id,num_orders
1448019,2091.1355
1231141,925.8757
1040612,446.96356
1113754,296.08502
1185582,253.08038
1057285,239.35349
1203477,733.39984
1158165,797.2988
1419040,1240.5358
1285350,612.207
1157350,399.4204
1262900,728.0916
1052629,3263.8755
1038769,1210.2714
1227970,2960.2263
1346637,410.69833
1224017,286.00714
1136861,271.71298
1316119,323.38895
1059546,461.3072
1043566,276.6393
1404159,211.70233
1498846,540.4758
1110118,661.58624
1290480,1141.8916
1268614,940.05347
1024354,740.2472
1234416,267.8037
1040435,281.08954
1240915,199.22313
1084025,304.08017
1499604,302.8047
1388767,277.2091
1274715,280.88226
1461469,163.1187
1008292,2208.793
1245361,1618.0061
1479849,3921.917
1401490,717.0518
1482761,718.079
1309393,470.3691
1247648,381.8012
1458403,996.0601
1408082,847.90594
1242344,281.0949
1374742,665.9725
1012940,577.69055
1221568,770.7912
1114301,738.5023
1105342,814.7469
1137633,954.1535
1178329,565.23395
1499858,387.43976
1215907,146.80255
1211478,108.46852
1033546,105.39004
1464245,474.05078
1058371,518.0583
1026616,850.0053
1247355,506.26215
1114236,369.68668
1289229,563.5721
1451604,1354.9847
1379933,622.3966
1372659,1158.3732
1230021,258.33075
1256599,158.91188
1223398,94.48958
1285191,292.91153
1155784,738.5037
1498106,500.83307
1308355,483.17914
1417280,100.85335
1146888,141.52313
1496161,295.47757
1308362,305.11313
1371858,207.15079
1364559,918.2658
1359349,956.713
1368289,2156.8108
1240720,557.0881
1391833,583.2212
1360908,377.7603
1023628,401.32495
1369768,257.4785
1412995,110.061295
1223485,310.1403
1288249,284.32214
1006238,477.9625
1059275,501.9187
1147027,555.4727
1004923,797.6118
1242357,551.1421
1466888,267.75595
1493859,104.16071
1210459,82.9073
1368817,81.18116
1279294,396.44232
1167231,415.97766
1259128,640.6956
1358767,407.23593
1096137,302.82938
1457740,482.97366
1269024,2057.0256
1075647,592.9878
1312036,1457.4128
1008079,156.01387
1204384,104.040886
1119932,312.50732
1000399,168.59584
1427919,113.03962
1375237,75.49343
1296679,574.9619
1168909,584.44055
1269115,482.23407
1338145,100.587425
1128999,119.09915
1220606,76.88875
1241511,89.48803
1104790,95.65305
1425208,178.05045
1199464,177.37363
1050102,135.20004
1336720,979.9539
1213184,1023.66656
1076322,2447.2905
1321832,438.83966
1373978,176.51689
1081549,305.7082
1240433,154.31497
1387655,87.758095
1350726,344.02716
1496114,319.6052
1432286,447.985
1385345,447.003
1170636,564.3116
1230601,2292.1052
1041516,1552.7104
1173083,912.40497
1450921,388.44553
1496330,313.63727
1255410,301.23495
1170613,1107.4895
1247310,1038.9187
1177106,1589.7828
1326323,1096.0137
1394882,894.5326
1182328,1330.9349
1174658,5508.4653
1293282,1500.619
1386650,3748.7668
1309704,701.806
1195327,525.34955
1473452,585.6295
1210879,597.7068
1185214,915.5847
1066210,618.7947
1499625,317.31253
1080267,810.691
1330955,900.3778
1335465,1503.5986
1267998,1443.6556
1025909,1175.615
1332594,359.471
1401858,422.05878
1028364,379.40323
1313113,478.08035
1064070,650.58746
1484042,664.9216
1340756,581.8706
1276173,545.7275
1330803,381.74057
1455753,3689.8313
1164898,3964.0095
1343584,4722.72
1478559,1301.9171
1283300,887.4058
1109985,857.99286
1182370,985.2874
1119237,891.95404
1061216,431.96274
1186970,931.70264
1232710,845.61176
1174524,1029.4294
1203994,1004.9873
1283754,1357.1814
1244061,1128.3767
1354740,782.5722
1437784,195.52956
1041281,79.87746
1472538,79.02519
1446011,61.09218
1042253,297.14893
1119080,454.57495
1386957,597.96674
1331353,394.0041
1308975,363.2501
1052339,452.10373
1473719,3096.6714
1149757,669.9896
1309128,1597.6901
1465472,338.19952
1322204,224.50029
1206240,301.1719
1120227,144.7515
1258298,582.96094
1129006,409.25696
1020196,78.22219
1447296,255.11446
1367769,353.20975
1400232,516.04004
1016753,908.3708
1242885,659.3329
1168409,81.18646
1231518,178.22527
1380987,83.08579
1215932,1115.0255
1117884,1018.41425
1363817,1917.5353
1152096,477.89435
1486487,346.45486
1418848,253.91153
1310755,277.23593
1338515,414.4298
1010982,717.7798
1219191,163.18124
1415229,422.19684
1198846,283.0634
1149035,486.2265
1143934,629.5606
1418885,418.489
1186700,389.75934
1412431,336.95474
1265941,155.99251
1174252,147.8961
1391318,265.76944
1373444,246.58861
1255746,270.35147
1432440,422.94986
1261892,408.77698
1068928,265.73993
1265780,228.92424
1348612,2498.3916
1160642,460.30853
1163720,1023.1288
1305847,184.23055
1274777,221.61198
1390345,154.81113
1080632,96.81889
1362043,274.22784
1379600,321.83188
1178473,353.50125
1441562,838.4652
1045971,512.2747
1399293,136.54662
1306525,819.48596
1495101,810.3095
1189930,1194.9468
1320678,183.61488
1491671,171.52722
1285364,309.78986
1288551,374.26852
1457020,442.4104
1087121,536.9958
1308249,431.22247
1068127,872.662
1108102,769.65894
1294107,106.31188
1280040,65.17919
1435366,291.39792
1498193,466.25534
1483366,461.70618
1458620,344.42538
1316768,292.1637
1279885,308.66937
1397824,2076.1438
1052054,443.9082
1026328,1220.5945
1275190,213.43631
1374425,151.9213
1439872,54.600468
1407466,334.2331
1488816,392.17487
1370281,442.00385
1413701,407.90195
1307828,121.91525
1170147,719.5748
1334448,743.5212
1033182,1125.0334
1065230,117.24257
1447947,136.86975
1468251,97.05287
1183920,247.89122
1145327,416.8573
1419745,582.2653
1445638,359.22086
1306558,861.9266
1108134,708.88684
1088320,154.77185
1262779,89.33744
1381709,93.4278
1241273,75.61481
1424447,397.65933
1354383,551.17444
1319128,641.8163
1257115,416.25583
1395094,380.0473
1444861,456.30145
1328290,2682.9583
1178643,606.38727
1342743,977.062
1461309,258.50067
1442360,150.57906
1006284,231.51097
1134764,488.17285
1161944,300.40442
1249279,76.95881
1156031,308.62067
1131668,411.46164
1434813,543.9933
1068689,1444.805
1318738,1027.9569
1432334,86.132996
1475359,925.5662
1087593,879.78064
1083819,1368.5331
1341927,299.57974
1234463,185.98483
1016464,177.77702
1358838,511.21838
1477660,141.54675
1148248,360.3332
1039288,379.93423
1059110,494.46692
1473909,684.493
1068714,486.39114
1089089,2235.2166
1356974,1483.195
1346234,319.04913
1315874,110.54018
1262985,86.793396
1260615,89.07932
1060044,538.952
1356232,566.544
1357020,1087.0961
1209654,418.39862
1427961,290.86484
1369209,564.1663
1225027,3344.4768
1099215,943.36694
1424670,2593.6792
1238679,266.54666
1392104,177.83205
1205977,414.87015
1167315,354.6179
1444210,189.11816
1016117,91.751816
1130081,294.3144
1300651,932.1617
1184868,705.4951
1009874,561.4863
1378506,117.10853
1304918,161.0068
1434845,171.09592
1133760,189.5903
1096748,182.219
1451740,109.544464
1227978,1199.678
1277125,2412.976
1196150,3418.0176
1334489,524.6053
1431014,275.73508
1023140,600.7765
1489036,783.39545
1022069,669.9826
1454833,109.43551
1062563,383.99615
1405958,323.99417
1059406,548.4005
1469078,576.2748
1292707,598.58636
1398644,1034.081
1203716,575.5915
1442542,262.73578
1425213,92.729836
1120872,71.12868
1005457,69.90239
1178195,512.0408
1276208,530.34973
1006772,985.8447
1013636,437.1855
1009256,291.84805
1439011,472.2808
1440035,2939.0027
1498548,640.4723
1416818,2143.004
1020169,187.26378
1159657,114.56401
1316740,160.6214
1386951,177.07152
1180443,80.35475
1287984,279.81992
1425859,837.68353
1468717,585.92334
1112208,485.03857
1481291,93.0858
1020410,102.872475
1074040,68.81088
1369208,86.30275
1180067,91.783585
1151498,499.30435
1130148,472.9156
1121206,352.29135
1110144,1731.4684
1176486,1910.4202
1073716,2792.8657
1283548,447.05585
1338495,190.04312
1059213,333.86673
1083637,176.83957
1055724,86.08401
1435255,503.07962
1067586,433.54526
1095952,494.06036
1341028,470.28613
1365830,529.47876
1365959,577.8793
1317198,403.4644
1451163,204.91771
1239283,106.80281
1025725,90.38061
1233183,85.811844
1315899,403.89478
1347174,512.1844
1497342,560.81226
1126061,371.25183
1105093,271.07785
1259625,372.0383
1130528,1843.0348
1495708,575.5846
1458963,903.514
1469496,97.37499
1176341,124.62744
1145097,158.8384
1428215,110.220634
1041705,268.66068
1081454,504.31726
1125431,1035.5629
1470105,724.3154
1311945,94.47624
1234987,101.16122
1420177,196.52692
1022645,185.39734
1078051,147.80164
1175825,1972.0243
1331054,2134.7834
1470658,3035.8325
1297518,347.72064
1347237,133.47258
1256412,216.22775
1032350,135.75146
1277516,102.66964
1342728,238.09871
1438163,535.9189
1156954,575.8575
1272295,689.928
1107132,621.72656
1334275,540.13165
1209977,178.09723
1459739,69.92937
1291850,63.1564
1379698,47.017567
1432632,205.58627
1122526,338.20758
1404288,432.64734
1400901,273.77853
1323340,248.3948
1292411,307.00247
1482582,1683.961
1127643,496.193
1283497,1085.4169
1057636,234.54553
1150235,173.2404
1474289,236.10638
1354025,144.2428
1253575,439.52487
1299937,329.6578
1089000,64.65205
1039852,195.65854
1267675,287.9834
1488207,406.0992
1350692,435.61398
1210781,363.46008
1193951,70.415886
1095002,70.6277
1492945,530.3647
1054104,536.46985
1423493,1060.1757
1002941,343.7953
1125618,239.58472
1360006,196.91846
1059761,212.3585
1091221,237.62439
1435805,322.31717
1245279,141.9152
1396283,310.9039
1093919,219.54018
1343778,338.81662
1011146,409.36392
1154102,238.05875
1415730,1154.4851
1475935,600.30084
1109571,480.13623
1319787,131.81169
1276137,108.81261
1001227,112.51959
1195293,541.216
1398730,558.60297
1455484,908.8522
1388600,406.50412
1077390,271.49207
1403233,474.36984
1015880,2888.201
1241151,685.7864
1172613,1363.7672
1084812,183.12332
1277060,113.01116
1436368,124.129906
1090497,149.32455
1280108,212.45451
1311137,130.23021
1494207,105.6865
1412828,323.17236
1055572,817.91974
1059092,673.5413
1277198,557.4657
1087687,125.590836
1069820,140.98543
1036895,130.50037
1296744,80.271805
1142898,104.73936
1398759,110.812965
1080640,198.398
1260746,201.72891
1171633,117.793465
1230287,1753.892
1499428,928.1004
1301567,1811.7949
1463347,417.64737
1428200,221.77615
1291907,175.27658
1147260,622.59607
1454907,179.41791
1217383,105.39617
1011928,292.60483
1379372,257.78244
1338047,534.73645
1469818,567.15326
1168040,622.6255
1009386,337.81335
1168372,322.83615
1324150,174.30533
1059445,86.6397
1099952,87.24127
1250220,63.530205
1188755,228.60571
1446882,365.74017
1144740,376.5516
1464033,222.39725
1388757,218.93855
1323659,207.69864
1478111,1179.1306
1348933,383.34232
1449756,1006.3017
1230883,126.74049
1167420,284.68463
1405883,244.72845
1175845,234.4526
1117513,308.32367
1024283,347.41354
1492218,1292.8701
1027316,845.3372
1471485,84.586494
1024988,132.83025
1260453,84.838554
1489141,562.9173
1454232,508.85443
1011226,495.25433
1175256,197.841
1243108,163.08199
1093088,147.93109
1217703,160.66048
1282607,201.97879
1370140,158.1426
1219713,286.1208
1249198,224.14517
1073611,371.63263
1211587,452.92194
1068406,317.6895
1342607,571.1133
1261077,422.4685
1484727,124.70163
1352470,103.80065
1088236,96.75304
1215183,482.02185
1396786,449.5814
1094702,636.2995
1089745,372.63217
1156482,304.17065
1103642,429.95914
1342267,443.39096
1025372,580.07465
1022495,502.34705
1493813,160.26695
1301621,113.713554
1075950,308.67395
1136679,549.5877
1430125,3421.5757
1016676,2248.1719
1208909,100.437454
1389983,122.909065
1337158,137.97572
1221233,409.58652
1035195,470.99036
1037113,616.079
1132160,347.97806
1053053,162.9176
1413177,265.73828
1126045,167.5538
1133753,125.9153
1077837,266.35965
1022717,225.93538
1309964,449.10507
1019057,441.5817
1131145,555.016
1486477,2072.3862
1072415,899.16876
1119869,360.77487
1219047,281.16113
1477396,888.44653
1436609,837.0627
1069354,1508.5172
1314692,673.31464
1304622,409.8446
1078876,732.3871
1343631,1427.0522
1066795,1295.0228
1161188,1158.6571
1149120,312.46756
1221328,198.342
1480464,237.83002
1161892,267.21146
1149568,160.07036
1300878,196.51604
1300870,544.619
1258889,715.9387
1454269,1338.55
1438319,2114.8188
1373998,2099.1658
1012823,274.76752
1156189,271.27878
1140498,80.183395
1091479,103.92417
1353419,109.328636
1457486,319.94052
1144262,343.1163
1052105,188.86377
1415004,594.4948
1453040,882.19446
1239627,1543.6892
1381963,700.6063
1467104,727.723
1105735,402.5988
1382389,295.20676
1164582,568.39325
1231645,291.97305
1046978,670.40344
1462588,558.9054
1124263,858.5736
1099251,875.9225
1162730,799.0165
1274836,1678.8706
1410039,983.76306
1269164,508.69455
1028730,370.1271
1495888,214.02487
1069033,199.17079
1006557,908.8413
1112006,817.3716
1167679,1395.1317
1328737,775.80566
1405194,565.8553
1452164,874.9899
1116595,1271.0295
1064513,1207.922
1490972,1117.6583
1217205,421.7228
1465304,317.8985
1443319,531.1153
1485382,372.66614
1321418,167.67905
1380035,547.16895
1373073,721.58246
1347043,1237.351
1147088,6047.7944
1471717,3850.9746
1329642,242.23856
1248124,266.9257
1220181,384.1927
1171914,397.7149
1200910,237.63152
1371309,247.39018
1223144,183.00896
1400065,823.0732
1483448,994.29675
1357587,1528.842
1172707,836.3433
1292242,863.95184
1306117,563.90247
1193498,996.0112
1352621,1137.313
1482712,1027.5668
1347302,297.34082
1186701,754.9995
1288728,613.9048
1486530,842.29254
1459193,763.14813
1393759,1012.2935
1282203,1183.6501
1179891,909.68463
1326973,206.37753
1435221,115.405136
1433727,129.24405
1139483,99.16362
1284565,419.69485
1439856,631.7173
1046211,702.7112
1053778,552.96265
1414578,488.62372
1254839,567.7442
1483761,1216.1658
1497315,765.7621
1233431,602.6966
1393399,378.37524
1242043,221.83855
1424831,341.58066
1134215,657.41693
1091267,455.43762
1207133,88.666565
1440267,484.34683
1073033,612.30945
1336054,4669.8315
1054489,2877.399
1111308,234.54654
1247191,110.65092
1388259,774.0254
1064410,732.9031
1265180,1047.7842
1139023,649.0187
1146782,441.05432
1222928,318.5051
1168385,666.7042
1012312,236.57352
1021280,410.26166
1042565,564.38666
1244605,415.87292
1189058,627.9976
1274015,874.6762
1352677,600.62695
1383644,657.2342
1305973,447.04434
1101500,178.27226
1475789,142.03706
1282883,165.57584
1191532,127.6905
1281302,310.90314
1443615,486.8722
1332108,575.3404
1222883,340.54794
1123521,282.90958
1373500,333.43225
1093306,741.4649
1452342,554.0519
1077994,502.43353
1069917,253.27753
1167780,165.33221
1266148,193.05971
1046582,142.7696
1419491,303.6048
1209198,205.36455
1321469,109.26255
1322590,272.3538
1461727,398.41833
1321297,532.7381
1308836,3100.6018
1278744,1507.2574
1453972,176.66536
1284961,136.05487
1483945,419.38358
1426428,441.41263
1280345,643.86084
1158328,381.24414
1084749,334.01212
1041291,239.91832
1371085,184.73091
1160800,220.92227
1106091,240.28606
1189443,167.38475
1327465,367.7292
1123207,268.03534
1395535,460.19528
1350862,587.0327
1470638,368.85382
1223757,3024.8909
1043364,1631.6149
1246275,711.3458
1278666,345.001
1333706,302.96545
1420309,279.44894
1400253,1163.6353
1061474,1119.8011
1283830,2075.0928
1057534,1159.8246
1261642,834.16907
1374187,1342.0753
1373463,2264.8862
1209612,1859.632
1282271,1908.085
1049965,769.73676
1371511,550.13513
1389659,506.04034
1222803,466.83353
1061931,981.025
1367532,655.9762
1370845,278.05902
1459356,789.9826
1117354,1068.0627
1232726,1835.7445
1093556,5520.045
1229128,2516.8667
1155992,347.66113
1467469,420.68884
1357985,337.25986
1381446,333.6977
1000649,525.7595
1285242,530.74493
1322481,499.16605
1237322,438.9284
1255347,307.183
1350477,1117.9333
1276985,1436.0853
1446621,2280.6687
1035515,1347.9489
1194463,1265.0243
1310908,873.9487
1318247,1459.129
1219733,964.7197
1173723,1728.4015
1370097,400.3118
1257959,1173.8337
1165749,918.8321
1027375,1196.8
1019661,1213.8849
1162772,1159.5476
1261333,1800.2217
1201647,757.582
1094506,337.13477
1169782,137.7578
1303129,130.31854
1469136,114.91061
1207782,558.17725
1192653,524.1745
1129462,967.15533
1475116,514.1132
1134125,400.16638
1495295,622.9759
1205276,790.1374
1398775,782.0325
1160729,702.0594
1169282,196.29053
1035696,404.10574
1067289,276.4957
1368955,103.7346
1003827,330.9517
1230515,801.5759
1215558,3807.4128
1273328,2343.5996
1414039,139.64868
1004285,168.87737
1110335,400.56595
1333022,434.99335
1153239,159.35214
1239978,123.7437
1340182,535.6054
1441846,633.4554
1132759,1136.6385
1394160,563.3883
1141716,532.9863
1038502,350.0185
1449649,330.7649
1023345,445.86624
1441461,362.3949
1324469,169.33287
1177896,425.6399
1419391,330.82877
1479481,500.68835
1229915,541.775
1247241,581.1181
1184174,1793.843
1055582,1057.8517
1102254,647.1145
1456846,342.76324
1272350,302.09457
1254708,284.86697
1039677,1048.5809
1432316,940.4615
1436213,1600.8807
1038757,894.2516
1207627,665.0487
1199733,1015.3599
1341807,1443.9352
1216417,1323.7701
1195936,1295.1593
1287436,520.50916
1146127,399.15216
1257501,383.43445
1059717,414.301
1259733,605.9086
1197506,408.81638
1319999,253.62086
1045566,689.9224
1060380,841.32635
1108374,1411.9547
1315927,5452.3955
1233583,3488.2983
1085653,329.9352
1196939,344.11658
1313776,297.45782
1351261,425.26254
1405637,430.25366
1349583,313.18042
1336749,340.96277
1209534,233.33252
1164141,884.5099
1404749,1059.556
1458693,1633.7861
1474327,926.76483
1282683,1030.8677
1318948,703.00073
1480355,569.67554
1056960,800.8905
1487161,607.4543
1008500,838.25256
1092639,1251.5353
1198939,962.3875
1118334,855.17126
1337311,1141.9325
1455829,848.29254
1300798,453.1196
1263568,154.3893
1085320,115.159584
1467015,122.56704
1294141,98.723625
1321470,313.33353
1398009,467.32684
1471069,554.3492
1021287,359.99075
1104489,283.81134
1167180,331.8741
1426580,724.7294
1306893,516.7403
1381677,431.39648
1123959,252.68631
1008521,139.47054
1472495,186.5691
1401879,119.4032
1406179,286.30954
1326168,190.68108
1443780,95.470146
1007138,261.45364
1476634,364.61685
1496541,491.57318
1279245,2958.935
1277454,1628.9352
1130968,171.54832
1223081,115.55634
1127406,431.75433
1012486,464.59198
1079096,626.20404
1181824,379.14136
1351500,321.0093
1386107,210.8236
1184696,160.52892
1180413,163.31248
1192293,173.19035
1445951,139.78091
1327384,344.4947
1174841,397.8917
1305132,431.18033
1285880,581.1347
1273993,384.5987
1239027,859.3936
1113550,492.96094
1084108,135.63539
1404629,94.14835
1434155,103.23409
1348839,76.1651
1477313,229.06564
1089017,378.25183
1124052,469.71487
1452469,333.4747
1063625,281.5056
1208483,327.92413
1395756,611.8766
1487950,476.51746
1263410,412.82532
1472554,212.78949
1157790,314.43677
1380842,203.01505
1396237,203.31314
1408066,306.40167
1029886,420.65213
1360286,2225.29
1055063,1208.5667
1093786,372.07697
1111575,394.96548
1195946,564.4911
1261731,378.53802
1341838,259.5859
1299687,158.99025
1032225,162.05255
1330234,197.65628
1412550,124.278206
1100095,290.1488
1461775,201.10397
1449523,345.60577
1362777,473.62128
1390732,274.65866
1214244,579.5692
1421486,516.99567
1035903,197.89175
1151461,167.98875
1344236,191.08566
1379760,147.69159
1438925,305.018
1100432,517.84143
1481693,585.51447
1361864,339.49826
1096667,282.9074
1066661,976.6977
1251281,692.80664
1090506,623.8981
1046443,330.39728
1177634,239.67157
1331426,263.08328
1488697,173.65973
1082947,473.31784
1493527,363.86984
1064804,123.80396
1064331,368.765
1321403,520.91785
1443671,553.17334
1126491,3023.6882
1373130,1575.9652
1344470,157.82777
1398619,223.89253
1278926,155.34177
1438934,398.68042
1322492,446.65207
1085442,556.4058
1180036,370.18677
1379305,296.48016
1338236,247.24619
1052419,249.32394
1244347,253.04695
1024324,359.83218
1064488,225.00946
1151739,475.99878
1373391,340.84378
1156082,517.7143
1326829,644.34454
1394265,350.00513
1231613,283.64493
1088866,253.99811
1024895,115.97256
1085905,87.883514
1491788,88.503136
1049512,73.53251
1064086,328.26614
1227862,478.7789
1365491,455.25003
1057633,311.57294
1491066,267.62973
1139202,259.94363
1407912,561.6151
1079856,411.6467
1294843,347.56763
1251241,167.87778
1191230,123.33459
1085656,70.06772
1154657,345.3646
1497882,382.17624
1446165,4182.574
1054992,2410.1633
1331832,418.65228
1450338,458.58875
1080033,461.39938
1310930,255.58652
1136132,228.09906
1343671,153.51675
1307543,123.80898
1227735,109.80527
1424143,278.46146
1218876,194.51768
1222607,454.39075
1211353,596.4085
1492236,501.15054
1185456,505.6814
1023270,348.59354
1159056,95.49583
1448047,100.793396
1296849,112.37048
1390803,87.38554
1345192,277.95667
1215503,426.54993
1171401,426.52814
1379516,289.77756
1209535,236.34271
1373619,259.7501
1109484,467.93002
1056058,397.8283
1487646,356.08902
1135766,179.19707
1144864,127.2579
1414348,209.3517
1269124,327.0835
1420162,362.82855
1465226,2254.44
1359971,1185.9348
1146029,95.203156
1305073,277.45413
1483464,300.4759
1324878,373.97113
1438038,122.67895
1424409,385.74768
1283746,291.44254
1196861,352.8936
1180673,473.32892
1473086,307.45792
1435295,1318.078
1395825,750.7236
1481749,447.18057
1376522,176.9795
1457798,151.87697
1083867,144.6965
1492206,658.8191
1285535,623.0288
1356813,1091.635
1058774,616.92883
1250372,468.39838
1448108,707.1367
1340381,741.3514
1267263,803.8235
1164863,774.82745
1195303,307.40735
1241383,205.68442
1493205,219.12988
1283930,359.3406
1237454,129.11217
1003574,398.9712
1305920,498.51096
1272692,898.9544
1322953,3925.5244
1167859,2504.575
1150337,175.88272
1345390,210.36499
1333504,173.28758
1289569,240.08917
1076655,261.16943
1309929,298.29385
1276527,298.0584
1441997,227.49144
1314991,631.7658
1085344,770.88715
1219907,1050.876
1329344,658.1293
1226086,696.8677
1389451,827.57574
1362664,364.52594
1334332,507.17862
1249789,355.24933
1363690,424.57224
1201392,358.0617
1055317,563.3639
1444516,577.72363
1256809,704.0836
1355558,1326.5049
1306725,1136.4938
1319511,711.71765
1490438,219.27298
1326348,203.41379
1108059,201.57094
1316409,749.5789
1192944,675.0255
1056537,812.47034
1174467,734.9514
1451444,557.32666
1069438,812.4982
1077818,733.51666
1155889,922.7305
1491947,751.8072
1176683,240.04637
1372827,173.87814
1416822,129.42438
1022522,418.20258
1046072,809.36304
1248212,6163.943
1100089,4006.1218
1216807,198.63863
1365133,96.261375
1228444,114.02642
1343164,132.19748
1419443,200.18463
1245334,222.13431
1305088,182.93008
1428523,984.628
1237972,1103.6421
1278761,1442.6475
1380157,746.97
1268287,450.40277
1040530,392.49084
1322237,200.20229
1236493,201.98024
1164196,425.65225
1406779,416.38846
1473572,754.3694
1256216,734.3776
1205185,1203.7556
1337172,853.1889
1124970,434.0949
1429561,107.20161
1413088,97.588905
1142767,111.17291
1475274,82.225685
1273306,217.03783
1295754,382.7485
1140038,421.27924
1035694,286.0099
1343939,233.2957
1091560,256.96164
1348391,751.8689
1050411,556.06287
1272163,471.96674
1150293,204.43733
1397480,132.62456
1335268,162.56451
1459186,97.047134
1427939,293.21686
1289986,194.83052
1171733,211.94182
1035271,293.85233
1330418,412.18015
1345268,1700.6414
1069534,1308.5012
1180814,168.58691
1066390,344.60724
1246782,364.7092
1144598,470.28366
1054276,277.4638
1308702,207.9811
1048165,153.90228
1026148,145.7761
1356887,143.47589
1261360,201.17004
1370470,152.12921
1158108,351.88776
1310318,256.15155
1169123,377.4166
1284825,510.54553
1419475,252.78633
1015073,967.63464
1050460,818.6127
1062552,293.36484
1442880,118.16583
1056463,123.38853
1092421,94.14449
1466619,432.46912
1499218,554.7043
1147287,710.7386
1405738,510.207
1105094,472.72104
1337968,597.6489
1336903,1270.6871
1422895,767.795
1068952,653.68524
1194176,428.52066
1141516,382.8898
1391466,221.82014
1444240,660.2412
1239251,511.51367
1377021,103.685295
1089133,336.02704
1051830,468.18066
1339466,670.36414
1111506,5313.4985
1262202,3421.468
1317479,111.43754
1052719,235.31592
1460815,116.38428
1095113,834.8882
1228618,799.3099
1359067,1227.8114
1352307,627.84937
1069542,527.4917
1121542,399.5149
1401794,382.47577
1290682,333.33972
1118619,480.4855
1348069,254.7364
1216157,559.82263
1133636,607.0895
1124519,761.84827
1422970,589.3393
1000635,534.0867
1247236,329.4694
1287972,110.73305
1476296,92.473335
1101674,98.74293
1051165,75.21202
1035309,211.03049
1385803,392.35928
1160566,432.71915
1442299,273.96304
1457734,224.75436
1214290,237.23108
1189975,478.9602
1353513,372.16837
1444680,330.0644
1190587,110.88009
1320270,149.59515
1196912,211.28302
1254873,151.16365
1438716,74.86901
1226412,209.78119
1238349,357.33597
1179988,1626.2584
1329187,926.6897
1266107,90.99002
1276154,92.77707
1470294,550.6306
1317808,650.1573
1479793,371.4753
1108815,123.87429
1230866,136.9191
1242958,342.3663
1017675,468.29788
1157912,229.2208
1460838,2365.2275
1145349,1500.7793
1447886,698.5635
1140546,187.64706
1065479,167.70935
1332949,159.50143
1328800,629.7224
1349906,601.1777
1301940,1138.5507
1480277,524.82526
1060615,336.37442
1383879,617.0883
1457640,1208.6594
1386787,1072.7249
1112156,922.4912
1106028,311.29657
1381878,193.98582
1352878,203.25255
1273271,371.73737
1414764,232.71973
1416932,135.81738
1324346,371.5623
1317691,501.00623
1420775,1025.129
1156522,4354.759
1173318,2418.797
1483231,184.98407
1216877,221.39862
1427174,96.92957
1273324,149.23871
1393208,155.6091
1132673,204.13467
1195290,190.22827
1225162,117.671196
1217013,537.6484
1067336,760.6943
1318084,1467.8401
1409495,545.2988
1162475,334.73517
1263657,303.62595
1273195,890.62335
1070791,736.63727
1108277,191.55367
1330573,574.8479
1286582,449.97495
1251025,633.8382
1188609,651.46533
1457607,681.153
1308326,1529.2058
1237926,845.97595
1246248,428.58362
1368739,291.55136
1161565,144.23166
1130233,147.18701
1130092,884.43317
1437101,797.59015
1087168,1399.7249
1282035,722.4907
1348562,476.03305
1030911,788.8398
1453288,926.62787
1457395,1058.9661
1100120,977.6748
1038934,310.96216
1278331,191.78864
1277416,243.67567
1487581,239.14815
1369127,124.02104
1129615,128.44989
1402790,524.17773
1405609,656.62244
1268189,1321.0265
1465484,3457.599
1128406,2395.645
1428535,194.8032
1172447,74.3724
1468167,95.123245
1183307,102.98766
1445758,262.14572
1077552,268.33868
1363674,151.65459
1329499,772.4981
1095222,1034.5881
1200472,1475.0846
1183298,805.4887
1460059,339.87048
1335600,791.3255
1448665,289.0824
1208445,488.09695
1224577,445.88876
1130480,771.5535
1207212,701.35474
1008040,942.42865
1203123,1544.2192
1184976,1131.342
1283670,478.91202
1467272,165.61493
1456597,154.97206
1069357,111.97312
1391855,448.90982
1044843,624.28046
1333252,838.12823
1011812,674.21484
1177757,615.8863
1417742,761.8614
1133607,1350.9017
1316610,923.8316
1423052,845.99084
1157343,658.0445
1492483,446.47662
1183500,613.69464
1048256,347.46008
1274093,946.4777
1072711,828.08374
1039477,132.73666
1126466,375.7167
1009353,549.5347
1249006,764.6441
1307672,3672.9685
1133951,2368.6643
1033661,384.1883
1323552,170.04694
1497257,917.9029
1309184,863.0415
1491854,1169.1709
1056575,855.5795
1028786,690.8323
1370973,648.6251
1092291,500.57233
1196047,747.94403
1178951,400.09885
1064759,729.0557
1209288,578.6113
1407837,648.12396
1311885,827.7691
1085213,527.6847
1116819,726.12787
1030695,444.45294
1247893,175.06566
1299413,101.85978
1083003,106.571144
1415718,83.92748
1147571,271.7691
1271581,389.98615
1134359,472.98642
1427631,332.80417
1486099,276.0216
1107278,322.78842
1308113,524.00903
1484768,439.5337
1189322,377.1259
1412337,237.14557
1430159,169.48038
1324630,197.86742
1075144,414.61105
1262296,2560.397
1153581,817.1518
1295298,378.49
1366195,429.95892
1320991,578.41437
1331309,354.45306
1123405,152.91307
1008514,178.86797
1463743,170.90886
1142480,121.04485
1282614,273.67227
1060117,194.90392
1398093,358.47513
1213187,468.5733
1119745,603.78595
1271801,372.35883
1002495,251.1213
1035550,85.62542
1277410,83.60801
1103994,334.1362
1201850,353.69043
1093297,359.6044
1032271,290.57303
1339391,319.93198
1323284,354.4074
1492037,435.16928
1236727,297.34253
1423315,109.56756
