id,num_orders
1317797,333.625
1240913,736.7311
1393856,493.3927
1180477,281.8629
1416755,28.429344
1438751,105.49784
1210716,111.88047
1207481,203.89827
1470083,262.5005
1293173,548.1885
1173254,106.14007
1258768,113.78298
1380138,160.15671
1382544,341.2064
1273111,350.74225
1320280,343.01715
1105352,25.199623
1366410,28.56282
1121472,29.330069
1074564,21.28755
1020767,26.642595
1383381,24.371147
1230031,396.07785
1499092,239.01715
1332401,172.07848
1153063,18.469831
1028416,18.836298
1214310,19.743599
1001218,96.03741
1333703,78.32565
1405199,71.69581
1301393,64.86118
1446095,52.40931
1480680,69.88353
1322216,102.40703
1236120,176.07127
1214604,189.02647
1206662,177.69998
1106796,232.04015
1294863,112.65918
1146795,49.83061
1027327,59.279808
1342955,30.63281
1082755,72.99347
1492813,80.83938
1055690,314.05704
1026786,261.96667
1308574,456.1283
1350008,1562.4674
1080864,1043.3655
1478269,797.30115
1416531,97.56699
1115977,258.47946
1335690,247.5181
1001266,585.82
1176836,667.5867
1258322,1354.6488
1114726,172.9596
1102993,242.84087
1471342,335.8217
1134459,1123.8378
1010465,591.8595
1229614,977.1836
1020515,121.38107
1271065,112.16508
1038064,89.35205
1229599,98.86292
1048752,242.20483
1197420,93.97012
1453906,80.70784
1280568,91.09074
1112281,689.6399
1144866,620.17444
1190711,428.05667
1403427,33.492325
1325526,28.183939
1220749,34.265766
1069314,647.7702
1261442,835.4923
1432411,674.8569
1389218,187.09036
1428386,176.63612
1087275,160.02107
1336986,175.9302
1362637,272.44366
1217589,421.41867
1209840,495.50143
1495580,486.10388
1149079,336.1208
1163127,262.7647
1061096,298.25803
1163871,203.922
1198405,52.69131
1305470,327.37155
1291762,279.5076
1336877,494.43344
1073789,375.27676
1067951,670.0992
1222614,782.4879
1403857,582.76196
1138651,209.98805
1211270,36.49811
1381202,70.51864
1005335,48.792847
1036855,122.23051
1461982,234.28487
1391141,304.37
1254939,173.09697
1112470,202.6826
1487226,237.51993
1384129,860.7704
1435237,232.67934
1247788,465.80756
1310618,90.9247
1041606,79.442
1286832,68.6174
1341131,113.31204
1253423,421.51514
1278699,389.92773
1347629,29.694267
1383158,33.622818
1397241,39.267128
1379400,407.43854
1051753,527.2744
1057705,487.2942
1349385,24.52156
1482906,34.3092
1211285,188.16881
1362739,229.75064
1372645,311.03036
1024030,318.10623
1364534,229.14397
1004040,233.66342
1253135,179.07816
1295314,99.47164
1472784,213.49332
1446802,35.583294
1089465,136.10756
1142103,122.01796
1398069,396.632
1204844,387.05734
1332593,282.0179
1356109,239.35898
1168517,218.5373
1064667,88.73424
1207447,221.58926
1014733,162.3425
1225294,88.46786
1209533,219.4529
1484452,138.12614
1022654,101.843315
1051967,134.43036
1240063,614.3262
1155281,193.16414
1284527,182.78902
1466754,22.012526
1194391,45.16872
1398744,36.32215
1181108,40.633522
1137782,148.8315
1295058,525.89667
1258282,418.89832
1406300,19.084566
1211169,19.178932
1194629,21.020079
1005691,236.41507
1046988,241.42674
1096972,235.1943
1301880,74.217834
1260314,75.59036
1232444,35.88335
1447544,19.308525
1406706,32.444077
1223580,47.99793
1348953,286.30353
1011094,232.07655
1483095,405.92206
1300527,529.84625
1005857,264.59058
1003610,396.28397
1408456,397.29675
1403849,109.8434
1136386,21.563026
1432249,51.009037
1316934,32.314957
1166592,131.69986
1088047,254.85086
1291558,239.75615
1046242,208.67218
1228604,237.28754
1006243,221.32072
1148911,252.6504
1327287,134.68951
1148661,142.5562
1027599,43.44903
1481882,40.622402
1165440,17.366709
1302279,21.4142
1211613,20.562063
1170520,122.53022
1092468,116.566
1183386,97.13167
1169545,72.10373
1443667,87.7814
1334075,77.82154
1145192,78.70157
1038003,74.213974
1384196,49.870945
1412656,30.506918
1055295,19.84946
1040402,30.193642
1305104,61.577465
1156779,49.936146
1461293,193.98055
1071792,305.94327
1193704,186.21875
1147855,643.1971
1407308,530.414
1021817,133.92964
1365027,32.488728
1084190,77.19771
1472270,51.751694
1245033,159.40366
1038126,311.76016
1308774,324.91687
1096561,289.57343
1392101,316.55103
1032755,309.84644
1167841,577.13605
1421534,170.56197
1026941,274.37643
1218181,51.485474
1252535,42.049007
1458926,41.7565
1181288,37.960175
1453177,167.49165
1290817,136.66321
1191933,28.86642
1072907,31.811388
1149758,245.68103
1363331,210.0139
1232116,267.16418
1111671,20.391815
1431212,24.690247
1260318,21.178072
1007979,155.21278
1300132,173.0888
1468244,187.55
1259749,178.92256
1213726,195.33386
1015552,102.80828
1321503,70.69782
1299417,43.179337
1403037,109.60503
1141868,27.144945
1131022,157.6495
1053785,122.06503
1415612,303.1938
1015692,296.66528
1191552,290.4305
1403461,1393.6018
1332254,918.4414
1155391,369.78946
1010155,71.390045
1035382,63.68717
1359199,268.0559
1126332,304.66202
1194544,754.8138
1193216,93.102135
1321873,91.50239
1176118,166.16397
1352350,520.48334
1317428,262.28815
1324687,467.6271
1199138,93.83364
1499661,91.14287
1285022,92.440796
1095276,122.25446
1309363,84.77361
1118148,27.29901
1017490,36.94224
1032990,41.370754
1135634,374.55222
1198010,241.38806
1063801,176.29399
1232162,22.711332
1338164,26.285055
1399699,22.89982
1159200,156.42416
1285083,277.50308
1469794,246.45343
1260006,61.156796
1432624,51.401516
1069560,50.7413
1314621,96.309586
1032488,162.44495
1305157,290.4334
1357660,362.0457
1146905,307.6584
1250390,270.45282
1313978,144.28958
1224536,259.36768
1028926,148.69055
1210886,33.324673
1425911,93.08931
1395996,82.93779
1258284,249.65813
1407411,167.7731
1086007,283.3648
1240827,563.30396
1485036,332.1578
1412215,175.78505
1134426,238.37077
1409562,308.20258
1252129,668.8306
1466995,110.72471
1279324,106.577034
1339668,195.1217
1295887,414.99954
1188104,256.12943
1085039,394.4573
1050056,61.45198
1141506,53.139343
1468730,39.917137
1305167,54.381622
1356988,40.57599
1048644,20.819353
1169338,29.314913
1090148,32.663242
1023369,332.2592
1219708,179.85913
1212523,129.52779
1403827,18.35986
1452741,19.226477
1037225,69.92243
1003089,110.06959
1430497,202.6109
1384588,148.22298
1493343,166.70602
1108739,82.2658
1205048,139.27515
1379067,195.73796
1010055,228.46819
1320813,210.25237
1221392,125.10747
1487103,57.839478
1276585,79.00142
1115907,50.611885
1059297,27.973139
1304461,109.894005
1289905,91.02187
1003698,205.78635
1333400,160.46202
1239454,254.3645
1055152,339.18646
1225205,250.23474
1435274,127.127014
1361159,28.490509
1325155,56.124912
1042206,51.65846
1465788,187.83067
1010758,303.48914
1239556,286.37494
1130835,134.12231
1126299,130.46248
1317214,159.0871
1229307,466.62766
1008850,313.92648
1371311,351.51294
1496308,26.570875
1122414,17.027826
1395159,22.44482
1002230,31.13932
1143224,27.818705
1236638,20.118372
1050839,29.965853
1163875,26.141182
1031011,302.39838
1489736,523.9538
1341427,391.63965
1240489,17.572718
1456593,41.661
1052585,50.48403
1394883,48.897808
1045296,103.65504
1445153,65.514
1451679,98.07093
1225058,154.25662
1498918,253.25421
1485511,246.7514
1452266,86.5468
1136292,91.10211
1310817,51.806023
1163223,29.253939
1267340,33.305935
1227931,112.0953
1205560,74.92276
1365667,322.08426
1023335,218.72192
1048292,535.24976
1014247,410.34656
1023285,369.4056
1439264,166.379
1256710,33.637394
1209335,62.138065
1001246,93.24164
1452526,187.26118
1125626,195.73712
1397692,73.611755
1097219,70.8336
1001749,78.73141
1174009,589.0848
1273784,149.50145
1496218,349.3815
1413745,65.93942
1389077,62.124702
1221196,44.9559
1444587,97.58826
1373602,254.07588
1329527,201.14397
1193964,26.312136
1468201,34.275146
1289132,46.43189
1461927,259.5764
1206526,293.75354
1069368,262.916
1484014,23.05836
1122166,28.875652
1306210,22.95903
1484168,102.43272
1139063,128.98836
1093872,177.34048
1388566,132.67578
1040282,133.33073
1319244,100.42654
1170280,133.31497
1128364,77.17724
1421850,130.99176
1186084,36.540375
1425827,176.54956
1459114,126.062065
1466692,246.96988
1203269,251.54951
1352296,136.04124
1162670,1045.4211
1300191,604.15283
1009989,540.8192
1465666,40.312782
1461783,111.284874
1442787,98.64264
1031907,328.097
1188853,352.16238
1456783,813.7479
1322215,97.9137
1010784,92.638176
1167640,168.93608
1195948,587.65784
1204311,315.33133
1297826,563.76025
1148491,89.32871
1356906,77.21696
1039066,62.290787
1462622,114.01446
1138775,173.97253
1122589,71.96551
1307805,28.763178
1304407,47.818398
1470811,52.044537
1243938,438.89072
1425470,288.39786
1007261,212.17308
1109541,27.229183
1318923,25.645578
1249534,27.893373
1329857,125.56772
1439027,156.265
1182612,156.70195
1155033,107.20876
1300537,86.9091
1352454,73.894684
1106118,118.69769
1038138,188.62463
1053303,308.0079
1381996,327.24576
1173304,362.40872
1399035,215.86461
1421408,119.28386
1307650,226.56596
1119858,151.67224
1161557,38.742203
1255540,188.09085
1358312,189.21631
1025813,239.03961
1293845,247.63544
1469131,416.90778
1452584,239.3277
1377778,325.25153
1026971,174.88445
1311807,35.53486
1397297,83.55919
1157453,56.523315
1178848,120.05655
1409156,235.1443
1159256,224.69542
1054258,77.87819
1322887,96.29439
1163471,84.672935
1285982,586.2151
1348099,182.0729
1015778,340.62607
1135794,44.386616
1396176,38.386562
1154956,79.69772
1430845,212.11542
1014641,194.46204
1247169,23.678415
1243749,32.47707
1381322,242.8602
1080295,294.87585
1423648,247.57864
1278953,22.367682
1441916,26.706007
1130663,22.507072
1313063,99.63912
1014037,128.36967
1182550,159.71135
1216318,124.24402
1276624,100.58301
1226209,81.84483
1304852,134.15628
1482935,77.51685
1079134,128.61874
1210839,31.417028
1436244,152.12927
1281479,84.35956
1034893,309.14868
1351362,358.37668
1005706,193.83511
1262599,211.14252
1338024,221.9705
1431853,19.45072
1375120,41.595978
1275037,206.63748
1359242,218.91902
1035595,264.9494
1020465,89.62614
1360373,97.05657
1331277,127.15539
1490342,814.9295
1135520,265.96506
1268420,367.60486
1216882,18.216301
1412036,24.207394
1080240,20.633984
1218649,26.195978
1421492,17.216963
1466987,201.87827
1411928,97.66036
1176781,58.9214
1124678,15.994515
1494779,112.49792
1221537,120.582085
1126294,119.71019
1137246,71.43356
1413395,102.49799
1360589,139.4079
1155915,22.554022
1275837,22.750526
1337552,20.433197
1108013,27.053207
1348070,31.355742
1253988,31.417656
1204089,28.447096
1399010,25.702934
1271870,146.6157
1354177,63.569023
1085106,217.1865
1274933,1413.2184
1059732,904.5486
1093599,423.5551
1083501,89.87735
1245868,513.68567
1488944,633.13885
1432764,1185.6459
1126587,102.00214
1209590,90.17618
1111452,163.45872
1031614,2209.0332
1061470,425.98282
1157741,2487.9358
1223395,157.98055
1347236,143.04933
1097803,163.39934
1437385,211.55269
1043097,134.84541
1090571,122.3357
1175602,171.35669
1056018,104.611626
1252039,433.59552
1010852,347.75745
1106084,200.88698
1288632,43.31604
1480839,37.081783
1246631,141.4701
1315101,156.05643
1451902,176.77103
1297275,193.28123
1425440,169.91426
1131845,132.63196
1479691,232.0137
1471341,344.3705
1015668,515.4786
1023950,58.390457
1392791,48.162094
1052529,209.44916
1290309,435.4331
1046297,286.06253
1018738,184.4715
1322525,153.87439
1479230,417.30936
1494204,435.43933
1150560,258.64444
1177861,1386.4402
1311911,810.48035
1316202,598.0172
1272505,41.139454
1226069,125.04353
1182305,121.10305
1185226,627.6387
1324628,704.0766
1059906,1306.9136
1450163,120.49306
1102401,155.78987
1341931,251.7941
1069114,2575.2258
1175458,473.54968
1310720,1829.0227
1415050,105.07081
1383471,103.20165
1194216,89.702705
1481437,168.00381
1495661,81.749825
1019399,42.923702
1056837,117.12104
1053353,496.07187
1254975,383.2045
1209593,209.17667
1471019,24.879534
1176875,21.809153
1251443,511.46878
1135737,498.03006
1262029,644.0564
1148030,128.32707
1164364,127.101135
1460737,119.36403
1152112,169.6763
1205077,239.04964
1161885,480.92102
1018722,64.69343
1134437,54.262665
1364823,289.8978
1029036,410.19162
1373558,279.7843
1359546,74.727844
1120697,62.180363
1006493,427.87158
1072422,342.80475
1344109,387.76395
1143023,746.44977
1050661,629.85034
1482938,219.81023
1113039,35.51975
1353136,77.01824
1439048,55.89195
1095693,228.66862
1154581,434.45044
1030585,397.6436
1204210,204.82822
1061143,225.3405
1354048,205.12839
1442704,2006.8602
1079999,252.05429
1263052,1436.9272
1237270,53.022354
1137849,44.60092
1124343,47.433037
1427908,56.914856
1239094,284.74097
1033383,224.21304
1468996,30.608631
1054997,105.90135
1436104,37.29867
1270430,286.01016
1490371,326.15573
1425338,259.56204
1156343,23.200771
1053397,30.351889
1023786,21.942228
1134905,193.86441
1079563,216.5754
1197228,273.95508
1204951,54.17662
1106730,44.36403
1369820,42.973488
1159279,123.21367
1177457,96.86461
1385752,227.23157
1430795,29.080645
1099951,67.27264
1072198,57.8597
1187970,316.7896
1065673,393.84048
1473661,274.18848
1223698,398.07898
1471497,325.2078
1339581,120.953636
1105018,37.979267
1150316,90.38703
1338949,141.85371
1312287,263.43878
1268704,277.18518
1203407,162.74896
1053667,165.85677
1187634,163.54839
1445202,1591.7474
1313499,206.6634
1304477,770.0187
1341870,56.26068
1470509,45.974148
1237037,43.51295
1320649,50.14149
1135015,141.42882
1043208,112.5593
1211873,34.91738
1399254,74.84838
1207452,37.329712
1257870,234.16446
1385886,391.70596
1068568,287.44656
1078002,21.984314
1490242,197.31943
1099037,222.65764
1424254,271.79178
1399342,41.480453
1014602,38.121532
1253867,69.09127
1243712,62.918873
1401108,124.70003
1053371,35.789196
1319647,83.23434
1186069,59.234653
1224626,329.2544
1144512,356.02908
1448207,201.90945
1327143,2715.8774
1028978,1868.0181
1435666,835.87006
1240466,94.39078
1120441,223.53442
1315750,203.34154
1353789,777.3417
1383467,917.9366
1112962,1891.0916
1242487,111.7968
1029543,100.184906
1053213,215.57639
1218496,3145.4038
1342800,781.9575
1472699,3637.5483
1378869,283.85236
1027118,312.0194
1262290,192.6526
1267485,330.19302
1124304,381.3538
1191782,201.05382
1210850,105.194534
1466336,210.58478
1327394,120.838
1152647,772.906
1078195,586.86176
1410772,315.18372
1229974,60.408943
1379112,60.71233
1264973,47.25805
1243209,576.62964
1083372,819.99335
1136997,657.2687
1499049,265.5741
1473840,212.1227
1279640,203.44075
1390007,248.72108
1094534,413.9412
1223222,813.11914
1371702,147.1242
1404622,138.79376
1082354,131.7123
1495976,604.5364
1453841,745.10767
1396741,487.04355
1077806,76.15599
1305530,157.75035
1168898,135.87755
1429778,578.9055
1011542,454.82907
1455031,447.4293
1377892,1075.4014
1204957,740.137
1364029,337.87457
1276134,29.4216
1109929,73.316345
1189012,62.18878
1267281,343.2315
1168666,343.0345
1290984,815.18835
1134259,102.04899
1079663,111.92396
1405700,183.84267
1242649,1742.7717
1093705,224.51036
1386117,1530.0774
1396561,53.906113
1274230,120.843124
1287009,56.414852
1302724,73.52854
1481691,36.922688
1217979,282.0178
1336295,186.9319
1479063,127.22805
1050596,20.19995
1130206,19.1605
1102860,156.8882
1240302,363.16644
1328969,343.12888
1210051,32.29973
1071294,37.573048
1129769,153.97495
1183162,207.23003
1499969,405.03906
1437863,46.183243
1019725,35.666447
1111253,117.0282
1101634,192.38316
1414035,157.09196
1462031,33.126144
1301112,55.39008
1192192,47.70838
1116984,153.54237
1456740,131.28423
1343753,205.52579
1276681,1508.3079
1045179,864.6587
1184984,659.51654
1034182,69.17678
1368923,195.49179
1298135,176.92264
1067326,662.4632
1275945,725.7197
1160660,1359.1326
1138171,135.69069
1165417,129.00017
1047619,229.0119
1460277,3123.4749
1347100,582.3442
1424992,2153.7852
1070616,132.45227
1232270,132.33908
1030558,110.94144
1413854,153.65933
1304951,211.15953
1499239,104.53718
1164689,63.547325
1334067,183.00783
1285934,91.75589
1136102,556.40265
1158805,447.69818
1448872,254.27731
1494631,39.37105
1261533,30.90777
1127622,32.21844
1113702,442.5923
1402669,667.2214
1235863,687.6011
1471648,115.50346
1128016,131.8129
1176666,96.54601
1308071,193.54399
1424549,345.67664
1287145,633.6892
1394524,207.44269
1289418,57.441578
1175099,60.43447
1050753,271.9065
1497444,564.0509
1276761,338.56226
1271167,57.699924
1404679,144.24225
1433405,121.6827
1130736,418.04803
1453390,296.32288
1090499,408.08173
1111904,483.1218
1368837,326.01938
1484881,102.0578
1011859,33.01383
1318144,79.21288
1135584,55.726265
1444883,132.56342
1050649,280.61267
1357379,271.94928
1373055,144.61621
1311164,135.72655
1091958,157.69409
1196856,1512.1498
1399625,182.10599
1370785,973.6148
1404655,54.09425
1401074,41.679733
1111497,34.25045
1244194,263.69608
1070647,119.6626
1177881,26.187037
1403116,63.696766
1247734,31.957426
1320512,222.58376
1117249,303.31308
1080975,243.40451
1320039,18.971952
1315854,189.43488
1253353,214.03691
1153574,263.54962
1324485,37.232082
1300373,28.20857
1171033,50.66323
1066172,35.23766
1404880,89.776695
1325435,29.729282
1347488,68.85043
1302221,39.339912
1067371,263.67883
1434903,275.3555
1210552,190.82451
1004925,471.95032
1369989,296.43
1242929,70.848976
1335469,26.220592
1342647,64.92099
1107192,42.323387
1299678,93.2331
1285304,220.25383
1481481,182.48769
1437121,103.13391
1217125,127.54287
1363871,127.18182
1218607,1105.7982
1232949,108.90786
1277541,679.1808
1085531,31.190454
1004210,27.203236
1056607,94.35564
1395664,78.83964
1188770,51.68332
1232007,27.614645
1483507,134.02815
1176188,223.02412
1386397,162.45224
1063163,127.867256
1331624,141.88435
1039028,171.19604
1128793,27.863323
1006124,22.926767
1120570,41.97987
1073521,28.95589
1137733,61.073887
1243734,27.64382
1488400,51.65713
1085578,35.316227
1430049,188.21565
1391126,185.23668
1452462,126.07913
1164883,491.48178
1472997,256.31613
1181530,63.545357
1141119,166.47232
1258259,115.752785
1370622,157.75148
1264722,388.20462
1353691,382.86444
1348980,69.52135
1095013,67.22294
1476130,73.74621
1158613,1812.6201
1396390,373.0532
1250001,1648.7513
1321524,110.08995
1172129,107.9912
1227420,83.383545
1014336,209.30429
1331644,398.65512
1024818,425.76776
1252052,56.155537
1469746,141.69815
1134484,87.46211
1385522,395.11523
1303765,463.79337
1230047,314.3492
1167197,42.71934
1223179,43.61812
1061269,38.034153
1206027,167.89435
1286578,237.22916
1173309,329.49374
1001057,66.60592
1489786,46.02284
1277956,50.5219
1294183,237.37717
1453476,272.22992
1126772,426.78653
1316408,85.14657
1373316,199.79651
1410147,157.15332
1056742,516.89435
1219314,469.60333
1016479,172.8333
1278462,112.62883
1402049,129.9204
1318810,53.0504
1232520,45.270027
1090412,35.598423
1449639,153.22466
1361792,280.45
1041119,161.26843
1181465,165.8835
1477767,187.12318
1074634,174.29286
1493200,992.81244
1160156,129.08151
1092472,486.15463
1322503,37.17753
1430351,20.50939
1128378,85.9539
1275754,173.78473
1010262,113.346306
1169855,132.94139
1102462,143.80643
1270230,150.33412
1312759,29.374786
1473072,19.784075
1345243,20.571276
1004841,27.97195
1083409,22.991102
1329412,198.04666
1076888,243.7998
1255536,239.17117
1437782,255.59846
1367373,212.98755
1272919,55.490482
1120015,24.266994
1470352,72.90699
1229488,46.577236
1252841,139.59575
1387699,254.03662
1105498,210.47906
1484322,91.03224
1497767,92.00386
1169970,97.55522
1013006,756.38104
1079960,102.63215
1102782,379.24442
1304243,51.60656
1234172,42.56077
1037765,42.393375
1242533,22.9917
1457944,83.52019
1359495,131.47812
1258707,65.5056
1405882,71.91244
1413277,85.94227
1456699,100.410835
1241053,21.082827
1185989,19.357763
1330838,18.48908
1389418,23.747066
1115820,44.655155
1090722,22.9372
1431115,41.56485
1287186,38.38099
1259051,148.93379
1364772,158.78334
1287438,112.19283
1430418,942.05347
1212285,541.2542
1489187,371.0177
1462314,23.400227
1035511,73.95708
1299070,413.3684
1311694,406.149
1440943,1004.60547
1327449,151.60368
1231678,150.91287
1076076,254.10313
1148106,1734.3523
1325663,333.92374
1179154,1447.9355
1382830,74.7132
1301451,63.468346
1175889,51.91727
1231167,69.07763
1272559,45.956623
1096602,86.78239
1070414,37.705666
1359188,413.60046
1436738,239.4609
1307575,121.48211
1412839,20.927893
1296434,20.014273
1364866,199.58911
1013130,270.11514
1144116,258.67255
1037301,116.23946
1462430,107.333725
1469920,100.58737
1350471,215.39288
1354697,295.16916
1371419,512.9068
1032024,49.906284
1281845,47.37735
1268702,40.313812
1128557,105.048615
1123396,221.60068
1029273,127.65537
1269672,59.004677
1295307,51.01423
1441471,197.4079
1237216,137.01485
1164983,260.2774
1219590,706.8761
1397954,560.4789
1140940,297.77515
1196971,23.204588
1437824,67.46912
1295439,65.69284
1306049,246.89359
1011233,309.80478
1074658,384.4331
1048430,207.44891
1338050,203.19974
1383625,282.88098
1300326,1604.0419
1222463,336.51642
1030628,1057.6475
1098120,26.857637
1249173,23.308899
1434793,20.041605
1478327,25.805662
1011989,22.529848
1098728,35.749752
1101780,237.28413
1192825,271.6148
1395320,153.12343
1453677,109.36639
1001659,59.586018
1007465,117.03311
1099699,24.739813
1084100,20.813217
1325998,34.33216
1045586,203.02937
1001411,218.54948
1028848,315.07748
1149053,27.914642
1194155,36.82792
1307999,51.436726
1114325,40.971825
1391955,22.669611
1346873,49.15637
1458515,42.78125
1133975,320.76096
1125326,195.25266
1375200,482.56714
1004647,382.8325
1478258,335.64877
1037616,176.43973
1483255,32.36072
1386008,73.14402
1457583,49.61731
1375368,101.30129
1299881,249.26724
1151262,247.60721
1064762,58.8848
1356650,57.592285
1353148,64.15757
1074567,1413.3761
1314973,213.47092
1068992,1162.8271
1239782,64.31256
1389891,60.741547
1129388,48.471867
1317350,94.75063
1284526,292.8421
1288418,234.96004
1041821,72.77994
1401183,44.668293
1292957,248.26656
1271702,362.87146
1183331,256.38947
1058379,23.744167
1417011,21.411173
1017142,146.10039
1216650,182.6206
1239666,218.84001
1153751,44.016277
1270388,31.695549
1109049,36.588505
1108947,109.59535
1210194,103.91713
1022652,189.105
1376126,41.1239
1484827,91.77816
1027189,62.820755
1441240,323.96634
1220382,322.2577
1251729,128.94838
1401191,839.4533
1026264,509.6582
1031580,252.18593
1419007,33.84567
1391582,74.39201
1429750,54.159046
1317412,231.96138
1027337,374.38257
1349762,466.9344
1031100,204.29417
1198249,217.68146
1409834,262.14285
1363459,2221.68
1179481,257.05014
1423597,1427.168
1129631,86.85057
1252222,71.24042
1232423,148.7602
1414372,258.71448
1321337,232.22278
1219585,36.97809
1246961,81.24947
1333058,365.15363
1151245,346.82495
1263599,324.78348
1416825,22.512482
1434236,20.730888
1227664,219.30948
1266752,254.30217
1457613,374.61508
1111913,90.72371
1369393,58.92721
1491416,74.53447
1038031,147.68948
1287849,118.06372
1368918,221.33698
1481378,29.856407
1071420,64.95298
1073006,53.6969
1080022,398.68307
1491603,370.02917
1230288,314.51443
1217412,271.2964
1449114,191.63689
1142889,49.58582
1428256,24.425524
1198629,53.57664
1050828,38.00213
1132047,83.18272
1444841,203.23627
1339727,165.57632
1380337,114.185135
1497986,104.55687
1285104,122.748405
1025770,841.68304
1459130,96.63361
1475649,506.2119
1089842,27.619038
1455637,24.078527
1238935,75.22906
1300202,64.170425
1462333,20.39075
1413606,45.639492
1494072,21.739536
1031959,106.079254
1040232,171.3205
1005311,118.78013
1485835,16.13926
1157241,15.605783
1162155,126.90716
1071564,145.42874
1371096,164.15623
1395033,24.689674
1424836,28.316423
1203934,20.487467
1362060,21.174791
1231316,42.327797
1283484,21.603111
1071651,27.452503
1497563,192.5884
1186395,186.391
1362405,101.39747
1422185,1542.4714
1003947,1033.7014
1157667,629.5594
1311380,37.892708
1221429,98.36894
1408590,355.29913
1320907,447.63437
1244622,983.2584
1206366,69.67637
1466483,72.80823
1357536,123.18019
1414147,2222.3083
1225625,350.9723
1247041,2079.7832
1272992,120.14131
1249208,121.65677
1281981,163.13635
1146421,220.99277
1134896,148.35231
1175537,38.01904
1260481,97.73131
1200641,59.165775
1218895,400.55582
1274263,345.94412
1053052,212.22578
1034995,31.284674
1184775,33.24057
1244740,24.819014
1458802,195.79686
1429932,253.03911
1112304,273.19052
1389049,79.32681
1296135,68.07861
1400158,53.66709
1227586,145.24614
1092849,199.15588
1240507,429.5745
1270940,61.781727
1419601,45.568806
1424002,51.74066
1086621,338.68222
1238858,597.499
1454072,437.7295
1389072,43.366394
1307058,87.97798
1412351,74.01529
1292992,317.48416
1345321,254.84807
1484299,265.58804
1269970,1162.5964
1378850,640.7723
1208125,392.3228
1018065,31.210964
1135792,64.60499
1153704,63.27682
1030092,519.3449
1109996,483.1379
1413059,1199.2245
1307291,188.15974
1470695,214.07825
1201860,306.4131
1255519,2384.987
1093602,344.39417
1395444,2242.136
1495479,64.47982
1242833,53.584
1488573,54.25506
1245680,49.48772
1381660,33.97718
1149622,103.51121
1179762,417.37183
1272569,195.04524
1227336,108.072235
1300660,20.831497
1126164,19.199007
1261027,86.159904
1361680,109.84298
1194817,81.289
1031378,71.14252
1456961,71.38327
1376318,61.333744
1355744,209.38124
1167614,299.99744
1394039,496.42847
1398643,39.217857
1281877,37.093197
1216771,92.35475
1153076,360.62973
1265246,184.55385
1373086,26.922838
1496602,78.283455
1209053,52.3728
1003446,229.33986
1340407,151.49803
1361224,295.68518
1020166,927.14984
1148498,756.61804
1115572,328.76913
1015892,38.08267
1370963,82.270706
1492892,54.26154
1142508,195.61452
1028341,344.44836
1088414,489.46112
1260188,169.7454
1067421,179.04529
1233592,219.93793
1273816,2028.2705
1098491,239.01419
1477747,999.97577
1374798,88.56042
1289382,80.42578
1096746,66.915245
1443736,91.5181
1431499,312.3682
1247601,285.70605
1163384,35.66155
1096384,78.15187
1349869,42.8522
1313064,342.6575
1450646,393.48926
1336198,311.4532
1289109,25.390093
1477460,33.552773
1430111,23.650053
1390581,184.30858
1148989,219.67924
1036356,349.84244
1402927,73.53998
1155177,51.769573
1384496,155.31805
1300589,106.907166
1390700,227.88033
1332626,35.610947
1427233,75.28141
1113146,59.688507
1130685,350.4679
1154445,311.4899
1040018,232.38805
1173977,420.12753
1435100,307.0644
1118094,117.70105
1497854,25.62891
1312395,61.739143
1373505,43.862972
1070796,121.58944
1344591,216.03432
1070988,223.78473
1113433,184.84889
1467808,204.24002
1440616,207.33192
1066544,1163.7817
1013600,142.53534
1332724,672.50507
1267612,45.955276
1426137,40.047913
1341745,23.19804
1121620,46.68106
1108446,23.987381
1156744,149.24959
1436558,215.47527
1454563,148.7614
1402483,149.49147
1058135,164.39061
1219833,189.08147
1134765,29.426378
1075081,34.670044
1367594,26.728237
1346618,45.986744
1164512,24.492235
1269071,52.362137
1241572,40.840847
1201168,229.60104
1255856,251.30902
1381766,193.94263
1055474,48.25272
1201164,62.74247
1148456,28.69222
1358056,26.997536
1349508,26.73219
1430112,69.59764
1354895,79.75836
1364688,52.24102
1125362,111.819565
1486680,146.19467
1089351,375.58917
1363190,87.193115
1292208,76.03302
1112432,16.392756
1446385,18.189072
1240091,46.213326
1224590,159.69878
1183866,84.45338
1001235,142.30492
1004659,180.39828
1033617,164.2433
1108380,19.403715
1020071,14.478671
1190203,19.370117
1355554,156.33856
1150838,87.888504
1403569,308.2884
1288154,876.00226
1227739,457.75546
1437561,315.36667
1230082,31.675356
1103290,73.28838
1252304,65.62587
1202685,266.98337
1209418,287.66745
1247179,624.7399
1453728,56.794834
1498748,54.097244
1341061,94.462326
1432174,1495.0537
1436089,185.56078
1069738,994.1754
1337949,66.517426
1404369,61.929054
1394008,50.024147
1369244,61.71801
1265660,89.29809
1251720,56.864044
1384055,30.212566
1458904,53.71566
1214193,37.664093
1177417,252.49095
1157955,179.5236
1142032,95.75172
1348081,21.77072
1115606,23.774837
1211003,20.175133
1436481,174.14674
1118823,190.39261
1380882,200.54272
1478836,56.089436
1143621,42.97231
1183418,45.59392
1079214,101.64285
1126539,142.54567
1298252,302.56757
1227142,43.831757
1393458,34.437954
1002205,37.524715
1443559,110.873375
1472361,199.91649
1369151,140.8591
1160584,32.424976
1280019,53.97179
