id,num_orders
1169581,47.032467
1430856,87.62262
1175333,143.06871
1270294,129.18274
1321137,29.180769
1283691,45.67528
1370005,247.46747
1262025,248.98761
1259435,154.34602
1166622,18.958645
1383858,24.286669
1427098,17.885162
1285859,75.607635
1440743,100.18075
1062420,184.0194
1462136,33.83543
1009784,23.429647
1486013,31.046848
1399286,94.76031
1147901,99.07018
1344150,130.22722
1070037,23.797249
1222949,32.05061
1215011,25.651247
1198959,201.98793
1188527,125.94394
1346714,65.34637
1482630,342.7799
1448107,274.52405
1205567,38.79188
1082757,98.717735
1215876,54.22026
1225833,141.82442
1044380,260.68283
1205384,314.499
1461502,128.39018
1119781,124.58644
1139984,145.74983
1460556,1335.3962
1188459,191.07016
1389266,920.36646
1108124,38.42888
1491489,33.675606
1049062,51.122166
1075576,92.53116
1477670,67.80004
1272908,31.443554
1038889,82.55983
1028380,45.800392
1107037,269.55093
1334397,396.67416
1457455,265.9638
1058761,23.384054
1130814,152.60916
1044631,221.04936
1344808,258.9958
1038504,35.03794
1329960,33.12785
1296351,29.686594
1019539,80.54964
1387986,106.05113
1476397,188.84431
1167804,36.26875
1136777,61.260086
1035417,42.199245
1064599,314.52057
1499642,308.65982
1416036,161.13193
1458201,174.11826
1474894,210.03072
1306179,55.080368
1002169,67.456795
1240731,43.199406
1308479,163.9537
1430344,358.58044
1427461,224.01631
1180427,157.25789
1084840,188.633
1339628,169.70746
1483668,1452.7322
1200166,159.48988
1186410,657.25146
1483138,40.889786
1028424,37.865906
1011434,23.685734
1476698,70.65044
1212467,26.335747
1072033,121.69251
1355242,218.50613
1271881,125.43152
1002006,17.246866
1278449,17.491154
1353206,125.32169
1459848,134.20383
1164315,163.36108
1310332,19.25804
1259442,20.599525
1040715,36.28758
1357297,24.062721
1215083,26.337837
1459079,237.5308
1133258,287.9389
1051624,232.13289
1189364,289.19656
1237197,263.3687
1344039,188.8788
1228340,30.140764
1418384,72.98613
1423901,44.78932
1034918,92.2738
1102692,224.80998
1392759,175.04338
1478254,100.20531
1429232,97.93326
1114780,104.20215
1479658,2035.508
1080730,236.92291
1455182,1144.5999
1282860,38.90856
1101343,37.408714
1431812,54.872696
1196870,109.47356
1255092,80.51047
1459340,64.80183
1303994,46.12115
1180844,171.77629
1229053,450.03995
1115522,316.44177
1416387,21.38862
1175969,222.47415
1264512,247.5522
1101602,301.56665
1364974,69.19631
1099346,62.023327
1405795,98.80552
1496382,73.963356
1175684,47.676575
1142788,316.8798
1295041,399.21115
1077288,152.234
1366421,509.30475
1492620,479.7266
1075788,228.06752
1382213,38.194576
1182796,69.40727
1282019,54.737118
1122837,151.18484
1273607,257.13998
1110475,356.6314
1136800,96.7708
1160516,121.14948
1417174,136.06429
1413077,1496.8641
1045457,249.78995
1015514,946.24896
1013966,60.498333
1429994,41.031116
1119395,131.78606
1329624,288.70978
1103849,243.94656
1345178,37.170662
1155905,73.487045
1294097,37.193275
1343829,370.45517
1266359,316.40433
1207533,245.21918
1138260,24.026463
1112094,33.348774
1323908,117.06688
1085482,148.34906
1409991,248.23637
1492673,53.175106
1175740,151.38098
1395167,166.21509
1199340,311.36618
1418919,39.85179
1377719,30.790863
1194437,391.6682
1130416,273.08267
1280840,148.16878
1004386,1153.8809
1184922,833.45703
1100507,627.8425
1252468,37.606808
1477986,105.36727
1214733,91.713066
1339069,607.0211
1496763,624.5261
1104288,1216.8561
1448727,123.73827
1109352,144.54073
1064194,245.55441
1442423,3182.129
1312594,527.7292
1158066,1996.9897
1055289,71.178116
1289858,56.30988
1264890,43.351208
1334387,99.04468
1240059,51.730587
1182924,84.5068
1446920,60.2794
1421718,532.01514
1154848,409.776
1498872,162.28654
1266223,25.25343
1098357,398.96567
1125038,465.63013
1090346,477.04355
1284544,40.077927
1291460,45.541077
1071892,41.85951
1486367,257.16168
1468541,322.56348
1412731,527.4726
1128321,48.837444
1161914,46.0514
1201367,41.07703
1135041,126.369064
1107151,342.62515
1024822,224.97578
1231986,36.132156
1288363,47.466106
1437468,42.64042
1440190,504.5845
1408826,180.36697
1370307,385.4193
1054840,325.26364
1202900,345.7767
1095838,102.91864
1367860,28.718851
1327389,43.766846
1022457,35.15869
1149165,116.43996
1233718,265.24188
1247242,279.65585
1402904,47.280445
1142998,62.027054
1092728,57.80562
1045267,1104.6404
1116525,181.84845
1309132,710.02826
1181514,46.30172
1378577,53.05403
1135287,39.00636
1175471,134.67314
1088756,246.41583
1043794,244.41579
1322864,124.83733
1315562,53.65367
1448323,31.297812
1228726,258.37238
1086519,226.19225
1092587,187.34344
1070040,19.28171
1414811,98.133194
1066536,130.6546
1042837,173.01677
1168535,42.22861
1100363,29.164507
1364685,39.597927
1089247,124.4887
1002289,94.46237
1472093,134.3434
1277054,26.89141
1215476,42.063778
1228546,28.599508
1348404,272.49213
1384611,196.27696
1034430,110.982285
1350989,156.38672
1066808,163.17961
1430557,77.35199
1353854,33.771694
1097979,110.52525
1238938,68.14396
1245351,248.30823
1059707,441.73184
1053781,293.9312
1066626,120.92601
1134734,135.74324
1353313,144.11693
1435817,1668.9644
1452660,259.54297
1019982,658.2783
1240782,18.716156
1350135,46.024136
1451801,32.9357
1454486,20.743437
1164094,92.98647
1297617,170.1588
1061133,1019.68054
1141705,598.00183
1424399,17.761366
1384912,17.06429
1140677,18.448938
1311021,226.9853
1091445,217.10583
1272773,287.0696
1297638,20.973328
1226628,27.901894
1115404,43.732746
1064371,35.60835
1166572,81.33359
1123612,55.26972
1359515,343.52457
1164565,421.07196
1224519,419.5496
1158272,368.65933
1268541,412.7076
1145683,213.46704
1328451,43.4536
1074082,100.443825
1003704,64.99784
1113641,217.70274
1290576,454.25903
1135907,446.2329
1082279,284.77206
1290141,293.65482
1139728,290.19876
1453733,1643.4421
1002232,283.5082
1270725,1282.8768
1233905,46.622986
1230053,169.8531
1472644,136.14658
1454734,40.369663
1225700,81.12803
1110838,335.64127
1061668,246.05267
1063075,161.13246
1208304,23.363897
1349760,230.69243
1302694,327.77798
1493476,307.3036
1362461,46.46749
1411389,33.375538
1351136,32.361176
1225400,88.40532
1377213,128.2212
1125415,203.50742
1043869,25.843084
1356946,35.14277
1217777,27.708096
1476749,411.21664
1206410,399.84137
1219775,165.46393
1178390,492.9106
1442492,431.54214
1037900,269.63876
1013732,29.049498
1421863,71.0726
1429149,61.897346
1282157,213.62723
1211603,284.226
1083920,644.7865
1460475,56.091656
1362845,52.41206
1020749,109.4053
1158899,993.8687
1479026,203.34076
1264189,765.979
1125550,28.580511
1274650,25.326706
1095654,22.290743
1196904,71.37197
1071193,73.26249
1408576,47.136295
1414454,31.129774
1388607,55.224854
1273431,29.717108
1452892,278.93906
1433782,250.64482
1422861,96.587
1358884,129.95477
1374456,160.63933
1140646,190.70862
1465544,43.922504
1069495,38.773018
1209537,42.19356
1420346,98.30559
1393333,134.75806
1075794,275.53452
1087010,24.041092
1318684,81.26966
1438307,199.63129
1369685,119.08433
1280197,40.533707
1035293,37.043583
1159948,219.3557
1314173,129.75706
1040051,175.32271
1106975,686.70856
1159863,598.0184
1233212,279.54584
1400709,25.256824
1171028,80.61376
1340130,53.755608
1494618,351.2229
1130731,430.9158
1462364,831.548
1009223,107.32503
1201493,124.02974
1410422,161.24252
1419099,2014.8821
1216159,436.84436
1094661,1667.5444
1131852,38.2984
1240781,34.863785
1259603,28.511187
1020079,28.503696
1289847,53.88008
1409175,461.81012
1302003,368.53156
1182340,167.13695
1475668,18.145433
1195244,54.523144
1320276,139.1459
1433963,51.012585
1061545,38.888336
1123342,43.802994
1499088,173.49849
1304737,293.6383
1191484,425.73547
1268631,26.52006
1435213,25.02318
1358960,20.798431
1159038,45.370735
1167774,76.937454
1276231,39.470875
1193203,24.785652
1086235,31.678762
1443957,29.409538
1144315,372.0752
1170143,228.88506
1456750,351.25238
1178106,1524.7548
1478799,1069.855
1441691,745.34827
1072387,49.028427
1296374,93.19528
1452022,71.397606
1202770,478.98007
1292462,516.3583
1283801,1299.4995
1172837,77.91504
1061530,82.755714
1132421,170.79448
1207821,3662.311
1425955,453.2378
1177798,3119.8877
1206668,130.81955
1083512,124.6281
1032899,68.68994
1419409,280.8614
1313011,308.68954
1450249,229.01082
1332124,65.2387
1342545,100.43137
1189165,86.0859
1298632,618.85187
1483839,662.59143
1194554,324.15735
1246235,37.528194
1394658,54.298084
1083939,28.462448
1389275,245.59998
1040684,436.8052
1214462,436.50952
1230965,114.12276
1379530,96.25183
1212610,91.54354
1304455,242.52946
1412631,339.0015
1317530,832.9389
1426262,83.26129
1239465,70.11434
1416084,69.807625
1279695,263.41443
1441734,572.17145
1103357,383.56903
1198182,39.10646
1025834,63.96165
1181097,66.74982
1161018,529.9281
1309392,355.19498
1455063,295.3381
1158632,1895.828
1091121,1432.4989
1088945,571.77924
1489209,49.610664
1023300,126.973076
1439667,125.80121
1293881,590.86804
1485195,608.97284
1153454,1339.1808
1069020,120.75044
1213921,128.96198
1305234,211.76472
1291485,3443.436
1387465,462.15222
1256817,2408.9697
1224265,85.0708
1334010,73.13635
1467939,59.02623
1180074,119.98982
1074049,180.24901
1302893,119.03703
1394784,61.006943
1408505,91.70314
1345794,65.90456
1051255,626.8431
1142160,460.9776
1107967,230.15492
1067301,34.20366
1492121,43.553608
1067044,28.976603
1481158,134.88316
1195466,194.55098
1256199,245.0858
1122945,180.5153
1028988,162.91916
1499206,110.97318
1319595,232.22511
1150029,384.27332
1194693,618.8705
1111675,70.50381
1031321,59.512897
1292810,45.323982
1471715,173.74977
1442310,457.93558
1104258,317.37564
1494852,37.39253
1255232,63.142185
1210758,54.80348
1154462,421.13724
1301242,310.45044
1230914,381.13525
1379139,163.91408
1042036,182.46358
1094777,102.291756
1018091,32.27886
1303118,90.92531
1491185,52.923794
1295788,125.21459
1259106,281.79437
1238736,238.23204
1458641,112.892296
1311052,122.627716
1169917,118.7769
1287052,1516.8033
1395336,206.03662
1190637,923.6255
1084617,21.04212
1458882,19.049618
1337676,19.909906
1131529,43.843983
1492888,33.75305
1315303,83.21759
1495511,37.66666
1033654,175.39664
1241673,566.37274
1171101,337.53656
1208622,18.274338
1312726,18.764317
1038199,181.08162
1125955,203.33717
1191952,247.8131
1101241,24.52522
1066302,32.399128
1360048,22.789352
1413086,40.56186
1101295,31.227608
1244418,69.41565
1060936,50.387184
1210023,381.46234
1415291,457.93756
1475531,200.3527
1301467,248.6886
1385854,233.76617
1363852,124.72655
1162850,24.713768
1432549,77.445915
1189551,50.467857
1038816,106.07809
1480033,182.62679
1439508,164.41028
1288387,65.779854
1002856,67.013275
1235062,976.2493
1256663,150.87042
1257953,314.56018
1372244,42.27345
1354738,37.015633
1082827,53.700306
1060476,150.3243
1212359,364.44946
1445136,259.3789
1086420,18.195295
1416779,20.606478
1459993,138.94527
1083469,154.81474
1301576,215.21803
1432401,24.47707
1425354,30.39846
1030592,21.915035
1190493,30.719809
1025415,25.262444
1266382,38.205795
1063358,27.13196
1460874,276.68048
1389985,394.86096
1282001,131.87218
1281477,74.56888
1192441,83.362274
1410275,37.93141
1234421,24.962496
1459159,86.24996
1070644,106.59889
1166141,58.43483
1187242,66.96683
1226046,81.261024
1479494,72.8335
1395552,530.97144
1144343,156.19325
1423217,422.65128
1343976,17.89318
1285359,28.055466
1083044,54.09505
1209421,161.01726
1330416,77.46841
1353281,21.84668
1357260,108.53009
1390060,134.7555
1361611,169.66652
1323071,25.422596
1257128,23.61111
1070053,24.002077
1453716,48.337708
1208237,33.42322
1087231,189.1014
1198739,58.550327
1146521,182.13725
1468705,1003.3713
1057220,711.3767
1279856,447.19955
1090792,31.602232
1178960,66.36713
1117896,55.179867
1397015,316.222
1418689,380.34027
1228164,905.913
1029940,84.64621
1328781,107.63976
1065461,173.99875
1243839,1810.7283
1471318,323.78058
1363829,1183.3629
1441756,42.08925
1228411,33.753036
1358172,92.81256
1200656,135.87685
1134918,82.505875
1347464,62.879795
1193522,391.42438
1204196,383.54178
1406890,204.06285
1030025,23.490244
1219364,26.362276
1161599,21.364107
1250988,109.51396
1171474,160.87827
1125554,153.8631
1298954,56.595215
1040458,46.081955
1460940,50.978615
1357262,182.91814
1156851,251.63145
1114185,476.32028
1274272,43.34908
1247132,41.61414
1470240,32.460274
1099379,131.4565
1197638,302.50266
1007842,155.82123
1354636,30.251534
1214395,40.8792
1267738,36.21244
1062104,319.58325
1417525,212.84267
1009375,308.99924
1250371,621.1825
1460051,300.49567
1073366,223.68285
1411707,39.756775
1018726,72.42453
1466565,58.015404
1093106,295.9519
1482584,345.3608
1349917,657.4834
1126206,58.114716
1062592,36.736988
1057767,93.53238
1383977,1125.9387
1105382,219.73991
1488019,1323.5581
1310708,66.559975
1224959,71.5405
1198619,47.96581
1109243,29.334068
1286106,64.461586
1211354,63.84175
1212519,274.7426
1309748,163.53473
1292773,75.35532
1085197,23.15909
1161921,63.654015
1285669,103.85675
1094658,133.16763
1076525,141.86183
1450450,58.73939
1372636,120.99903
1406546,247.84346
1348460,278.28476
1240846,90.65499
1015804,215.17104
1248501,153.88716
1121701,39.13837
1337720,74.531906
1422209,172.53233
1003447,104.248665
1061263,104.873795
1145373,1271.5764
1132636,933.68134
1201156,469.79706
1078058,40.134995
1151079,73.7466
1189941,74.88283
1475951,354.25586
1184448,458.57385
1391925,989.2074
1476929,60.34431
1231386,66.184654
1404911,120.140564
1114758,2615.3894
1144461,339.61322
1066415,1899.3379
1008743,61.68797
1189950,55.114418
1219400,174.27159
1419847,166.39288
1114649,99.11914
1216349,56.11124
1244754,64.426865
1331326,46.71036
1120815,398.23392
1462648,334.97388
1126592,175.30975
1055426,25.665403
1384255,27.305473
1306205,21.073168
1019043,216.7749
1408089,251.40526
1146767,291.0266
1259805,41.41633
1497120,38.508045
1292298,25.75507
1405377,150.88733
1426151,211.2955
1116946,450.5946
1133414,51.40713
1062761,43.606358
1061634,48.447872
1305049,208.95357
1116333,375.78656
1191349,234.16167
1159771,47.754425
1251864,45.15414
1083765,349.13318
1228552,241.02771
1430516,188.231
1151845,195.12617
1294699,176.79463
1135850,70.06966
1180421,30.461267
1123301,116.5545
1300287,71.780334
1168400,101.45338
1097503,279.62198
1408518,155.91316
1444957,142.13435
1399997,141.49127
1014758,136.59474
1095122,1664.0392
1489921,136.33875
1209256,845.61053
1016153,21.951553
1085266,29.44301
1143854,65.23861
1312916,48.89894
1175396,31.53051
1074206,89.553856
1248416,40.774075
1453080,108.79538
1192024,431.0835
1141206,284.44907
1355728,19.396645
1299237,18.96653
1307772,153.10883
1400665,198.86494
1004645,191.36441
1210413,26.212341
1436680,44.136738
1470215,38.143642
1324163,52.781
1339559,31.794289
1497250,54.145462
1365093,40.15269
1027940,334.84708
1209765,467.40375
1450040,149.62476
1214298,265.11493
1382875,313.73914
1253739,113.75532
1193984,28.565523
1097871,44.774193
1224457,42.60917
1136765,80.27724
1229203,142.07669
1219292,186.70714
1146575,50.150146
1423852,53.63601
1297702,59.19758
1161437,1580.7458
1125330,198.40556
1360747,968.23047
1029594,45.419666
1020884,48.336178
1306594,32.786613
1457994,152.32301
1043255,233.91013
1013503,207.45792
1435938,42.51068
1220416,49.832222
1442117,324.84885
1029656,292.80414
1435147,253.60104
1472716,23.959465
1226697,38.368088
1141281,20.763184
1190516,123.4256
1008247,144.26682
1418093,228.83147
1075398,43.788292
1064800,30.430904
1492791,40.10011
1205053,132.84715
1090692,127.961006
1103070,167.15273
1365090,29.463964
1195960,37.309
1427004,34.808186
1178338,304.29932
1040396,252.11487
1391592,123.03895
1208134,122.88023
1489281,142.51305
1158712,45.91552
1313348,27.799278
1348022,77.5631
1304904,53.042698
1384166,173.64566
1448485,405.71057
1392836,248.83224
1490612,156.7444
1281225,153.3985
1147987,122.379105
1325439,1546.9092
1160732,240.11035
1394137,850.1054
1015427,23.060047
1492109,21.57633
1104909,20.873636
1312658,50.329506
1265919,44.690483
1168667,22.329807
1498239,79.629845
1056884,152.24132
1428307,232.52805
1215913,124.817215
1159521,17.557922
1059592,112.68405
1373733,142.99075
1308805,115.8761
1238435,28.013643
1488981,21.65187
1157481,38.50411
1043153,23.039373
1284746,34.37202
1467255,28.291866
1343273,363.30777
1137134,579.09326
1092730,229.04282
1448019,1477.5415
1231141,689.4048
1040612,569.0438
1113754,115.85925
1185582,348.75732
1057285,249.31479
1203477,632.20605
1158165,947.1744
1419040,1503.7643
1285350,121.69187
1157350,80.843925
1262900,141.8059
1052629,3365.318
1038769,836.449
1227970,3831.1792
1346637,223.1886
1224017,238.55875
1136861,132.88524
1316119,302.54504
1059546,312.7569
1043566,217.46277
1404159,142.97133
1498846,165.06078
1110118,160.19835
1290480,691.4911
1268614,596.2459
1024354,233.7567
1234416,59.47148
1040435,43.864834
1240915,309.0305
1084025,545.2611
1499604,505.28418
1388767,52.948215
1274715,82.011765
1461469,26.862165
1008292,317.1678
1245361,480.47977
1479849,657.96454
1401490,78.261284
1482761,77.357
1309393,76.725586
1247648,343.81006
1458403,855.4796
1408082,611.95886
1242344,154.84457
1374742,187.37007
1012940,150.06068
1221568,756.88434
1114301,698.8183
1105342,329.1806
1137633,436.79938
1178329,385.19223
1499858,276.74393
1215907,26.884123
1211478,60.784515
1033546,53.433666
1464245,345.3259
1058371,393.1813
1026616,730.04474
1247355,235.62996
1114236,181.61725
1289229,228.22472
1451604,1150.1592
1379933,474.2475
1372659,1087.4767
1230021,32.364193
1256599,27.971565
1223398,21.53462
1285191,37.447773
1155784,486.7821
1498106,241.5724
1308355,138.73077
1417280,98.98623
1146888,78.47953
1496161,132.24837
1308362,120.89044
1371858,99.06815
1364559,206.6636
1359349,426.81625
1368289,426.60403
1240720,24.669405
1391833,25.006428
1360908,20.731031
1023628,55.057915
1369768,39.180336
1412995,24.918499
1223485,35.578266
1288249,31.912846
1006238,425.4944
1059275,228.93668
1147027,238.06023
1004923,769.0327
1242357,678.93274
1466888,392.30542
1493859,25.532675
1210459,69.77937
1368817,62.94219
1279294,310.41476
1167231,328.31137
1259128,706.8693
1358767,78.20406
1096137,85.663155
1457740,129.51334
1269024,2210.071
1075647,543.54803
1312036,1611.861
1008079,21.014883
1204384,19.876322
1119932,40.254158
1000399,37.056602
1427919,28.48335
1375237,24.124123
1296679,556.1644
1168909,416.3001
1269115,147.90068
1338145,17.83487
1128999,20.202179
1220606,88.84444
1241511,98.80467
1104790,114.098976
1425208,55.776188
1199464,46.20776
1050102,59.18485
1336720,191.48608
1213184,287.03537
1076322,425.78806
1321832,26.306183
1373978,54.259327
1081549,119.86247
1240433,52.103783
1387655,22.558056
1350726,32.7792
1496114,29.15832
1432286,479.50223
1385345,343.41092
1170636,338.15646
1230601,1660.9348
1041516,1208.7863
1173083,864.64874
1450921,71.211044
1496330,228.21873
1255410,231.81554
1170613,776.4096
1247310,813.2917
1177106,1517.715
1326323,151.88501
1394882,157.88663
1182328,253.89796
1174658,5267.2085
1293282,716.13367
1386650,4177.0933
1309704,85.32361
1195327,73.45397
1473452,54.564083
1210879,113.66645
1185214,225.99808
1066210,107.23734
1499625,251.41113
1080267,164.39453
1330955,105.93156
1335465,701.629
1267998,849.60535
1025909,340.5567
1332594,35.961338
1401858,32.08223
1028364,31.12052
1313113,639.79926
1064070,730.72284
1484042,712.77423
1340756,128.05501
1276173,159.50867
1330803,113.41145
1455753,408.08502
1164898,523.80945
1343584,779.812
1478559,57.522984
1283300,57.070137
1109985,262.1521
1182370,580.5924
1119237,408.86063
1061216,50.37975
1186970,99.30942
1232710,84.59505
1174524,651.40015
1203994,432.24316
1283754,551.83105
1244061,673.71545
1354740,591.79346
1437784,186.7066
1041281,37.090767
1472538,71.40458
1446011,45.1003
1042253,167.99773
1119080,305.03748
1386957,384.96143
1331353,134.32349
1308975,175.61992
1052339,189.33002
1473719,2221.0063
1149757,308.049
1309128,1312.5637
1465472,74.30243
1322204,76.448586
1206240,56.6282
1120227,131.83138
1258298,402.9766
1129006,351.84464
1020196,36.573963
1447296,70.16661
1367769,42.107426
1400232,487.94943
1016753,636.66736
1242885,517.7444
1168409,25.152594
1231518,38.74891
1380987,23.342995
1215932,227.8462
1117884,286.6565
1363817,468.0193
1152096,80.57526
1486487,51.981514
1418848,59.966595
1310755,152.87625
1338515,196.37685
1010982,334.2554
1219191,33.651245
1415229,52.48111
1198846,36.971565
1149035,512.4274
1143934,403.04288
1418885,214.37592
1186700,152.54797
1412431,191.90134
1265941,97.83884
1174252,31.902067
1391318,168.54736
1373444,122.5179
1255746,105.959335
1432440,255.11105
1261892,204.50099
1068928,100.61021
1265780,119.491936
1348612,1647.0367
1160642,281.51126
1163720,859.8605
1305847,19.879183
1274777,40.331337
1390345,30.787794
1080632,23.818512
1362043,89.24977
1379600,40.035053
1178473,184.42497
1441562,663.21954
1045971,384.86542
1399293,19.57717
1306525,212.2104
1495101,210.05986
1189930,266.64963
1320678,20.278202
1491671,35.855434
1285364,89.02565
1288551,64.73456
1457020,571.8406
1087121,781.0419
1308249,270.66028
1068127,301.26282
1108102,428.45877
1294107,67.24557
1280040,21.757938
1435366,161.05872
1498193,274.049
1483366,258.08905
1458620,177.55481
1316768,221.57066
1279885,224.93565
1397824,1412.2618
1052054,186.86131
1026328,789.7698
1275190,41.10756
1374425,35.748882
1439872,20.06478
1407466,24.28001
1488816,151.12091
1370281,154.60199
1413701,91.45584
1307828,18.295334
1170147,124.742424
1334448,141.67255
1033182,141.4334
1065230,25.263733
1447947,38.14889
1468251,19.056868
1183920,22.71502
1145327,261.10355
1419745,397.93002
1445638,145.42438
1306558,477.02945
1108134,552.56464
1088320,133.10625
1262779,33.25705
1381709,66.85069
1241273,47.459225
1424447,231.57999
1354383,399.92432
1319128,449.69632
1257115,245.39195
1395094,288.57806
1444861,303.51593
1328290,1926.7612
1178643,240.2471
1342743,908.4869
1461309,45.19234
1442360,37.401257
1006284,37.967052
1134764,181.70967
1161944,151.07718
1249279,26.439074
1156031,62.02436
1131668,43.55395
1434813,359.0501
1068689,396.66547
1318738,374.30136
1432334,19.779898
1475359,195.64091
1087593,249.80066
1083819,299.8214
1341927,34.946888
1234463,59.07886
1016464,62.89206
1358838,176.8803
1477660,26.340487
1148248,35.787514
1039288,34.627617
1059110,366.56042
1473909,308.8933
1068714,248.62552
1089089,1253.6329
1356974,980.1661
1346234,376.214
1315874,32.913807
1262985,66.734955
1260615,63.63893
1060044,387.78003
1356232,468.51453
1357020,1081.5983
1209654,90.41781
1427961,106.1988
1369209,175.21323
1225027,2639.2727
1099215,309.9159
1424670,2254.4087
1238679,67.355644
1392104,63.67378
1205977,174.38199
1167315,164.30565
1444210,119.89671
1016117,59.01323
1130081,64.4531
1300651,460.12155
1184868,380.67612
1009874,185.81206
1378506,178.70308
1304918,233.12245
1434845,228.33618
1133760,61.51484
1096748,48.051266
1451740,42.953945
1227978,195.1109
1277125,299.18646
1196150,527.7199
1334489,57.992943
1431014,40.586876
1023140,236.18983
1489036,474.72488
1022069,339.6704
1454833,31.177652
1062563,40.448128
1405958,36.13363
1059406,305.54233
1469078,179.17049
1292707,309.87436
1398644,480.32446
1203716,391.98154
1442542,203.62108
1425213,27.31571
1120872,54.008682
1005457,46.9252
1178195,401.41644
1276208,409.98102
1006772,969.33545
1013636,122.99073
1009256,107.42512
1439011,161.52394
1440035,2556.4893
1498548,386.4296
1416818,2315.6829
1020169,71.554276
1159657,47.763374
1316740,47.734924
1386951,58.339863
1180443,25.06239
1287984,54.404682
1425859,468.1925
1468717,294.9079
1112208,121.0059
1481291,20.12043
1020410,19.84401
1074040,63.333935
1369208,92.67264
1180067,40.46759
1151498,265.2878
1130148,161.51501
1121206,178.43045
1110144,167.58952
1176486,315.7311
1073716,361.97092
1283548,30.388128
1338495,79.98639
1059213,175.88449
1083637,100.18237
1055724,25.668266
1435255,45.199776
1067586,41.798115
1095952,345.64236
1341028,240.37338
1365830,182.57933
1365959,266.79895
1317198,266.3881
1451163,144.63367
1239283,27.04087
1025725,67.4005
1233183,54.936077
1315899,293.39282
1347174,473.0403
1497342,381.96927
1126061,123.606766
1105093,115.70748
1259625,110.30981
1130528,1699.7058
1495708,495.84366
1458963,1047.6593
1469496,21.99633
1176341,24.99816
1145097,33.798504
1428215,25.23891
1041705,57.00522
1081454,371.59348
1125431,960.8473
1470105,430.39502
1311945,43.04346
1234987,35.645187
1420177,95.7508
1022645,65.819984
1078051,69.63229
1175825,312.7585
1331054,518.3765
1470658,479.51343
1297518,20.126402
1347237,41.10895
1256412,39.80931
1032350,40.692
1277516,34.060314
1342728,41.673367
1438163,464.3634
1156954,223.06433
1272295,567.47516
1107132,301.07626
1334275,359.75327
1209977,182.40782
1459739,32.24469
1291850,60.016056
1379698,34.715553
1432632,109.67916
1122526,220.29364
1404288,266.722
1400901,61.021896
1323340,63.465107
1292411,74.01123
1482582,1333.624
1127643,203.0652
1283497,1066.0723
1057636,53.67957
1150235,59.85972
1474289,43.934414
1354025,124.71816
1253575,196.46236
1299937,203.25934
1089000,33.546604
1039852,61.933098
1267675,46.62212
1488207,297.4777
1350692,388.66602
1210781,262.38397
1193951,22.653122
1095002,21.221815
1492945,126.360504
1054104,174.54338
1423493,268.98355
1002941,46.237495
1125618,31.546526
1360006,40.91461
1059761,126.936455
1091221,101.45981
1435805,134.02643
1245279,39.368076
1396283,50.140198
1093919,36.206905
1343778,308.85046
1011146,249.07062
1154102,107.28127
1415730,1062.9491
1475935,707.8745
1109571,521.21625
1319787,41.316845
1276137,88.288124
1001227,96.36811
1195293,468.1753
1398730,553.8398
1455484,1150.503
1388600,101.761856
1077390,90.03654
1403233,162.6875
1015880,3108.1511
1241151,430.40305
1172613,2211.5637
1084812,58.908558
1277060,42.104965
1436368,43.887405
1090497,118.29629
1280108,222.01538
1311137,72.971405
1494207,45.96802
1412828,85.025826
1055572,504.55707
1059092,431.17664
1277198,405.0205
1087687,30.891695
1069820,27.966444
1036895,24.184723
1296744,68.68814
1142898,165.10982
1398759,178.23112
1080640,85.63938
1260746,90.86476
1171633,45.95603
1230287,244.46591
1499428,360.3913
1301567,550.607
1463347,46.761482
1428200,28.092117
1291907,149.84796
1147260,505.59702
1454907,185.37135
1217383,32.00727
1011928,59.97703
1379372,51.813335
1338047,361.4454
1469818,266.3505
1168040,307.79852
1009386,181.0862
1168372,309.5291
1324150,191.3823
1059445,33.795948
1099952,70.46338
1250220,41.1985
1188755,142.41306
1446882,299.61575
1144740,308.89597
1464033,66.01146
1388757,77.162704
1323659,73.12662
1478111,1381.6725
1348933,232.80785
1449756,1080.71
1230883,98.32031
1167420,241.33534
1405883,202.61864
1175845,63.77837
1117513,33.79439
1024283,278.9876
1492218,390.06128
1027316,279.77774
1471485,22.192192
1024988,25.525572
1260453,21.651499
1489141,157.53912
1454232,187.46498
1011226,249.20747
1175256,33.865
1243108,28.886503
1093088,120.50868
1217703,109.86875
1282607,177.09128
1370140,27.055239
1219713,43.926193
1249198,29.351873
1073611,363.7956
1211587,370.2115
1068406,162.75827
1342607,172.0638
1261077,219.73048
1484727,19.780933
1352470,48.25164
1088236,40.527252
1215183,217.96564
1396786,175.84021
1094702,278.34912
1089745,75.047874
1156482,93.93253
1103642,99.526344
1342267,174.86293
1025372,342.0533
1022495,312.3396
1493813,19.216125
1301621,17.765062
1075950,17.403898
1136679,260.92743
1430125,988.56323
1016676,972.32275
1208909,117.05125
1389983,126.34116
1337158,131.41368
1221233,41.49993
1035195,64.82065
1037113,82.40789
1132160,22.216957
1053053,31.653637
1413177,34.080948
1126045,28.117493
1133753,21.437136
1077837,24.042381
1022717,20.892582
1309964,261.77063
1019057,60.506615
1131145,168.49265
1486477,1114.8224
1072415,823.64404
1119869,428.60794
1219047,96.54436
1477396,571.4786
1436609,675.5626
1069354,1301.309
1314692,121.99928
1304622,88.85753
1078876,153.72859
1343631,962.8337
1066795,468.0387
