id,num_orders
1020465,85.21062
1360373,84.13231
1331277,134.0394
1490342,849.7549
1135520,243.72552
1268420,420.19165
1216882,17.770052
1412036,22.844093
1080240,20.196213
1218649,26.754734
1421492,19.495884
1466987,168.10318
1411928,93.57846
1176781,62.862194
1124678,14.632296
1494779,122.91241
1221537,121.55332
1126294,139.50293
1137246,92.69177
1413395,117.68382
1360589,171.1328
1155915,20.302671
1275837,20.047827
1337552,18.103754
1108013,32.329674
1348070,40.02519
1253988,29.007853
1204089,30.095396
1399010,25.4001
1271870,152.39102
1354177,48.829098
1085106,211.21875
1274933,1276.7778
1059732,748.4664
1093599,467.0201
1083501,95.27246
1245868,482.22394
1488944,706.2238
1432764,1181.5446
1126587,118.0747
1209590,98.720566
1111452,173.37445
1031614,2167.2542
1061470,380.4101
1157741,2393.8135
1223395,175.71649
1347236,156.9161
1097803,152.14757
1437385,224.69843
1043097,147.22942
1090571,131.09181
1175602,169.59468
1056018,113.78678
1252039,388.83673
1010852,321.18246
1106084,157.24695
1288632,43.663704
1480839,38.533882
1246631,118.57861
1315101,166.27002
1451902,183.36255
1297275,185.46074
1425440,169.12453
1131845,121.734474
1479691,223.97968
1471341,355.86444
1015668,459.9794
1023950,47.707756
1392791,40.725197
1052529,204.49426
1290309,426.65265
1046297,361.7042
1018738,191.84041
1322525,158.68631
1479230,380.6643
1494204,419.68704
1150560,220.28838
1177861,1331.1202
1311911,883.9234
1316202,555.72626
1272505,48.359646
1226069,134.59526
1182305,113.344734
1185226,619.16034
1324628,687.8598
1059906,1195.3525
1450163,124.61003
1102401,152.79207
1341931,248.16785
1069114,3032.3225
1175458,454.06607
1310720,2015.0464
1415050,119.91918
1383471,109.10657
1194216,102.30698
1481437,191.05058
1495661,83.991295
1019399,51.705112
1056837,99.96473
1053353,498.89597
1254975,409.76974
1209593,220.31685
1471019,23.181414
1176875,21.048634
1251443,484.84317
1135737,503.20508
1262029,612.66895
1148030,151.18225
1164364,134.38416
1460737,107.88096
1152112,185.96797
1205077,257.34018
1161885,415.52228
1018722,47.860394
1134437,39.67062
1364823,283.34198
1029036,369.77765
1373558,294.73218
1359546,75.3397
1120697,59.625725
1006493,422.589
1072422,304.82578
1344109,386.42978
1143023,762.8054
1050661,697.3517
1482938,176.37756
1113039,36.101562
1353136,79.045586
1439048,52.292473
1095693,218.63673
1154581,425.88837
1030585,433.0236
1204210,202.50833
1061143,211.94778
1354048,206.38284
1442704,2255.6528
1079999,217.0045
1263052,1451.6866
1237270,53.40898
1137849,45.213226
1124343,41.940037
1427908,71.39934
1239094,260.79895
1033383,227.53777
1468996,32.43506
1054997,100.91776
1436104,37.392975
1270430,258.69464
1490371,321.55576
1425338,236.01161
1156343,25.04527
1053397,39.353287
1023786,23.164845
1134905,219.35497
1079563,240.62659
1197228,317.75482
1204951,48.570164
1106730,33.04934
1369820,34.43178
1159279,111.084366
1177457,96.1031
1385752,214.01701
1430795,29.296425
1099951,64.49725
1072198,53.95698
1187970,337.8253
1065673,355.19193
1473661,253.9952
1223698,395.1989
1471497,346.74228
1339581,93.569626
1105018,42.471092
1150316,89.87911
1338949,159.40518
1312287,336.66696
1268704,335.69824
1203407,180.86546
1053667,169.27014
1187634,178.42032
1445202,1598.943
1313499,204.98425
1304477,913.5643
1341870,61.150352
1470509,48.70137
1237037,46.040466
1320649,60.00959
1135015,145.73988
1043208,116.336174
1211873,37.68236
1399254,69.083855
1207452,39.809597
1257870,258.92712
1385886,415.34995
1068568,253.16753
1078002,23.385866
1490242,195.2169
1099037,244.47232
1424254,304.5657
1399342,36.258392
1014602,33.291702
1253867,83.291504
1243712,78.949036
1401108,146.58138
1053371,35.028778
1319647,78.30313
1186069,57.37385
1224626,326.78012
1144512,340.14902
1448207,201.8259
1327143,2454.4978
1028978,1647.3352
1435666,750.346
1240466,95.64448
1120441,218.33513
1315750,192.71838
1353789,739.15234
1383467,936.67126
1112962,1952.8254
1242487,114.067314
1029543,109.81773
1053213,233.3411
1218496,3206.166
1342800,693.6919
1472699,3627.5056
1378869,306.4458
1027118,340.90067
1262290,189.66399
1267485,342.94635
1124304,378.68118
1191782,193.38818
1210850,104.648796
1466336,193.9308
1327394,125.873215
1152647,804.9819
1078195,565.78
1410772,305.69608
1229974,56.492138
1379112,58.529896
1264973,44.090942
1243209,512.1629
1083372,776.8937
1136997,603.84296
1499049,244.58531
1473840,214.53647
1279640,184.14307
1390007,253.58315
1094534,402.0599
1223222,756.86597
1371702,102.104866
1404622,111.64657
1082354,101.77943
1495976,580.8045
1453841,770.6086
1396741,569.2161
1077806,79.12723
1305530,183.08638
1168898,161.34528
1429778,542.1453
1011542,450.70312
1455031,478.92548
1377892,971.13513
1204957,618.7114
1364029,242.50183
1276134,30.205753
1109929,71.337944
1189012,56.86768
1267281,370.5059
1168666,401.75787
1290984,804.3204
1134259,105.38602
1079663,107.67554
1405700,182.21483
1242649,2021.5483
1093705,217.68893
1386117,1672.9211
1396561,51.63376
1274230,112.45501
1287009,53.74721
1302724,70.47252
1481691,41.177742
1217979,275.3022
1336295,198.91766
1479063,119.10948
1050596,22.615849
1130206,20.827242
1102860,227.98042
1240302,393.75092
1328969,382.04468
1210051,30.28041
1071294,34.558723
1129769,165.0278
1183162,212.40599
1499969,385.42133
1437863,35.508125
1019725,28.776295
1111253,127.55017
1101634,170.07265
1414035,152.15613
1462031,28.863985
1301112,61.772125
1192192,54.208717
1116984,155.97905
1456740,134.39081
1343753,220.7919
1276681,1618.8751
1045179,928.3341
1184984,703.43365
1034182,75.60666
1368923,205.25412
1298135,183.29025
1067326,615.62115
1275945,749.7566
1160660,1379.5356
1138171,151.5203
1165417,150.71977
1047619,236.96935
1460277,3303.7288
1347100,505.80368
1424992,2209.6758
1070616,135.93024
1232270,137.79327
1030558,106.851105
1413854,141.01736
1304951,180.67574
1499239,91.446075
1164689,78.44338
1334067,174.53546
1285934,103.82753
1136102,540.0698
1158805,427.1807
1448872,216.74855
1494631,37.939598
1261533,28.43529
1127622,32.867256
1113702,459.5484
1402669,697.2054
1235863,689.901
1471648,112.24576
1128016,119.48766
1176666,87.482635
1308071,194.82327
1424549,332.8837
1287145,591.6493
1394524,184.84229
1289418,46.379013
1175099,44.51812
1050753,252.1721
1497444,552.5649
1276761,392.60446
1271167,53.754105
1404679,156.8632
1433405,133.05287
1130736,366.05667
1453390,254.89656
1090499,407.37442
1111904,453.1518
1368837,346.02594
1484881,99.182304
1011859,35.672928
1318144,76.45474
1135584,53.405773
1444883,144.99474
1050649,283.69104
1357379,274.11972
1373055,157.95184
1311164,152.21867
1091958,156.56572
1196856,1559.1154
1399625,184.64363
1370785,1119.798
1404655,55.68817
1401074,42.875927
1111497,51.305515
1244194,289.548
1070647,136.15288
1177881,33.879536
1403116,60.47878
1247734,32.159233
1320512,218.41687
1117249,323.15634
1080975,226.76202
1320039,19.741781
1315854,186.65659
1253353,231.05946
1153574,286.81537
1324485,36.618534
1300373,26.41292
1171033,69.63677
1066172,43.481167
1404880,95.22668
1325435,30.37307
1347488,71.48256
1302221,35.3105
1067371,243.09308
1434903,214.65291
1210552,197.7829
1004925,452.17487
1369989,300.55887
1242929,65.46166
1335469,26.328747
1342647,68.09868
1107192,42.949543
1299678,90.90853
1285304,223.6675
1481481,206.51396
1437121,111.657745
1217125,132.30595
1363871,128.68248
1218607,1221.917
1232949,96.667625
1277541,742.9793
1085531,30.107117
1004210,26.157454
1056607,101.182396
1395664,87.66466
1188770,49.442978
1232007,30.274897
1483507,128.21783
1176188,221.67117
1386397,143.96362
1063163,118.652534
1331624,129.50894
1039028,162.41714
1128793,25.123405
1006124,21.035955
1120570,51.667057
1073521,33.209644
1137733,68.46177
1243734,26.173742
1488400,57.56126
1085578,36.029926
1430049,164.93205
1391126,174.61539
1452462,124.02317
1164883,507.37115
1472997,247.66554
1181530,67.12278
1141119,160.31511
1258259,106.30555
1370622,184.62779
1264722,427.32452
1353691,416.79288
1348980,86.79116
1095013,76.91361
1476130,88.96751
1158613,1740.7551
1396390,367.52985
1250001,1774.1179
1321524,114.70564
1172129,114.64248
1227420,83.646255
1014336,208.76256
1331644,426.30408
1024818,409.27338
1252052,62.950054
1469746,151.40134
1134484,98.274796
1385522,358.96555
1303765,514.71295
1230047,327.31238
1167197,48.569344
1223179,49.46512
1061269,41.607853
1206027,185.90273
1286578,261.64185
1173309,320.10043
1001057,61.357437
1489786,40.120327
1277956,44.716393
1294183,225.898
1453476,329.94528
1126772,474.35944
1316408,88.72894
1373316,223.99046
1410147,169.52306
1056742,533.21106
1219314,417.4984
1016479,186.36194
1278462,118.45225
1402049,139.29175
1318810,57.379436
1232520,43.556496
1090412,30.546162
1449639,146.1884
1361792,303.21332
1041119,163.96239
1181465,168.42749
1477767,196.87602
1074634,172.86264
1493200,1204.0674
1160156,120.84687
1092472,584.8618
1322503,36.46477
1430351,21.767065
1128378,79.40045
1275754,197.32234
1010262,104.05731
1169855,147.69849
1102462,153.46295
1270230,171.10277
1312759,28.836773
1473072,17.80555
1345243,21.337463
1004841,30.524693
1083409,23.931583
1329412,198.91464
1076888,226.93205
1255536,233.42834
1437782,261.3877
1367373,225.23059
1272919,49.71703
1120015,25.966335
1470352,82.257095
1229488,46.98386
1252841,134.18073
1387699,248.91235
1105498,213.70526
1484322,111.43467
1497767,108.657005
1169970,98.3196
1013006,888.39825
1079960,96.48425
1102782,369.88998
1304243,54.43487
1234172,46.366566
1037765,45.928463
1242533,25.403776
1457944,73.964165
1359495,117.38914
1258707,61.77003
1405882,87.540054
1413277,100.355354
1456699,110.15822
1241053,18.545374
1185989,17.298265
1330838,16.36469
1389418,25.772963
1115820,50.20515
1090722,24.1401
1431115,52.326107
1287186,43.643635
1259051,129.78325
1364772,133.66423
1287438,94.67197
1430418,962.9691
1212285,538.4732
1489187,397.85394
1462314,27.824158
1035511,71.128914
1299070,425.06934
1311694,400.9191
1440943,894.5748
1327449,145.81085
1231678,137.89081
1076076,215.5693
1148106,1797.3766
1325663,274.8759
1179154,1407.7933
1382830,80.476036
1301451,65.98226
1175889,55.30478
1231167,70.04707
1272559,48.718662
1096602,75.042465
1070414,41.87024
1359188,366.69836
1436738,222.0554
1307575,110.85424
1412839,20.78183
1296434,20.995201
1364866,192.60475
1013130,312.0615
1144116,250.59523
1037301,119.69712
1462430,96.23728
1469920,96.73712
1350471,224.31549
1354697,310.15863
1371419,477.4213
1032024,37.11809
1281845,32.959595
1268702,29.338413
1128557,114.37444
1123396,206.82114
1029273,139.82439
1269672,63.124966
1295307,55.29779
1441471,207.09775
1237216,128.02051
1164983,248.2784
1219590,545.5667
1397954,460.49997
1140940,258.1496
1196971,24.548523
1437824,69.74394
1295439,68.39083
1306049,254.47939
1011233,304.82578
1074658,350.8125
1048430,178.64694
1338050,168.13766
1383625,231.73541
1300326,1789.2086
1222463,302.8281
1030628,1211.7006
1098120,32.9934
1249173,25.766592
1434793,20.704453
1478327,27.817299
1011989,24.027798
1098728,40.789944
1101780,223.02573
1192825,253.6159
1395320,148.76991
1453677,127.78747
1001659,92.90324
1007465,123.426956
1099699,26.329882
1084100,21.50112
1325998,30.302128
1045586,234.91646
1001411,226.5826
1028848,312.7912
1149053,23.192753
1194155,35.452007
1307999,58.65548
1114325,39.24198
1391955,23.39263
1346873,43.719048
1458515,36.69811
1133975,243.61678
1125326,147.50002
1375200,453.8944
1004647,422.22665
1478258,316.6496
1037616,127.618065
1483255,34.87908
1386008,70.823166
1457583,46.09266
1375368,100.28427
1299881,270.3561
1151262,281.92892
1064762,65.52565
1356650,58.792664
1353148,67.36586
1074567,1186.7234
1314973,220.31296
1068992,1277.5957
1239782,73.66292
1389891,69.82744
1129388,50.624413
1317350,94.96042
1284526,290.91296
1288418,209.45224
1041821,75.1117
1401183,49.77372
1292957,247.35786
1271702,374.60507
1183331,241.92941
1058379,26.024221
1417011,23.315535
1017142,172.093
1216650,215.31525
1239666,222.47882
1153751,38.031178
1270388,27.74507
1109049,33.09249
1108947,109.469376
1210194,95.32858
1022652,202.34404
1376126,43.527374
1484827,105.57362
1027189,70.00012
1441240,326.44016
1220382,286.15762
1251729,117.985214
1401191,754.60144
1026264,562.9342
1031580,215.48009
1419007,33.829212
1391582,79.19351
1429750,51.56466
1317412,251.9537
1027337,445.7627
1349762,508.45883
1031100,217.91606
1198249,228.43126
1409834,263.20612
1363459,2494.1682
1179481,251.31166
1423597,1591.1343
1129631,102.08802
1252222,74.58164
1232423,118.61412
1414372,272.6408
1321337,236.67776
1219585,41.945286
1246961,76.42814
1333058,360.26862
1151245,390.12134
1263599,305.60397
1416825,21.227123
1434236,19.87389
1227664,235.33432
1266752,261.09845
1457613,387.55618
1111913,84.69337
1369393,45.64059
1491416,73.008575
1038031,157.75705
1287849,124.55924
1368918,234.73416
1481378,28.119324
1071420,64.55254
1073006,49.897923
1080022,397.68115
1491603,366.12457
1230288,298.51584
1217412,298.64496
1449114,225.62036
1142889,51.420002
1428256,27.72104
1198629,55.240734
1050828,42.38927
1132047,92.60205
1444841,177.95174
1339727,174.1024
1380337,119.907974
1497986,131.56271
1285104,121.24224
1025770,971.3375
1459130,93.05158
1475649,535.4259
1089842,28.808708
1455637,25.454565
1238935,93.06503
1300202,81.33479
1462333,24.126072
1413606,45.543293
1494072,24.072638
1031959,104.86339
1040232,179.0347
1005311,120.598816
1485835,18.341852
1157241,18.284143
1162155,123.435425
1071564,161.87863
1371096,165.82307
1395033,24.17336
1424836,25.486536
1203934,18.911266
1362060,25.399792
1231316,42.461147
1283484,23.638
1071651,28.252947
1497563,185.58777
1186395,146.90002
1362405,101.04344
1422185,1334.484
1003947,823.9005
1157667,612.4794
1311380,43.06515
1221429,108.28176
1408590,360.9523
1320907,449.89084
1244622,942.964
1206366,73.99821
1466483,73.75223
1357536,130.40736
1414147,2530.2573
1225625,301.4068
1247041,2300.326
1272992,133.35394
1249208,135.8968
1281981,156.08939
1146421,206.38333
1134896,145.21338
1175537,41.77314
1260481,96.41522
1200641,63.565872
1218895,374.9523
1274263,358.9005
1053052,195.88492
1034995,31.624958
1184775,37.24047
1244740,25.766972
1458802,214.44585
1429932,280.57788
1112304,297.0693
1389049,79.46761
1296135,67.2746
1400158,53.183132
1227586,156.65735
1092849,203.53584
1240507,430.17856
1270940,52.929028
1419601,38.405098
1424002,46.631413
1086621,302.27527
1238858,606.07135
1454072,479.2076
1389072,43.23991
1307058,96.60629
1412351,78.306564
1292992,283.92624
1345321,260.64987
1484299,246.83801
1269970,1045.7522
1378850,667.6252
1208125,349.90466
1018065,33.725334
1135792,67.61949
1153704,62.918064
1030092,543.31744
1109996,502.469
1413059,1104.9607
1307291,169.43068
1470695,180.58788
1201860,256.0878
1255519,2594.482
1093602,311.35358
1395444,2286.552
1495479,77.85599
1242833,58.7534
1488573,56.908123
1245680,52.48026
1381660,34.807068
1149622,81.51378
1179762,357.6909
1272569,200.80185
1227336,94.89157
1300660,20.982376
1126164,19.450108
1261027,88.42459
1361680,110.82618
1194817,81.51592
1031378,68.77227
1456961,61.680557
1376318,47.73356
1355744,204.11394
1167614,300.1129
1394039,430.05408
1398643,30.725061
1281877,27.483242
1216771,87.11041
1153076,341.36508
1265246,184.10374
1373086,22.776136
1496602,69.64863
1209053,51.372604
1003446,206.31741
1340407,165.14264
1361224,254.87225
1020166,1005.66614
1148498,855.55304
1115572,359.39716
1015892,38.730656
1370963,83.61822
1492892,53.67774
1142508,213.94354
1028341,376.38538
1088414,509.85898
1260188,192.53413
1067421,212.0958
1233592,231.34589
1273816,2127.753
1098491,222.56009
1477747,1085.5271
1374798,99.63817
1289382,84.00828
1096746,68.85276
1443736,117.31287
1431499,329.37122
1247601,286.23636
1163384,38.086636
1096384,71.95988
1349869,50.761604
1313064,317.4792
1450646,422.5082
1336198,314.48654
1289109,24.215591
1477460,41.08371
1430111,23.936136
1390581,180.60527
1148989,211.62059
1036356,336.72153
1402927,60.635952
1155177,41.90679
1384496,158.38951
1300589,106.70167
1390700,201.37294
1332626,36.88792
1427233,94.41004
1113146,67.38073
1130685,338.24033
1154445,294.67767
1040018,203.88214
1173977,433.17578
1435100,297.47598
1118094,112.05821
1497854,29.14153
1312395,63.98267
1373505,44.58002
1070796,121.9638
1344591,246.17613
1070988,236.69324
1113433,191.88094
1467808,196.50883
1440616,202.11136
1066544,1209.0526
1013600,129.13329
1332724,745.2953
1267612,43.203297
1426137,37.62418
1341745,27.68315
1121620,45.35676
1108446,26.24994
1156744,134.31816
1436558,219.53328
1454563,144.05275
1402483,139.06842
1058135,177.56056
1219833,200.65396
1134765,24.167984
1075081,42.60345
1367594,31.858074
1346618,51.285362
1164512,24.655375
1269071,61.454853
1241572,42.07752
1201168,224.7521
1255856,239.90698
1381766,171.23148
1055474,59.2685
1201164,67.00149
1148456,35.407337
1358056,31.31424
1349508,29.0191
1430112,73.23843
1354895,93.21946
1364688,53.597546
1125362,115.229065
1486680,151.48041
1089351,478.89853
1363190,87.85925
1292208,101.38214
1112432,15.01306
1446385,22.091558
1240091,44.47507
1224590,164.07414
1183866,82.29986
1001235,148.27473
1004659,185.03787
1033617,202.92465
1108380,22.577446
1020071,17.38924
1190203,18.11111
1355554,123.45532
1150838,70.65492
1403569,304.91882
1288154,828.44275
1227739,433.91425
1437561,262.9091
1230082,35.60688
1103290,83.24247
1252304,61.47722
1202685,285.8817
1209418,322.77856
1247179,637.7092
1453728,56.709213
1498748,54.610622
1341061,102.07663
1432174,1711.0718
1436089,166.00352
1069738,1015.633
1337949,71.45005
1404369,61.690056
1394008,47.61991
1369244,62.998158
1265660,87.372574
1251720,60.01431
1384055,36.128426
1458904,57.758423
1214193,38.926544
1177417,207.32124
1157955,219.45027
1142032,105.12353
1348081,22.914701
1115606,24.388184
1211003,20.968008
1436481,196.98119
1118823,236.13116
1380882,260.02744
1478836,60.0726
1143621,42.09825
1183418,49.62643
1079214,112.39026
1126539,147.25104
1298252,307.21378
1227142,34.423016
1393458,28.046062
1002205,29.48651
1443559,120.9789
1472361,179.35281
1369151,164.12923
1160584,29.5882
1280019,63.297646
1230268,53.38795
1195053,161.79343
1180599,91.03889
1336840,166.53854
1262455,633.7315
1042584,357.02478
1318385,135.23994
1343351,39.678474
1143891,97.02201
1428670,201.34203
1013485,278.53912
1034126,55.985172
1166099,84.84847
1016244,1690.88
1345589,237.44588
1114402,1332.2493
1471306,90.827156
1230498,93.45717
1410391,63.14083
1432815,91.06337
1396310,278.8977
1225379,192.61807
1357223,37.74063
1424801,51.690556
1138058,36.872288
1314140,320.28824
1131331,326.9474
1417511,243.89864
1354317,30.380072
1454730,18.774725
1459762,168.95154
1448364,210.34052
1285568,296.0503
1077953,46.588696
1349904,30.565037
1293562,152.42249
1374092,134.42747
1414429,235.24052
1137486,31.685606
1321867,61.22014
1157820,52.70864
1244775,308.27222
1153911,221.98013
1174376,107.61487
1480593,1755.0817
1282243,980.2268
1412456,696.98334
1070312,62.64803
1305864,175.87761
1426747,137.37537
1201688,592.66016
1234045,645.61444
1033201,1476.9174
1150178,109.85152
1258210,101.414536
1136497,212.71007
1405719,2739.641
1394203,435.68896
1359640,2292.6912
1284694,111.73593
1086787,103.83773
1130883,73.56618
1165887,143.74438
1272696,219.9525
1069327,142.0798
1255481,58.730373
1410666,136.767
1418313,89.98108
1352442,451.73178
1258929,420.98062
1323110,194.62614
1255321,35.424942
1173518,31.490362
1171371,29.912653
1388769,366.29797
1074286,580.54254
1315446,535.785
1018008,107.66763
1426756,120.156494
1394245,74.495026
1307498,143.77846
1297279,214.31909
1259587,464.54544
1008085,41.25373
1009210,38.72158
1124731,38.53164
1051084,249.39267
1157826,528.2312
1416374,393.2156
1392013,46.051147
1299309,135.83467
1222583,112.68567
1463904,376.93405
1463942,251.0174
1402108,350.23752
1387994,117.48192
1452032,123.905716
1084546,46.751286
1071254,28.086266
1483489,115.45803
1169274,68.664536
1028510,94.312225
1258824,240.42703
1120442,123.813286
1463169,115.13635
1258110,120.52495
1102279,1261.3308
1242379,142.21199
1418399,607.7753
1201509,27.26076
1104417,26.743427
1394810,59.211666
1298051,28.732616
1499610,78.84178
1217236,356.48163
1345367,177.72057
1369846,145.04059
1048549,146.62479
1043632,169.20921
1198423,18.883791
1096290,15.743968
1173685,27.498344
1319634,30.737823
1235816,90.716095
1102838,61.901154
1302275,281.0642
1426141,392.09952
1439805,221.38797
1023822,996.54
1475506,710.42755
1441669,428.00504
1048054,26.804146
1291085,60.1112
1302259,58.273468
1432412,399.52365
1411581,461.84842
1071762,897.06433
1160616,92.659996
1473307,90.58162
1107898,208.14915
1453508,2144.1416
1215207,251.75987
1242328,1718.6364
1099146,66.124626
1102106,52.346386
1202501,46.830734
1452330,162.57166
1328879,61.692528
1255258,23.927896
1317946,61.734787
1191571,36.361687
1439488,260.2464
1096814,236.30653
1096101,139.58423
1167507,18.954777
1424223,21.925247
1249562,363.35107
1360889,487.6296
1118377,425.76248
1489391,41.519775
1143936,34.401913
1014849,163.29778
1072974,199.71555
1158030,370.83392
1286790,36.179802
1283749,29.924458
1454882,143.69875
1273798,142.64099
1092030,133.64034
1318193,25.272154
1249681,53.68593
1152131,45.632168
1165448,206.28297
1340832,149.90099
1305444,385.5228
1009801,1147.7928
1043614,636.0032
1488427,385.39633
1027348,34.46091
1343251,69.875595
1238317,59.200626
1393217,356.7093
1211198,388.74033
1395759,811.8472
1405296,68.96675
1120250,67.26773
1284435,136.97636
1295304,2245.6208
1469601,243.95622
1298616,1412.8269
1416111,137.93217
1292623,143.71327
1112045,130.86484
1127606,268.5313
1416451,164.20407
1118212,45.803066
1292308,72.00416
1092303,47.07023
1316510,346.10037
1059149,326.19354
1041132,231.9669
1024747,34.264755
1165880,222.87668
1215424,263.14212
1407685,296.2432
1368795,61.621056
1319830,91.34723
1140603,42.85609
1050495,143.65387
1442610,188.88863
1079668,400.98294
1348246,51.016163
1011640,43.56988
1174967,218.68959
1304263,354.51813
1318179,287.06537
1330995,30.88746
1249422,73.80542
1374063,56.82832
1164966,267.13324
1117868,206.68242
1207808,208.1308
1356623,87.3552
1292177,89.78055
1362232,43.461857
1318369,28.74284
1122331,54.08401
1474320,127.58649
1220533,59.22762
1432625,109.697044
1234799,139.23491
1145502,114.38382
1261614,962.5569
1137715,123.42024
1360028,162.47548
1181152,16.142008
1471184,30.927946
1238288,43.49221
1167008,25.284412
1336045,55.797844
1364347,331.00345
1256770,219.40152
1127368,15.412361
1495208,16.602291
1354195,165.52919
1150110,171.53564
1081286,172.83437
1322698,19.263845
1180979,20.325672
1319966,24.94865
1482514,64.75475
1102096,55.575855
1061735,272.2307
1055430,291.22055
1140859,211.48158
1473650,514.10443
1154621,489.19394
1437856,224.64325
1335565,70.85752
1164020,188.15921
1242972,123.63453
1376813,332.47806
1150281,555.03955
1467638,475.28525
1430610,157.85735
1421101,153.75594
1469436,138.99841
1454969,2126.1597
1246779,293.54745
1426987,1606.7296
1498194,126.55021
1065013,115.82484
1138879,93.94458
1494749,355.93417
1414842,290.78662
1185774,67.03098
1009486,134.62517
1115922,82.17387
1009382,320.97348
1272886,362.53577
1443163,236.00058
1216054,36.30884
1085309,39.988186
1059013,32.79981
1222696,232.21758
1009729,343.58585
1124996,363.32336
1229061,53.531967
1128244,43.009117
1126475,47.643818
1309951,189.16895
1150996,216.59915
1164600,324.21793
1182987,71.996635
1069214,144.07707
1142397,108.940575
1184430,413.88437
1430928,382.1766
1468073,200.34688
1397686,395.74124
1314012,382.18588
1299667,99.094986
1243058,25.669117
1290913,56.049706
1261255,36.74705
1089155,158.09433
1235375,353.56262
1099897,340.26065
1068354,279.39008
1417666,275.2359
1245806,247.65244
1115605,1363.4928
1009948,159.47179
1170506,933.9204
1177759,33.348843
1054214,82.28962
1368624,73.161674
1103978,24.158617
1484308,52.263966
1475609,27.248232
1325531,140.32079
1498562,142.38046
1367438,103.20382
1072330,17.123833
1422509,19.035997
1138980,153.14671
1457123,169.53017
1352466,165.32236
1375968,20.273823
1200756,49.562355
1399529,39.054665
1292602,54.737404
1276712,20.860756
1067118,38.017597
1058093,29.54572
1121260,223.33786
1123801,251.8701
1128131,161.21631
1403090,1744.9037
1494403,1046.2141
1300912,488.94257
1164224,43.319954
1478982,76.72196
1143415,69.01929
1144895,513.67413
1293848,508.86197
1486024,1140.9348
1075569,134.59584
1166445,111.65147
1091700,195.77548
1297841,2437.1357
1494638,285.9027
1376394,1766.2611
1075821,107.97498
1013599,84.00167
1125124,64.767075
1178918,115.079056
1082719,52.635162
1093368,35.2956
1037894,74.38591
1449907,52.80072
1149138,382.0454
1148821,262.9274
1014215,130.68257
1470124,26.053257
1455251,24.433462
1007092,23.702991
1238329,66.144775
1223262,99.260796
1241780,98.089775
1198811,306.69153
1312242,282.34274
1048476,178.4821
1394990,194.40085
1154308,284.8632
1044825,460.28812
1104439,37.912735
1404040,29.664795
1329389,169.96637
1104551,267.643
1200980,186.19637
1083081,30.730196
1217301,73.396515
1233817,62.31482
1458527,202.96907
1022447,201.76952
1125019,220.48016
1284038,1331.1691
1039868,392.5657
1189895,65.33804
1104338,28.03901
1387572,68.339424
1427998,48.187775
1364586,117.889946
1447078,343.16653
1424493,227.32857
1153701,142.37584
1259542,157.90636
1149289,168.40196
1149589,1770.5507
1497732,159.36832
1318349,704.4665
1137539,70.8148
1179084,61.03933
1178839,51.075005
1321675,130.39145
1074276,127.58618
1036452,38.488937
1163892,70.54695
1464167,40.98237
1238107,172.1599
1121434,328.14203
1329563,230.7109
1426628,26.431976
1076297,20.512701
1316569,149.94495
1181666,174.29611
1023747,251.0156
1286111,57.55083
1138868,26.357254
1142328,48.271523
1000213,34.510853
1222239,75.11081
1455577,32.246395
1422884,64.79138
1116729,51.71505
1401840,198.1588
1322160,179.05305
1065299,155.2786
1410494,629.69147
1120819,515.2142
1172141,224.84697
1152289,29.779678
1494678,44.370396
1313410,31.379635
1469544,159.20935
1020398,296.95557
1180290,364.10538
1047888,200.39131
1056647,210.03122
1271890,243.49298
1279914,2091.666
1107324,173.66205
1079083,1553.8733
1040424,55.550766
1375324,43.53744
1063638,43.453423
1226151,45.94648
1188752,137.23186
1243089,109.60648
1091380,35.45685
1457124,52.865326
1160540,30.569614
1229078,270.66132
1292157,356.29572
1283752,237.63797
1337756,24.66026
1019894,169.1242
1149279,191.42326
1366712,253.61205
1423099,42.03286
1296614,29.932358
1395362,29.655037
1018563,115.17534
1460712,69.46266
1333592,201.40099
1266463,26.78652
1021754,51.71003
1471499,45.874783
1211601,318.0994
1230538,255.65916
1173007,200.5367
1208269,396.23087
1419205,372.38156
1443718,140.74564
1413986,36.21644
1348732,50.826416
1437001,35.625866
1288076,179.70534
1107366,454.33118
1446516,309.62564
1026832,199.81927
1377293,197.42023
1327619,165.89449
1029810,1512.1974
1486382,137.88739
1333333,677.72046
1217680,111.13236
1187666,92.78026
1013820,56.49696
1251384,31.082962
1237150,141.95534
1449113,182.04253
1019323,121.45263
1303077,21.648592
1355384,20.642387
1077780,122.73032
1195787,149.99472
1209720,150.91481
1026794,32.60268
1397636,88.95877
1083476,91.56611
1471389,144.11383
1304142,30.164257
1291714,71.03777
1209154,55.527725
1028308,236.31758
1058238,264.89456
1114637,127.14405
1461605,616.2911
1179263,482.10117
1107947,171.27672
1173875,26.781736
1166222,56.312454
1331960,37.06526
1209311,141.05429
1314578,269.3554
1023501,346.66522
1001106,94.14984
1265560,113.84599
1290036,114.330986
1189265,1619.8998
1302283,135.56497
1393194,1196.7407
1425445,43.160603
1272403,43.13617
1230052,36.94893
1154252,50.482105
1085465,154.75488
1498109,135.5132
1218778,53.469643
1200557,30.780996
1355546,184.06354
1138486,189.66002
1091432,128.69984
1446786,22.02459
1445743,28.696962
1498415,20.205463
1078406,108.48564
1014560,118.51869
1388676,159.25764
1228683,32.44771
