id,num_orders
1314971,545.9711
1189684,436.74084
1105588,958.5912
1426288,2948.8105
1101391,1930.1453
1236690,1161.2944
1299062,167.84767
1354229,120.8603
1483090,847.7244
1124620,786.2066
1036237,1752.7474
1429101,375.7339
1105494,339.47836
1496047,654.764
1111087,5780.6396
1279450,1397.374
1056350,5060.056
1064133,905.558
1077697,678.4483
1292079,492.29288
1312698,848.86914
1363038,1803.294
1111872,663.01843
1418832,176.95453
1128942,639.21466
1252662,651.8031
1343161,1291.9218
1011813,1107.4482
1113616,1015.2549
1334770,206.24158
1271290,385.799
1387664,194.26018
1023852,307.4704
1078142,510.753
1376725,556.9497
1163658,415.1284
1098578,339.3133
1295170,302.3942
1442540,2204.4622
1194545,2203.6665
1482237,3160.1309
1140705,902.4182
1298088,618.9269
1197612,676.1414
1141241,1627.5913
1024355,1425.9652
1115005,687.2775
1413477,1336.2861
1209338,905.2286
1009555,940.1884
1357976,998.9592
1435909,3402.4458
1010266,2410.4014
1145147,1308.0402
1162283,217.603
1463710,213.47702
1466728,190.3022
1093975,954.65094
1158811,897.41473
1106708,1917.7136
1102709,548.9426
1480818,344.11496
1120723,720.158
1161911,6673.6455
1406483,1451.2955
1159704,4956.052
1347891,1007.4252
1466492,583.7195
1396722,518.64825
1255464,295.04575
1478571,578.8495
1204608,392.98468
1101877,178.28535
1401061,756.0749
1113123,755.19824
1265686,1333.5426
1053742,1051.7372
1392727,1035.4404
1262452,199.04025
1127426,323.22324
1076781,217.06981
1128271,186.42043
1411082,276.08044
1053814,311.33264
1244852,480.54782
1096175,458.96893
1014613,308.69778
1131169,1455.959
1201095,1657.4552
1430136,2379.2644
1475372,1028.5747
1038904,876.3557
1345512,586.9787
1368173,462.7072
1062658,1154.7185
1223108,945.9147
1311976,258.13876
1275880,1165.8246
1262880,1320.2444
1491312,837.3361
1449613,927.2166
1428843,1154.6959
1344988,486.1646
1238384,390.91724
1385784,200.37268
1139207,127.47964
1305667,150.59843
1238947,94.33413
1025860,286.63834
1109664,426.67075
1350396,424.0294
1007474,182.35086
1055751,176.97833
1049070,169.49274
1107899,4306.2495
1250737,542.12805
1425943,2220.267
1428610,237.24352
1189323,159.22688
1294333,306.99176
1047099,246.698
1122246,370.30948
1057371,346.43637
1247572,438.69446
1452525,1052.7517
1193241,969.3701
1122672,99.72254
1354931,1062.3324
1263025,743.1823
1076963,882.5639
1005817,208.00896
1229044,175.2414
1338102,143.73438
1006405,174.93156
1214405,194.43394
1443462,300.67355
1089414,284.73105
1317775,624.6854
1248865,691.47595
1342691,511.26202
1114030,700.90405
1062361,563.29456
1268913,569.28235
1359141,614.2371
1052607,367.37057
1153086,96.84286
1228900,125.19961
1477268,79.41526
1044413,207.9326
1383969,258.3549
1370531,344.69894
1054001,154.11723
1032955,143.83798
1204425,3312.9036
1003799,417.36108
1189309,1165.4956
1294794,213.51591
1252109,101.719215
1494387,328.80002
1025414,287.42752
1028398,79.24575
1161669,237.5589
1318183,217.1199
1453485,364.4203
1179995,598.2211
1111260,589.547
1476335,90.84964
1045081,1152.0555
1047684,872.0463
1416797,1185.8658
1099709,196.33621
1112808,163.60266
1082858,190.08218
1478275,226.45299
1484969,362.17673
1017841,196.75177
1095118,453.28384
1133034,477.1325
1335501,372.9863
1240758,472.0885
1392405,355.15787
1042422,170.87097
1102535,125.46926
1352924,84.87445
1330739,75.006874
1286846,127.98065
1303888,123.11923
1084126,119.81458
1401068,87.85461
1093010,76.31437
1320866,90.01662
1224252,1608.5372
1053847,179.80751
1289203,940.34985
1283793,62.98413
1405406,95.867294
1001023,156.52527
1430672,120.98392
1473499,376.24808
1470414,333.4898
1267848,68.29779
1288839,54.7509
1406611,252.12677
1138335,273.68546
1473941,313.29138
1086394,77.08658
1213401,84.68614
1249598,131.51186
1359075,157.66943
1451883,120.28381
1130150,352.9998
1079995,1837.4785
1320850,1200.5936
1325802,607.2536
1298535,104.4462
1005436,101.83098
1236985,550.5209
1404089,430.72723
1280135,965.5347
1321446,249.06052
1022303,178.79675
1162493,359.8466
1160343,4147.7617
1412430,893.7767
1027059,3511.479
1258914,527.34106
1406006,303.16156
1076412,203.02338
1089192,384.15274
1251959,449.87024
1204393,100.53204
1426930,430.92114
1424045,378.75323
1206548,833.2782
1002696,702.37616
1019804,726.4396
1040420,102.670616
1414474,177.57385
1252877,106.22478
1408137,133.87453
1263119,188.0819
1115724,210.67899
1272392,264.68887
1270741,200.35892
1313158,173.37808
1028031,1060.305
1235237,1618.73
1150649,2518.0874
1444476,495.0664
1294878,463.88736
1115261,288.46814
1266485,302.2036
1392336,908.4869
1153686,649.257
1055862,148.13925
1072931,435.40298
1252777,493.0959
1062210,481.77438
1382979,469.31122
1338035,751.60364
1146579,1023.2254
1072620,491.40775
1388642,285.339
1230598,114.35748
1499806,104.97381
1256452,86.55059
1249746,399.61072
1355011,379.20554
1394076,776.2793
1181734,134.85634
1068385,106.69068
1139039,178.21523
1430890,3032.175
1151297,552.7586
1013543,1495.4838
1387274,171.75238
1400898,240.90787
1253271,191.66577
1193479,91.00308
1218312,417.25006
1493676,320.40082
1237190,594.6672
1025950,405.44174
1445601,354.3292
1233203,107.337975
1174722,108.70235
1250818,150.72136
1391640,166.66216
1154727,252.2617
1000642,270.17697
1483633,145.78694
1390805,328.4775
1108444,466.34363
1318695,611.59247
1355254,223.86127
1196734,155.25215
1362840,201.8902
1226722,427.20596
1419887,326.97293
1108968,161.11917
1411752,306.8346
1065319,353.33643
1233541,311.13776
1434726,345.29462
1170047,411.8668
1359423,2354.514
1487129,1512.6885
1039738,678.75507
1281098,146.40836
1226250,140.5017
1356737,121.799675
1250508,587.4819
1296204,606.6739
1021036,1216.9362
1059851,238.75061
1259861,216.8392
1191317,372.78787
1055545,5207.989
1259739,955.3745
1127936,3607.2175
1122299,543.9528
1045622,405.09525
1136027,271.54694
1427519,566.68695
1345040,684.50244
1358355,142.87434
1296259,466.21533
1247604,736.7792
1470043,964.1035
1023524,714.28796
1458093,711.47473
1204116,146.74034
1264775,243.6737
1439811,147.32794
1172238,208.7104
1347717,306.34732
1325084,327.70233
1279398,233.46608
1062492,201.90146
1280555,145.36899
1192455,753.28815
1267950,828.5672
1297918,1884.1887
1065416,508.9947
1017917,442.65622
1303062,358.73727
1428483,452.3735
1281671,996.072
1473937,835.11115
1435103,847.1599
1037310,1012.2655
1361514,592.79047
1051440,614.3039
1312573,678.0822
1106798,502.82034
1142814,565.2326
1214497,138.23618
1015884,145.58986
1033130,188.98547
1082221,132.89302
1267633,215.70193
1237618,394.8802
1145651,334.9076
1441985,216.69698
1196226,190.98044
1352134,190.74782
1337450,4311.1064
1026014,511.86478
1212345,2264.1594
1181195,263.2709
1007089,124.59957
1317475,309.47183
1098691,245.58463
1096212,105.85955
1235060,310.4507
1233676,313.66675
1005265,341.75906
1340335,857.0528
1100709,882.0292
1486556,150.7931
1364727,932.2173
1089838,699.299
1331091,794.4117
1145185,166.78267
1072824,177.24174
1133161,278.0252
1257291,288.04382
1466895,422.99704
1040076,483.9329
1296120,459.93884
1071118,653.62854
1481797,392.94232
1002910,673.2841
1087316,524.1245
1148565,182.14941
1380584,73.37895
1153514,72.30441
1023202,54.03382
1325706,187.4294
1138400,263.78647
1321568,391.85596
1000666,140.13356
1426204,133.99422
1427371,156.241
1284547,3623.9648
1495342,711.5453
1013289,1663.8955
1034517,273.28082
1088604,198.16985
1441301,154.71976
1323495,195.7416
1059630,478.94125
1022326,447.8709
1030923,92.14541
1066592,158.7249
1100820,207.886
1349870,570.317
1442794,670.84607
1434781,668.31476
1314686,176.38345
1114108,73.747055
1463208,998.37067
1294690,1001.45074
1243722,864.6731
1176245,218.72005
1335602,277.82892
1032528,271.44443
1067483,350.0704
1404614,176.34738
1482217,272.12933
1461999,264.89304
1159274,456.56287
1412925,476.22897
1198542,342.82846
1167015,366.87622
1098179,291.79364
1316048,98.546165
1194635,115.36255
1164921,161.41292
1060770,100.977165
1365169,303.4903
1296574,506.4548
1354095,489.52832
1047886,241.6193
1392652,219.51422
1432258,186.27266
1138217,4340.6284
1182344,551.22986
1137204,2503.8848
1461362,227.57649
1226026,158.6425
1025513,231.86008
1315779,220.70917
1120550,102.84956
1345814,659.962
1273694,381.89133
1373670,407.39813
1304674,831.4338
1115980,885.78625
1078416,1026.2726
1492006,741.0778
1154339,710.7609
1125717,163.66711
1418240,120.173454
1273336,119.05821
1268753,343.1371
1032128,374.48703
1365619,489.3862
1140349,842.1303
1180650,561.43866
1101235,2189.7688
1432496,1325.2568
1430566,879.70264
1014783,421.09506
1116354,431.6689
1146657,367.49042
1344262,1108.4447
1450902,1232.7268
1050703,1870.0885
1103779,383.71777
1373522,312.99008
1151308,490.26254
1483186,5874.427
1018915,1821.2189
1364131,5290.033
1345596,933.7561
1420063,811.82556
1492833,600.5147
1360054,546.0378
1213321,856.72424
1037639,505.6156
1142648,312.31204
1361615,906.0046
1042523,1113.6472
1005712,1536.1803
1315204,1223.5326
1267815,1272.0372
1367043,326.2699
1004886,440.00024
1034244,343.76022
1297387,390.87863
1210501,633.4206
1097181,623.1809
1310794,250.98604
1014635,285.8805
1292994,174.23486
1173658,1392.4679
1211835,1483.816
1076344,1945.9144
1232705,766.987
1195774,690.20966
1174518,631.85706
1243831,1139.0453
1481724,1860.3921
1207346,1525.821
1271815,566.1735
1303872,1165.7251
1176334,1806.3776
1304553,1217.4893
1257584,1234.8624
1440237,1220.1749
1084653,834.4332
1332317,641.61096
1177460,378.00735
1165358,107.4987
1497001,101.528435
1103832,498.9816
1403223,408.98932
1223995,742.07465
1441994,264.4121
1397538,214.78192
1021975,281.2204
1400819,3320.78
1132871,635.57385
1275036,1503.8202
1467062,127.53965
1243970,170.50049
1484482,95.218094
1282672,411.33334
1232517,324.40536
1375882,711.9125
1145757,525.77606
1200160,653.6444
1410058,135.509
1305115,100.54053
1095464,129.67667
1487515,144.77353
1024500,305.2994
1071735,284.38586
1344422,222.33034
1312920,832.5462
1297157,1436.5737
1142750,1614.5657
1411826,330.52225
1318333,331.2109
1434478,222.688
1438407,320.88165
1234963,130.08089
1444737,263.50763
1068604,469.01993
1011801,513.4586
1314498,392.85034
1099240,750.53424
1403942,1485.496
1161200,1096.1992
1047246,542.78143
1395061,113.11721
1170801,115.94541
1042827,115.97997
1174504,559.2234
1173705,407.29614
1230491,845.66174
1348587,313.7701
1498538,226.16711
1497901,435.67484
1271586,5383.7617
1039920,893.28925
1243378,2662.6746
1129865,269.99695
1056548,257.85938
1006403,127.71991
1348142,169.39384
1029535,483.22363
1211544,321.56787
1409887,748.54486
1373243,855.2426
1424541,900.4457
1387862,97.869675
1125217,112.74678
1244163,102.60944
1090094,131.59967
1206594,152.22623
1418380,233.16447
1018911,210.11276
1365726,188.80568
1182054,2632.1367
1185618,2273.7659
1499996,2897.979
1289837,507.33463
1207125,249.98131
1385322,665.92804
1109874,528.70294
1451374,136.93947
1256784,327.9895
1267473,342.99918
1102117,647.5815
1401169,571.93713
1207111,1049.9639
1017175,2965.4055
1247741,2444.4949
1117518,1683.3452
1282054,471.942
1370192,477.50256
1038438,438.29114
1181256,1321.9951
1107618,1191.8102
1177282,1954.4688
1050846,841.71075
1171305,864.70154
1495234,1157.4457
1493457,9221.056
1020507,2201.0916
1054269,5484.4995
1342004,1440.6553
1121352,1231.308
1398988,964.18713
1133642,594.28455
1390781,1378.0465
1227153,833.9177
1156586,361.59674
1184605,1685.9617
1313893,1121.4358
1166618,1677.7959
1128043,2087.545
1359339,2072.3142
1146723,434.31686
1404721,644.0828
1115692,435.8577
1295765,779.0352
1245205,1361.9138
1090138,1334.9977
1212530,551.0549
1377936,614.5049
1481135,484.47156
1012718,4940.592
1274851,4280.904
1214056,5527.188
1449539,1332.368
1196447,1230.6929
1313914,1014.498
1012652,1939.3357
1463945,1860.016
1352697,701.84686
1119279,2372.3628
1499681,2756.8
1316005,1157.8789
1276695,1254.5204
1343456,1901.7249
1406377,1445.5962
1377782,1014.8565
1475804,386.8671
1389781,103.520096
1121088,110.99991
1404053,80.08565
1103761,385.89984
1427117,538.6245
1235746,822.8032
1111305,319.6537
1398419,323.2465
1043032,351.44843
1094924,5509.952
1016992,940.7104
1015891,2560.2114
1361581,668.79425
1079764,453.59152
1206362,402.69632
1050479,303.24902
1464461,915.0152
1238056,848.20966
1024016,144.37018
1161026,287.12122
1266837,439.55945
1003688,926.4021
1437653,1297.0604
1428544,1267.1917
1329858,127.31143
1242262,292.25928
1139460,2217.4465
1340320,1631.4507
1458283,2355.5066
1046592,542.5995
1382408,384.05826
1399111,338.55386
1354514,470.872
1151009,444.3741
1473380,708.5806
1318609,299.40024
1260208,759.9108
1456298,788.431
1433872,702.3561
1495928,838.81915
1145163,596.59454
1288414,499.2134
1164780,425.07825
1099811,209.57762
1055810,134.7693
1465823,342.14713
1068702,276.15692
1199817,278.19507
1308993,410.02737
1228658,370.9144
1067611,204.95718
1337804,197.50308
1265862,4388.855
1075698,520.167
1493152,2134.2258
1480072,235.61739
1303746,281.3207
1252753,217.59294
1429794,120.60198
1284846,369.01935
1347430,322.4646
1253487,409.24643
1414292,1111.2161
1444665,1042.3639
1467493,102.655396
1375138,134.83049
1039245,116.102806
1009524,2061.9104
1042431,803.3364
1218618,1675.6028
1005450,426.4537
1337184,406.17145
1305212,149.12595
1229650,169.09662
1202211,304.76373
1206844,296.10535
1315684,702.9025
1451907,400.81204
1479101,518.1665
1204831,714.56085
1299973,565.4151
1479704,582.5475
1103391,741.116
1030973,255.64978
1175313,66.52533
1001655,67.48508
1486656,50.41784
1144994,335.17728
1339590,465.53378
1176446,536.3243
1228211,240.32227
1140034,210.08
1261020,236.04628
1419809,3769.6821
1316742,673.58276
1446413,2325.6597
1161401,283.88943
1378385,218.7335
1371110,283.22327
1474124,505.50543
1289204,536.2192
1493328,689.14874
1365154,809.44446
1012943,739.45056
1241599,862.09753
1306515,160.16725
1467462,125.24308
1442130,146.5609
1486092,253.94748
1348096,150.19827
1109213,278.05927
1475586,269.33035
1415413,493.14667
1143304,652.03064
1211792,520.0167
1311799,1182.373
1010422,949.6182
1238437,290.9657
1283496,108.63794
1054679,115.55194
1374106,76.6602
1252741,485.7871
1105246,632.97766
1302648,882.2479
1424462,356.68976
1076983,345.81448
1183226,360.97018
1468687,4947.259
1413771,948.2069
1383816,3388.0886
1439193,610.62646
1339142,353.30054
1412413,348.94812
1314608,608.74725
1427899,533.3265
1266188,109.72676
1455688,397.20355
1453758,497.21783
1067032,815.02783
1186216,963.1092
1255594,991.5129
1149061,104.90435
1271186,254.62627
1257768,130.10768
1267184,2112.5652
1305748,1746.9459
1015025,2159.9333
1240225,498.3408
1121296,373.6802
1082946,294.36407
1055145,286.89487
1386090,293.38748
1144287,837.41235
1193883,241.04196
1194633,742.8996
1324241,741.42456
1019478,710.2375
1200780,867.42633
1419930,667.7322
1002912,2394.0383
1319159,1580.14
1175738,587.821
1201561,118.45258
1219862,100.32373
1196146,93.20488
1466525,668.27716
1204816,625.38257
1473726,1339.7544
1060409,277.0796
1261615,240.47897
1043550,421.448
1467630,4327.373
1018320,1028.3599
1435521,2981.4243
1401990,534.34393
1390906,356.83554
1462965,272.77164
1187504,473.88763
1095731,323.02032
1110023,126.70865
1176469,468.37247
1166528,540.5936
1053800,1058.6475
1048692,832.2033
1341226,812.99005
1258738,129.67784
1455555,237.52899
1037988,123.57229
1180812,169.65309
1343995,241.12794
1227316,265.8659
1372927,246.87404
1306602,198.7564
1230159,162.2207
1388384,1623.7773
1351353,1449.5258
1412668,2300.892
1161674,536.2501
1344481,482.28326
1119553,355.79437
1154103,624.97235
1416326,1235.1427
1164432,948.7777
1321519,178.86438
1293866,479.5944
1050155,580.56165
1404233,637.94464
1333872,574.6303
1304601,1535.9745
1054033,872.82965
1256807,530.3234
1100598,282.91983
1443205,110.18606
1228081,89.79481
1261036,581.93665
1456972,499.65424
1234652,1041.0361
1019525,197.37401
1409608,146.4288
1310744,225.6295
1446997,4810.3364
1109153,882.3312
1308005,3564.859
1123493,281.2436
1237245,176.6747
1155218,147.32133
1171637,249.04294
1042017,546.311
1194420,954.63776
1460528,744.5277
1397951,768.64813
1468212,158.07812
1072591,116.68162
1337955,89.58789
1290352,126.26817
1299976,137.48546
1140847,474.23462
1238821,346.60657
1265338,289.8598
1347317,1559.6962
1369188,1592.5771
1105641,2052.9346
1346889,260.18768
1484137,190.49132
1180684,346.819
1179550,265.80087
1416214,147.73843
1069061,353.77933
1392324,391.07513
1253157,443.23264
1064627,396.8488
1467330,805.93933
1075123,645.7062
1120109,367.5295
1314299,182.99614
1156261,80.47807
1113630,84.32111
1268813,82.04106
1145397,492.4147
1354889,464.485
1177527,575.2079
1047685,179.43143
1201059,126.700615
1108123,192.51651
1420379,3344.3716
1327250,669.796
1308810,1550.0658
1017856,200.31497
1303699,92.72205
1361399,149.65451
1297207,115.055954
1108091,446.922
1044014,316.43466
1366117,589.1244
1175246,1662.7827
1190610,1419.6124
1367486,56.88243
1466748,75.79743
1294077,82.94594
1383490,228.56113
1131144,177.05032
1418604,132.98387
1093359,2319.2954
1109016,2188.9502
1287135,2476.3403
1163382,96.45279
1335895,107.59286
1339037,194.58699
1049246,176.30988
1239904,143.7533
1329104,245.9933
1273304,284.93192
1363773,495.84863
1247584,333.6204
1311383,1295.4607
1415059,716.55145
1330789,683.49854
1102131,319.7505
1146418,105.109245
1266488,98.26908
1361294,59.141853
1025857,256.96066
1204032,400.4806
1261246,571.7765
1370363,160.27216
1049932,145.83603
1059349,181.71999
1379685,4138.149
1406571,677.98615
1317787,2713.4246
1269383,366.96387
1095921,283.5596
1473953,232.34395
1036541,272.03748
1042290,597.85754
1012530,552.6
1279482,102.81318
1183572,264.15982
1050938,419.42636
1480136,681.6908
1183250,703.56915
1440724,675.0841
1238788,247.04985
1240822,118.08929
1198444,597.7552
1099030,550.1593
1414499,888.24493
1238900,197.26854
1022388,333.97852
1441697,365.80035
1376322,488.63348
1278517,631.7468
1464656,439.70285
1010591,471.3132
1224424,519.13275
1053563,324.4326
1473999,1755.9413
1391636,1118.233
1058103,839.29803
1398850,168.2359
1019125,166.46461
1359966,155.86351
1205122,689.5041
1435699,632.5176
1451338,1284.3617
1227037,317.34097
1338040,203.59875
1183385,403.38684
1220112,6061.4795
1270286,1129.8622
1268774,3504.4167
1461261,546.8489
1015954,336.49988
1460911,293.50784
1425740,218.36116
1094329,357.27377
1198363,241.9263
1494681,136.92764
1461529,653.0752
1027092,714.4021
1011707,1043.7466
1338306,911.7317
1287191,890.31976
1141616,153.61032
1318975,213.80353
1280255,152.81992
1068883,123.078964
1169895,178.94202
1299452,201.89713
1441502,290.81824
1109701,272.71207
1201572,196.75533
1397917,1234.5286
1459768,1879.3998
1112214,2609.7112
1384957,547.1345
1073388,486.07352
1410195,306.08014
1323018,314.6838
1393168,768.12494
1464503,1012.7232
1448615,206.72412
1189624,523.4531
1015296,1048.0151
1257262,606.6233
1390673,615.3347
1393329,914.2546
1082717,351.5686
1271409,553.703
1149602,346.19165
1380508,113.49947
1084335,124.65698
1157467,79.98788
1311551,285.6186
1219848,362.36673
1046393,506.55045
1020243,176.88443
1215429,180.14435
1343129,169.78476
1434894,4187.4556
1248768,795.65814
1353466,2612.296
1269572,334.6592
1331977,230.32124
1019221,230.25734
1372144,609.31384
1380163,535.6074
1314566,110.94234
1239508,340.73798
1080052,324.42905
1052185,570.3951
1410013,741.2835
1211910,732.0069
1463175,121.42831
1322235,251.24168
1442756,133.1468
1487782,1339.527
1432248,738.0799
1046330,1262.4343
1016515,250.36949
1439602,192.89464
1448463,196.09276
1021724,304.2104
1453370,356.41245
1249813,558.78357
1429939,268.8892
1326422,652.86536
1086556,376.83917
1236619,541.0176
1210795,682.3318
1252996,427.23245
1495848,315.6128
1316220,319.17133
1164599,75.14886
1022140,77.962906
1159696,70.16173
1474230,316.1944
1101112,227.45749
1069260,350.1749
1332048,125.5773
1369485,130.4241
1444811,197.74281
1143538,1790.2412
1087917,416.8736
1499109,642.4225
1347649,165.18658
1138627,182.09695
1260987,383.0843
1302832,432.44727
1399279,423.565
1036773,115.285286
1081323,143.41035
1339737,168.20927
1251637,668.0854
1225315,699.91016
1387284,876.7712
1229449,168.12466
1165405,142.67752
1259378,138.25899
1241177,199.39316
1295721,158.7339
1391577,98.25423
1053998,197.78062
1407766,404.1674
1078929,187.72913
1233601,603.0226
1435122,2050.747
1151274,1190.6049
1367894,617.62585
1428672,275.80637
1031763,797.89484
1020912,828.3713
1301486,1594.8927
1195982,399.41318
1058406,243.62839
1428885,476.15768
1392506,3899.365
1354722,1304.9994
1151119,3556.2068
1456334,621.6996
1000392,390.8106
1076303,289.58322
1217993,445.2656
1427114,291.8603
1232737,182.62845
1447145,461.424
1030444,1347.7863
1215951,1051.8511
1485205,782.0354
1272229,216.0614
1157017,271.83923
1411198,126.98858
1021195,187.2954
1484282,205.54147
1120782,432.0956
1145895,407.4263
1233303,272.7295
1400324,1546.5935
1253143,1635.9191
1162775,2324.4868
1426156,703.42926
1389854,613.19183
1184046,452.32584
1110240,389.38074
1418797,908.4098
1153933,714.7271
1130157,660.2541
1477958,674.3641
1179950,927.70264
1434483,976.21625
1110568,824.982
1259611,1971.4583
1062494,1402.5242
1238695,941.06036
1356980,219.76328
1175779,225.62413
1058670,202.49577
1332114,896.458
1043320,890.49854
1340375,1679.287
1249769,390.11298
1494941,417.27213
1133750,631.9384
1120606,5880.4526
1022677,1210.268
1187699,4300.225
1249408,839.503
1008063,714.05365
1333009,370.968
1137703,696.6946
1059370,434.58762
1272535,205.12584
1399479,602.7909
1465309,796.12726
1077335,1320.1544
1468203,1341.7516
1129604,1279.5234
1245854,191.77895
1436228,340.1153
1112488,502.90524
1264507,755.93396
1436339,778.7559
1293650,380.79083
1368515,268.12073
1378544,298.56436
1073128,1690.4076
1281460,2352.7363
1437209,3116.3162
1286860,595.4821
1081645,883.545
1338150,1571.7416
1144418,1164.0138
1004909,288.67426
1083789,727.96875
1080382,795.19806
1005118,936.01624
1381948,842.2383
1378136,1233.6636
1278339,1361.5612
1317396,1100.3846
1184923,405.31284
1259989,116.07507
1472975,133.19557
1289710,104.639565
1268258,396.39774
1385320,706.1831
1413560,864.48224
1224718,387.8847
1017207,380.65576
1179559,413.04132
1231053,4609.391
1278358,1000.6254
1263612,2756.7856
1091196,661.8147
1199578,419.06033
1343601,404.45947
1079074,221.03966
1427548,739.01807
1358859,609.651
1048360,123.20116
1091093,566.9656
1411819,480.37347
1158007,859.21655
1239951,1278.4556
1144306,1264.0752
1155176,109.42919
1056878,282.81595
1044596,127.1848
1183036,2178.3618
1179847,2191.9604
1390628,2526.8945
1323946,557.2233
1142224,351.24133
1255341,594.7877
1143868,429.81277
1212643,752.2063
1278380,255.76695
1276819,528.21814
1226360,854.0343
1213540,1034.7124
1261002,735.04114
1436625,618.957
1455556,457.50714
1436109,167.75694
1182886,105.87762
1153339,123.45361
1462077,93.87997
1400753,228.01044
1193512,396.17136
1064201,463.63196
1292029,188.25937
1197479,175.55728
1154076,183.66866
1429305,3021.1863
1017949,585.7965
1308904,1610.3622
1054616,288.891
1336461,206.64833
1477215,197.05353
1118447,148.63774
1222652,332.47345
1498149,310.85483
1422826,222.35028
1404575,264.53873
1141742,552.77783
1284793,993.0762
1003219,878.74005
1380388,87.89994
1399900,111.23289
1201903,734.6998
1382085,780.5996
1441674,1025.1829
1262038,219.1257
1010378,170.5722
1487063,171.60936
1443685,238.3211
1244411,315.71048
1369483,195.93817
1490847,282.32928
1490467,258.88467
1044870,479.76526
1289744,601.1034
1061949,400.5589
1272171,3733.3757
1480899,3071.2664
1354480,1516.4873
1057585,404.26706
1195707,400.5035
1407545,334.9707
1007195,1345.2328
1264972,1510.6198
1210844,2721.9294
1421837,654.0304
1193017,587.7767
1177201,1049.5679
1475974,6962.0845
1130779,2511.5066
1376448,6379.282
1272128,1496.6786
1335607,1195.6666
1118117,946.34955
1334810,777.8489
1068682,1476.1978
1186849,938.7084
1407222,330.8644
1134658,790.8668
1015386,1387.757
1124283,2216.8545
1014743,2026.1198
1347615,1668.5769
1392905,406.10715
1128418,713.0853
1305760,419.67282
1083760,756.5827
1186898,1227.5771
1449211,1225.0231
1324623,626.82184
1302530,590.92303
1218656,430.1472
1039345,2157.3806
1402997,3301.0361
1422513,3578.8284
1208218,1545.5165
1275681,1257.9935
1472006,1100.6917
1186697,1710.9045
1154063,2751.9326
1224020,2497.2778
1152499,510.2552
1103403,1359.2422
1353870,1395.3699
1414869,1617.935
1155592,1533.5864
1011328,1558.592
1378346,1640.7673
1066271,954.89453
1062630,560.1129
1410177,126.03664
1195022,127.91263
1010516,520.5613
1428344,481.7344
1371092,1029.1978
1124696,259.8569
1018683,239.14632
1456057,382.82828
1458824,4079.545
1181024,723.85693
1041553,2702.3794
1352708,226.67856
1339747,501.0681
1125745,341.162
1352343,122.491196
1323021,299.90433
1256515,884.3159
1407628,742.1525
1280384,761.4034
1029916,128.37868
1483078,235.82712
1233562,388.34665
1102011,606.6155
1448582,146.81635
1093908,142.22806
1104503,1672.2137
1279361,1538.981
1318960,2238.3713
1336959,474.87454
1464277,362.15082
1119422,648.7269
1477480,546.368
1294471,181.31085
1333133,409.89404
1003275,440.01767
1358488,600.8303
1272288,520.22504
1290825,728.60736
1148958,2266.0303
1034980,1650.2072
1033802,1099.8533
1282516,350.34375
1238630,311.26035
1078562,304.07843
1174713,1007.344
1227991,917.9116
1070798,1741.1204
1014190,463.97696
1270138,473.21448
1116321,719.5412
1141964,6316.2275
1203738,1501.2065
1065017,4809.7905
1119638,984.9736
1386092,838.8295
1379280,629.15393
1058705,567.6116
1231273,883.5901
1102466,537.15045
1498076,272.409
1354259,659.5272
1215738,892.1846
1029371,1436.9333
1302808,1544.3246
1152021,1263.3406
1041253,333.60495
1453402,506.42776
1352703,341.82523
1455324,630.02545
1231858,895.7077
1169391,911.0529
1035888,373.83456
1148287,387.04352
1490962,297.9855
1470794,2521.5935
1188351,2533.3853
1176669,3333.3257
1278543,883.5248
1306674,807.94366
1213251,735.6769
1372237,785.0363
1095215,1456.6743
1038564,1150.6643
1001293,372.05142
1487809,964.4479
1318005,1005.5199
1253835,1048.282
1460261,928.3146
1207469,1240.4341
1430955,710.82025
1016415,435.934
1336482,170.01224
1231323,104.8902
1187485,118.33189
1438137,91.317055
1306041,267.35254
1267399,452.2803
1339529,524.6153
1408796,222.13472
1427990,198.60558
1109333,217.23175
1100420,3238.6921
1248988,575.6439
1499126,1687.8728
1366645,379.57587
1262160,238.50073
1290336,248.2069
1381275,134.30011
1029370,364.7598
1037784,383.16068
1457076,119.057816
1445194,271.33054
1047893,313.4281
1058888,584.4238
1003516,949.5344
1156713,941.8383
1147947,104.79681
1480821,868.794
1197539,748.90405
1463014,968.429
1397866,159.32312
1337888,203.12776
1032931,170.97081
1219365,268.59497
1225994,300.955
1175233,285.4118
1245636,483.34714
1160971,591.3083
1096404,423.5539
1265382,732.7465
1233753,428.79312
1066835,132.7906
1333990,75.39925
1086255,89.814804
1429267,69.18605
1478932,164.78662
1402825,290.6372
1072917,368.4523
1336858,187.29315
1149362,159.24474
1004201,184.35182
1117180,2479.4253
1109936,393.63828
1444093,1313.1272
1361255,285.04187
1471104,310.51053
1129361,303.29645
1081277,178.45818
1473506,193.2748
1182900,400.51038
1132187,660.1071
1370849,619.9678
1087631,66.70903
1163909,74.45543
1204772,601.93665
1051517,589.15894
1470903,855.27527
1385567,227.23416
1094602,162.3312
1457111,181.67052
1271078,156.52019
1175823,224.73935
1107484,342.93832
1033330,430.9115
1036900,251.23174
1265395,626.94354
1115685,694.7489
1247176,338.08313
1247660,182.5513
1076364,215.41075
1095494,128.30792
1113809,285.87354
1419650,511.37857
1333805,604.6595
