id,num_orders
1391141,344.35608
1254939,181.14752
1112470,195.0338
1487226,210.04494
1384129,886.1817
1435237,245.73703
1247788,484.75858
1310618,98.17775
1041606,84.87073
1286832,73.96565
1341131,107.75227
1253423,410.87405
1278699,379.32797
1347629,30.885656
1383158,36.45375
1397241,39.205006
1379400,389.2196
1051753,548.01416
1057705,444.11716
1349385,24.816128
1482906,35.788853
1211285,177.14642
1362739,197.03041
1372645,298.81277
1024030,277.42886
1364534,213.90845
1004040,202.38823
1253135,184.51003
1295314,93.676056
1472784,215.83919
1446802,35.084244
1089465,128.90523
1142103,135.14119
1398069,408.4851
1204844,375.02615
1332593,218.54959
1356109,214.26085
1168517,204.7751
1064667,76.49639
1207447,206.21246
1014733,146.6276
1225294,96.45964
1209533,236.43785
1484452,163.27036
1022654,107.99501
1051967,137.41441
1240063,640.94586
1155281,198.15974
1284527,194.97606
1466754,21.693403
1194391,43.4656
1398744,36.540966
1181108,40.2164
1137782,139.20192
1295058,500.6769
1258282,412.55692
1406300,18.540594
1211169,18.612339
1194629,20.647738
1005691,203.436
1046988,214.08336
1096972,209.90817
1301880,77.608315
1260314,82.16528
1232444,36.499954
1447544,19.829731
1406706,29.50129
1223580,42.61736
1348953,216.12427
1011094,184.74808
1483095,456.57394
1300527,596.0182
1005857,281.841
1003610,393.8508
1408456,421.57404
1403849,96.90554
1136386,21.605635
1432249,45.41973
1316934,33.990494
1166592,119.04442
1088047,269.52692
1291558,216.38268
1046242,208.79262
1228604,229.87491
1006243,209.19223
1148911,298.112
1327287,129.739
1148661,151.12393
1027599,47.867718
1481882,40.780285
1165440,17.999035
1302279,22.431908
1211613,23.570509
1170520,125.12035
1092468,136.44781
1183386,101.09264
1169545,77.77483
1443667,90.04654
1334075,82.156784
1145192,74.711815
1038003,73.69552
1384196,44.449574
1412656,28.577656
1055295,21.01667
1040402,29.024256
1305104,67.142365
1156779,54.052868
1461293,228.0946
1071792,308.54266
1193704,190.38162
1147855,623.2843
1407308,550.96075
1021817,119.04124
1365027,30.807487
1084190,74.3462
1472270,51.66541
1245033,168.67448
1038126,335.94708
1308774,324.00296
1096561,282.16522
1392101,298.3354
1032755,270.20392
1167841,628.69
1421534,182.39816
1026941,295.11597
1218181,51.396812
1252535,43.631535
1458926,41.895123
1181288,37.56171
1453177,178.67131
1290817,149.27408
1191933,32.274796
1072907,35.264
1149758,247.61359
1363331,244.98344
1232116,245.8111
1111671,20.042192
1431212,25.461544
1260318,20.650377
1007979,141.52657
1300132,160.87198
1468244,205.47719
1259749,167.73415
1213726,174.97336
1015552,90.12901
1321503,69.62984
1299417,39.27358
1403037,127.73849
1141868,29.125608
1131022,120.832924
1053785,93.6114
1415612,326.16412
1015692,303.5398
1191552,244.96008
1403461,1272.704
1332254,841.46075
1155391,359.0955
1010155,76.744835
1035382,64.915855
1359199,270.93246
1126332,313.95285
1194544,766.7029
1193216,88.53754
1321873,86.77059
1176118,169.19647
1352350,578.855
1317428,273.4775
1324687,480.4154
1199138,95.991486
1499661,87.29445
1285022,90.659874
1095276,126.74182
1309363,87.54527
1118148,28.880768
1017490,37.826942
1032990,42.837765
1135634,367.512
1198010,267.18024
1063801,176.45067
1232162,23.132366
1338164,27.211727
1399699,23.492905
1159200,181.31612
1285083,281.80942
1469794,270.0747
1260006,58.041054
1432624,46.54443
1069560,46.10557
1314621,78.51302
1032488,132.34166
1305157,236.59167
1357660,339.9209
1146905,310.52194
1250390,236.94121
1313978,145.4087
1224536,230.82678
1028926,154.38974
1210886,31.611992
1425911,97.667206
1395996,85.901825
1258284,247.36021
1407411,165.5052
1086007,240.1722
1240827,582.03766
1485036,344.6204
1412215,172.6008
1134426,248.03581
1409562,284.58716
1252129,676.026
1466995,123.6771
1279324,119.458496
1339668,183.27611
1295887,460.46924
1188104,242.49292
1085039,401.19733
1050056,73.776955
1141506,61.4192
1468730,40.035572
1305167,57.78305
1356988,43.41667
1048644,21.131922
1169338,32.195618
1090148,34.30596
1023369,327.3845
1219708,175.99716
1212523,124.33825
1403827,18.955816
1452741,19.495174
1037225,70.36906
1003089,117.08904
1430497,216.65245
1384588,164.63206
1493343,164.99231
1108739,76.85081
1205048,116.07347
1379067,165.54718
1010055,219.59578
1320813,198.711
1221392,120.147385
1487103,62.661385
1276585,74.37928
1115907,48.535854
1059297,27.950718
1304461,91.94356
1289905,77.992874
1003698,198.63113
1333400,132.20203
1239454,214.17137
1055152,328.9062
1225205,279.64038
1435274,125.709045
1361159,25.59065
1325155,70.61309
1042206,56.485756
1465788,209.67719
1010758,313.93457
1239556,309.92447
1130835,135.94858
1126299,125.29528
1317214,151.8953
1229307,505.77786
1008850,333.3149
1371311,340.74173
1496308,25.686155
1122414,18.7645
1395159,24.228174
1002230,31.566366
1143224,29.092213
1236638,19.095211
1050839,30.469803
1163875,29.30972
1031011,302.94797
1489736,556.8642
1341427,376.70694
1240489,19.015734
1456593,45.855274
1052585,46.627144
1394883,52.326607
1045296,98.251976
1445153,67.204926
1451679,77.94651
1225058,177.69295
1498918,267.77283
1485511,282.39984
1452266,100.21008
1136292,96.96558
1310817,42.303535
1163223,26.6422
1267340,31.10825
1227931,114.7227
1205560,90.097824
1365667,335.8324
1023335,193.28374
1048292,552.7958
1014247,386.9038
1023285,367.92984
1439264,158.55363
1256710,31.311724
1209335,56.099228
1001246,91.276
1452526,190.3062
1125626,216.246
1397692,72.82805
1097219,66.715675
1001749,76.00732
1174009,611.8273
1273784,154.56741
1496218,336.97003
1413745,68.46572
1389077,65.86937
1221196,44.938934
1444587,96.5491
1373602,251.01201
1329527,196.67897
1193964,27.678741
1468201,33.077316
1289132,43.361885
1461927,255.95338
1206526,318.13443
1069368,284.0519
1484014,22.365826
1122166,30.110289
1306210,22.144333
1484168,99.12613
1139063,126.251434
1093872,170.2281
1388566,129.75941
1040282,131.67513
1319244,89.0481
1170280,128.85127
1128364,80.30952
1421850,133.76675
1186084,34.49792
1425827,149.19516
1459114,126.34213
1466692,260.43967
1203269,230.2019
1352296,124.721016
1162670,1045.7239
1300191,633.69794
1009989,544.8346
1465666,40.07371
1461783,106.70314
1442787,96.191864
1031907,343.1292
1188853,388.35757
1456783,852.6691
1322215,99.6461
1010784,89.30835
1167640,171.78621
1195948,672.5163
1204311,312.12207
1297826,594.21875
1148491,99.40374
1356906,81.87134
1039066,74.57599
1462622,114.86782
1138775,192.18091
1122589,77.50842
1307805,30.04844
1304407,50.28894
1470811,52.179104
1243938,422.3952
1425470,323.84155
1007261,215.23949
1109541,26.032463
1318923,26.126171
1249534,27.241735
1329857,123.811226
1439027,161.26067
1182612,171.08629
1155033,107.76985
1300537,88.66969
1352454,70.22569
1106118,105.88751
1038138,162.96422
1053303,261.26483
1381996,341.9328
1173304,367.95615
1399035,225.99043
1421408,120.95952
1307650,197.31003
1119858,149.09325
1161557,36.551315
1255540,151.46893
1358312,156.53937
1025813,261.41812
1293845,267.2209
1469131,366.13138
1452584,231.34666
1377778,318.21136
1026971,162.84366
1311807,31.385464
1397297,74.64309
1157453,50.704933
1178848,129.82768
1409156,268.47266
1159256,258.0798
1054258,82.413704
1322887,93.53135
1163471,83.69968
1285982,612.2545
1348099,168.36888
1015778,339.0225
1135794,49.50541
1396176,39.82661
1154956,83.51442
1430845,223.41359
1014641,192.1111
1247169,24.761902
1243749,32.49528
1381322,240.56842
1080295,294.58044
1423648,237.34038
1278953,22.025234
1441916,27.908121
1130663,22.410059
1313063,91.38884
1014037,125.79173
1182550,151.41548
1216318,115.12065
1276624,90.26557
1226209,79.11274
1304852,127.23442
1482935,73.114555
1079134,144.71216
1210839,30.657566
1436244,145.43713
1281479,84.91878
1034893,300.79672
1351362,302.94232
1005706,186.9836
1262599,214.74884
1338024,209.21039
1431853,19.88747
1375120,40.703033
1275037,199.94461
1359242,183.15396
1035595,232.0948
1020465,89.86218
1360373,102.427734
1331277,145.05081
1490342,798.7429
1135520,239.5412
1268420,414.55118
1216882,19.503681
1412036,23.28769
1080240,21.445202
1218649,28.432335
1421492,18.909801
1466987,228.07916
1411928,103.39035
1176781,69.499146
1124678,15.3415575
1494779,114.28776
1221537,117.71351
1126294,119.578
1137246,79.22958
1413395,94.22282
1360589,142.56987
1155915,19.525595
1275837,19.020554
1337552,17.758028
1108013,27.510567
1348070,36.59195
1253988,29.019287
1204089,31.117767
1399010,26.049425
1271870,147.77824
1354177,59.186626
1085106,205.4954
1274933,1259.6466
1059732,871.6697
1093599,404.9626
1083501,83.29425
1245868,510.3058
1488944,626.87085
1432764,1077.585
1126587,110.912506
1209590,96.69146
1111452,171.1288
1031614,2062.042
1061470,450.55313
1157741,2325.6653
1223395,140.77658
1347236,125.48458
1097803,168.54689
1437385,228.60997
1043097,158.64311
1090571,118.8229
1175602,151.7008
1056018,100.09881
1252039,478.4498
1010852,330.13507
1106084,205.39667
1288632,41.672997
1480839,37.826195
1246631,133.86981
1315101,155.77086
1451902,179.75282
1297275,180.7614
1425440,164.65623
1131845,116.37401
1479691,214.39207
1471341,323.5196
1015668,487.95084
1023950,52.012295
1392791,44.92026
1052529,219.78937
1290309,448.75894
1046297,349.7082
1018738,170.59645
1322525,141.72498
1479230,403.45227
1494204,419.88782
1150560,233.20473
1177861,1319.5433
1311911,878.4832
1316202,615.57654
1272505,40.656857
1226069,142.21375
1182305,132.52081
1185226,564.2309
1324628,657.61383
1059906,1175.7148
1450163,126.709435
1102401,142.18175
1341931,237.01941
1069114,2803.8062
1175458,458.10486
1310720,1943.8899
1415050,102.13754
1383471,94.65224
1194216,103.91565
1481437,176.4076
1495661,91.49488
1019399,39.76303
1056837,107.19915
1053353,532.3486
1254975,387.292
1209593,222.6034
1471019,26.59825
1176875,24.852749
1251443,475.2082
1135737,526.53827
1262029,605.06616
1148030,124.768425
1164364,118.03169
1460737,102.16004
1152112,183.03934
1205077,240.87329
1161885,434.67984
1018722,55.284058
1134437,46.954086
1364823,251.20071
1029036,397.58633
1373558,291.53134
1359546,82.734764
1120697,69.24982
1006493,417.2218
1072422,325.75317
1344109,345.3608
1143023,739.6925
1050661,614.24243
1482938,198.51382
1113039,34.47156
1353136,83.12471
1439048,59.595623
1095693,208.4032
1154581,394.7407
1030585,387.55432
1204210,232.13266
1061143,243.58495
1354048,220.92459
1442704,2033.7849
1079999,231.87004
1263052,1237.2671
1237270,50.385765
1137849,44.37354
1124343,45.230618
1427908,55.431587
1239094,269.65842
1033383,226.17877
1468996,30.10321
1054997,96.45762
1436104,37.7884
1270430,286.92838
1490371,319.32904
1425338,252.1929
1156343,22.931738
1053397,31.509872
1023786,22.42455
1134905,181.51059
1079563,221.23949
1197228,304.06363
1204951,47.563168
1106730,37.68691
1369820,38.751457
1159279,115.911804
1177457,89.99494
1385752,216.63344
1430795,30.800003
1099951,71.29911
1072198,59.62328
1187970,323.53226
1065673,361.41006
1473661,239.38226
1223698,373.56726
1471497,298.63513
1339581,102.55783
1105018,37.27811
1150316,99.13095
1338949,125.20952
1312287,266.05475
1268704,239.27304
1203407,179.8202
1053667,176.81848
1187634,175.76125
1445202,1531.9406
1313499,192.40712
1304477,632.8229
1341870,58.29584
1470509,46.566963
1237037,45.521538
1320649,46.663765
1135015,155.00406
1043208,112.10481
1211873,31.289963
1399254,73.2371
1207452,38.68146
1257870,224.25763
1385886,396.06973
1068568,296.77878
1078002,21.565514
1490242,186.08702
1099037,229.91109
1424254,261.89273
1399342,36.63801
1014602,35.922333
1253867,67.07811
1243712,65.67477
1401108,110.93456
1053371,34.616356
1319647,71.875725
1186069,51.525887
1224626,320.64597
1144512,323.9024
1448207,175.70175
1327143,2838.5532
1028978,1950.4413
1435666,872.18274
1240466,87.89298
1120441,234.15196
1315750,210.65117
1353789,716.92566
1383467,849.1497
1112962,1729.4641
1242487,110.33864
1029543,100.94356
1053213,197.78534
1218496,3734.9211
1342800,678.6648
1472699,3525.5654
1378869,249.66432
1027118,265.06842
1262290,170.60727
1267485,314.79697
1124304,374.4747
1191782,236.98878
1210850,87.02812
1466336,181.3488
1327394,126.39534
1152647,807.4599
1078195,557.5816
1410772,365.33197
1229974,56.523907
1379112,56.8631
1264973,49.83864
1243209,526.0258
1083372,783.1949
1136997,643.0873
1499049,219.93164
1473840,191.08849
1279640,178.89125
1390007,270.38834
1094534,373.73065
1223222,794.7102
1371702,105.51127
1404622,112.17979
1082354,99.17682
1495976,582.1334
1453841,714.54584
1396741,586.3806
1077806,80.62222
1305530,174.87903
1168898,149.41351
1429778,539.5329
1011542,419.41595
1455031,426.72406
1377892,928.3845
1204957,682.2202
1364029,342.55148
1276134,30.582314
1109929,92.641975
1189012,71.59312
1267281,317.94623
1168666,360.32565
1290984,724.3966
1134259,106.02044
1079663,113.34414
1405700,176.4494
1242649,1852.4543
1093705,225.39572
1386117,1422.4291
1396561,50.412647
1274230,114.58985
1287009,59.37316
1302724,68.77568
1481691,40.037994
1217979,305.75397
1336295,204.66058
1479063,129.00774
1050596,21.328455
1130206,20.341204
1102860,205.73572
1240302,450.5553
1328969,361.77905
1210051,33.375576
1071294,35.189285
1129769,155.1635
1183162,214.16309
1499969,369.06952
1437863,42.894352
1019725,33.65501
1111253,105.43342
1101634,200.44214
1414035,147.40152
1462031,31.216248
1301112,64.98461
1192192,57.0025
1116984,161.84274
1456740,119.309746
1343753,209.5022
1276681,1408.2794
1045179,940.04724
1184984,704.228
1034182,63.389465
1368923,210.35767
1298135,177.465
1067326,639.3808
1275945,752.9872
1160660,1279.8732
1138171,142.41998
1165417,130.22748
1047619,222.6156
1460277,3375.1018
1347100,539.4763
1424992,2222.7227
1070616,120.28398
1232270,121.82303
1030558,93.11683
1413854,160.3902
1304951,207.5525
1499239,119.00775
1164689,58.874523
1334067,170.01062
1285934,95.476974
1136102,601.15875
1158805,443.7332
1448872,256.80988
1494631,37.145756
1261533,30.888351
1127622,33.93496
1113702,452.91028
1402669,649.558
1235863,639.01965
1471648,101.515945
1128016,124.35444
1176666,82.34968
1308071,202.09294
1424549,340.2535
1287145,626.15686
1394524,214.32951
1289418,50.102722
1175099,49.924683
1050753,247.35114
1497444,533.7124
1276761,392.37875
1271167,55.4967
1404679,153.28026
1433405,137.2125
1130736,427.86954
1453390,267.6555
1090499,388.68863
1111904,486.27567
1368837,340.0065
1484881,92.961334
1011859,31.768738
1318144,87.10493
1135584,60.18979
1444883,133.55923
1050649,263.19458
1357379,263.57776
1373055,162.75035
1311164,151.35081
1091958,162.96173
1196856,1388.3824
1399625,175.67535
1370785,907.31586
1404655,57.301647
1401074,43.751675
1111497,33.612164
1244194,284.6401
1070647,125.27216
1177881,26.144728
1403116,59.602783
1247734,33.541935
1320512,231.91747
1117249,328.17584
1080975,252.57054
1320039,19.583593
1315854,167.61942
1253353,213.56784
1153574,261.3933
1324485,33.772057
1300373,26.855486
1171033,53.28021
1066172,37.445602
1404880,93.81566
1325435,30.973372
1347488,63.47219
1302221,35.589176
1067371,240.53998
1434903,241.31705
1210552,181.41895
1004925,442.05338
1369989,306.38647
1242929,63.80094
1335469,27.509302
1342647,72.19885
1107192,49.436245
1299678,91.59878
1285304,205.93605
1481481,176.27248
1437121,114.63543
1217125,133.01558
1363871,125.643364
1218607,1026.1927
1232949,112.363144
1277541,690.8468
1085531,30.78521
1004210,26.75314
1056607,110.7435
1395664,86.95205
1188770,52.25933
1232007,29.005716
1483507,129.85617
1176188,232.85048
1386397,179.78651
1063163,119.07166
1331624,137.61572
1039028,164.94
1128793,24.663652
1006124,21.257626
1120570,44.315697
1073521,29.586004
1137733,66.79452
1243734,29.414103
1488400,52.892067
1085578,34.342262
1430049,168.83485
1391126,179.15955
1452462,123.799355
1164883,453.8018
1472997,251.60686
1181530,61.796253
1141119,160.8288
1258259,110.78412
1370622,168.03627
1264722,380.2496
1353691,368.25665
1348980,66.09042
1095013,60.061348
1476130,65.41844
1158613,1609.3743
1396390,396.02023
1250001,1427.9004
1321524,91.19034
1172129,88.541504
1227420,72.4409
1014336,213.51357
1331644,413.82004
1024818,396.24692
1252052,49.66007
1469746,143.47554
1134484,88.52841
1385522,446.15717
1303765,454.2077
1230047,353.43298
1167197,44.893505
1223179,43.04207
1061269,40.972862
1206027,167.73471
1286578,216.14354
1173309,286.83344
1001057,57.708263
1489786,43.69856
1277956,46.04892
1294183,238.61005
1453476,291.78598
1126772,468.76282
1316408,90.37359
1373316,189.74966
1410147,156.27066
1056742,523.39374
1219314,421.9706
1016479,182.4246
1278462,108.929306
1402049,136.09938
1318810,54.77714
1232520,51.445396
1090412,36.20163
1449639,126.151115
1361792,259.34317
1041119,157.44037
1181465,190.87338
1477767,204.57288
1074634,196.33583
1493200,960.04626
1160156,131.132
1092472,495.3311
1322503,37.006226
1430351,21.780739
1128378,99.62501
1275754,173.73328
1010262,113.42238
1169855,128.13019
1102462,142.04445
1270230,141.21722
1312759,28.432755
1473072,19.248161
1345243,21.038208
1004841,28.432611
1083409,22.753172
1329412,213.9716
1076888,221.12537
1255536,225.41379
1437782,220.63971
1367373,205.57588
1272919,46.16649
1120015,24.03564
1470352,76.94575
1229488,49.15052
1252841,124.99786
1387699,210.46211
1105498,185.2752
1484322,105.30881
1497767,103.872
1169970,94.686005
1013006,700.43195
1079960,103.22601
1102782,359.79443
1304243,48.51749
1234172,40.376038
1037765,49.068703
1242533,24.764027
1457944,96.390076
1359495,134.93817
1258707,70.69428
1405882,81.206406
1413277,90.262344
1456699,94.86551
1241053,19.665295
1185989,19.452671
1330838,17.99335
1389418,24.634321
1115820,44.344994
1090722,23.537354
1431115,46.07298
1287186,42.79039
1259051,141.54317
1364772,154.12267
1287438,104.30863
1430418,920.301
1212285,564.8274
1489187,379.84763
1462314,26.575512
1035511,85.55681
1299070,402.57462
1311694,387.83237
1440943,886.97986
1327449,151.80081
1231678,141.57982
1076076,221.13106
1148106,1782.2059
1325663,290.35767
1179154,1399.9832
1382830,76.72997
1301451,63.717697
1175889,59.50087
1231167,74.80567
1272559,51.782917
1096602,77.83884
1070414,40.439816
1359188,401.35922
1436738,239.26198
1307575,137.68523
1412839,23.081593
1296434,22.31046
1364866,208.23503
1013130,267.84534
1144116,286.37015
1037301,106.60499
1462430,94.11209
1469920,84.385635
1350471,215.22491
1354697,311.59015
1371419,485.2086
1032024,40.380898
1281845,36.448586
1268702,33.166916
1128557,93.96147
1123396,220.49983
1029273,115.138664
1269672,62.245537
1295307,55.71675
1441471,199.4175
1237216,133.89241
1164983,246.56792
1219590,599.65314
1397954,466.63055
1140940,284.9478
1196971,23.649776
1437824,93.48574
1295439,79.77365
1306049,255.6755
1011233,331.88297
1074658,375.26837
1048430,187.89256
1338050,184.42313
1383625,253.27559
1300326,1407.5416
1222463,326.33633
1030628,944.98773
1098120,25.384481
1249173,23.586895
1434793,23.859804
1478327,27.094189
1011989,22.660334
1098728,39.825367
1101780,261.28937
1192825,306.3593
1395320,183.56316
1453677,105.138916
1001659,55.248955
1007465,109.41526
1099699,31.682539
1084100,24.109358
1325998,30.981564
1045586,214.81152
1001411,211.96617
1028848,344.43573
1149053,23.998896
1194155,35.705883
1307999,56.357933
1114325,41.04629
1391955,23.979582
1346873,50.489628
1458515,41.194084
1133975,311.33737
1125326,177.4969
1375200,419.93427
1004647,393.48965
1478258,332.86322
1037616,170.15677
1483255,34.973286
1386008,81.084015
1457583,54.846195
1375368,97.90179
1299881,212.82755
1151262,223.37204
1064762,59.85969
1356650,56.099415
1353148,63.095142
1074567,1135.3817
1314973,200.84225
1068992,1056.9194
1239782,60.42943
1389891,55.358208
1129388,46.836353
1317350,92.64268
1284526,272.3103
1288418,214.08223
1041821,69.322266
1401183,44.481495
1292957,256.18842
1271702,362.0978
1183331,282.0041
1058379,23.00724
1417011,21.902176
1017142,163.71013
1216650,200.38892
1239666,211.30034
1153751,38.62809
1270388,32.22842
1109049,34.82307
1108947,116.70727
1210194,109.32509
1022652,186.94135
1376126,40.14916
1484827,94.09495
1027189,64.15592
1441240,311.52197
1220382,280.28128
1251729,122.92184
1401191,895.4822
1026264,581.171
1031580,238.62154
1419007,32.6434
1391582,80.88233
1429750,61.42011
1317412,204.10071
1027337,375.78656
1349762,430.78125
1031100,214.62999
1198249,222.5169
1409834,250.08264
1363459,2149.3796
1179481,241.44273
1423597,1296.8315
1129631,92.776184
1252222,73.93955
1232423,159.5143
1414372,264.50644
1321337,227.94249
1219585,34.67239
1246961,68.568146
1333058,364.39404
1151245,365.5205
1263599,293.9092
1416825,23.165474
1434236,22.363379
1227664,225.96727
1266752,279.13785
1457613,410.30157
1111913,82.78034
1369393,48.95814
1491416,62.758297
1038031,139.81625
1287849,118.95578
1368918,205.10736
1481378,29.58118
1071420,65.624084
1073006,45.634518
1080022,351.0687
1491603,335.78244
1230288,255.49501
1217412,252.75993
1449114,209.07306
1142889,45.444664
1428256,24.18857
1198629,56.653942
1050828,41.864307
1132047,82.52979
1444841,175.08295
1339727,162.07404
1380337,115.881905
1497986,115.57619
1285104,117.96732
1025770,879.93256
1459130,105.47797
1475649,535.50146
1089842,27.59525
1455637,25.244947
1238935,79.814674
1300202,65.292885
1462333,21.137606
1413606,44.409756
1494072,22.515118
1031959,110.327484
1040232,174.78607
1005311,129.5992
1485835,16.24784
1157241,15.92568
1162155,123.43884
1071564,144.23325
1371096,152.98659
1395033,22.590122
1424836,24.872362
1203934,19.72922
1362060,24.385462
1231316,47.226807
1283484,22.692123
1071651,27.264503
1497563,169.22585
1186395,179.37599
1362405,104.87679
1422185,1365.7845
1003947,974.534
1157667,641.1574
1311380,40.378086
1221429,122.57633
1408590,347.25092
1320907,441.2405
1244622,931.0929
1206366,66.19485
1466483,64.33931
1357536,116.496216
1414147,2252.7302
1225625,329.57797
1247041,1938.9094
1272992,123.394295
1249208,122.41395
1281981,174.21501
1146421,220.79768
1134896,160.77281
1175537,35.767372
1260481,100.046364
1200641,60.2436
1218895,409.7629
1274263,337.76263
1053052,222.98691
1034995,29.821712
1184775,35.565086
1244740,26.034914
1458802,204.43713
1429932,284.51266
1112304,314.81122
1389049,76.806885
1296135,60.033085
1400158,47.52432
1227586,148.54457
1092849,190.4896
1240507,425.46982
1270940,55.39367
1419601,43.590984
1424002,49.933147
1086621,305.71255
1238858,537.35156
1454072,428.6993
1389072,43.38081
1307058,95.073364
1412351,81.045364
1292992,310.04465
1345321,246.53078
1484299,247.21754
1269970,931.0955
1378850,657.27466
1208125,352.25928
1018065,30.431564
1135792,84.280075
1153704,75.13997
1030092,477.9354
1109996,469.7599
1413059,932.54407
1307291,168.70593
1470695,185.52255
1201860,265.67734
1255519,2361.172
1093602,350.30234
1395444,1947.2241
1495479,72.551834
1242833,60.069794
1488573,56.860847
1245680,53.33658
1381660,37.24412
1149622,80.71958
1179762,442.7487
1272569,219.11421
1227336,131.2428
1300660,22.10949
1126164,21.039944
1261027,85.31417
1361680,110.521675
1194817,90.47508
1031378,71.65363
1456961,64.773865
1376318,51.08337
1355744,216.95795
1167614,288.05563
1394039,458.42453
1398643,34.912754
1281877,31.861773
1216771,83.130615
1153076,316.9268
1265246,186.57819
1373086,26.939938
1496602,69.04601
1209053,53.997868
1003446,239.55605
1340407,159.10143
1361224,263.97107
1020166,834.7592
1148498,667.29675
1115572,310.56104
1015892,37.88533
1370963,89.63785
1492892,59.30559
1142508,167.48111
1028341,323.06128
1088414,412.5866
1260188,172.1204
1067421,178.17784
1233592,197.51213
1273816,1958.8324
1098491,222.12381
1477747,878.48157
1374798,87.059296
1289382,82.417046
1096746,65.47356
1443736,90.732185
1431499,314.29913
1247601,288.6528
1163384,35.78906
1096384,76.49526
1349869,42.483242
1313064,345.5084
1450646,426.50638
1336198,343.8243
1289109,24.573877
1477460,33.582024
1430111,23.51397
1390581,162.2781
1148989,210.37993
1036356,321.4929
1402927,62.587326
1155177,49.244827
1384496,159.85886
1300589,108.614426
1390700,229.45033
1332626,36.00539
1427233,74.717514
1113146,59.985012
1130685,318.6415
1154445,281.08286
1040018,194.1448
1173977,352.49518
1435100,275.0058
1118094,114.7968
1497854,25.715181
1312395,69.61881
1373505,48.420147
1070796,106.133286
1344591,227.51932
1070988,201.94653
1113433,183.03
1467808,195.87372
1440616,199.86673
1066544,1054.0321
1013600,131.11644
1332724,593.4998
1267612,42.180878
1426137,36.07513
1341745,22.960552
1121620,48.050278
1108446,26.40872
1156744,132.52884
1436558,215.12703
1454563,155.0303
1402483,138.1123
1058135,158.50247
1219833,182.0881
1134765,25.171293
1075081,34.43927
1367594,28.439127
1346618,41.717743
1164512,25.736275
1269071,53.53605
1241572,43.228065
1201168,210.27393
1255856,247.59187
1381766,181.53162
1055474,61.451424
1201164,71.1923
1148456,28.186808
1358056,33.28882
1349508,30.86091
1430112,71.40438
1354895,93.65926
1364688,55.828846
1125362,106.421486
1486680,131.53676
1089351,297.3631
1363190,89.3055
1292208,76.795715
1112432,18.823961
1446385,21.941517
1240091,49.11711
1224590,148.00073
1183866,94.77603
1001235,134.53226
1004659,160.11288
1033617,161.03714
1108380,20.396896
1020071,17.740015
1190203,20.87388
1355554,142.34537
1150838,68.62601
1403569,284.27304
1288154,799.4075
1227739,481.92004
1437561,305.8556
1230082,31.235298
1103290,88.261856
1252304,68.9132
1202685,258.9938
1209418,287.6934
1247179,636.3414
1453728,52.862656
1498748,50.732773
1341061,93.95726
1432174,1419.1866
1436089,192.62854
1069738,967.243
1337949,70.10317
1404369,62.493122
1394008,52.360065
1369244,65.48352
1265660,98.60784
1251720,65.1088
1384055,30.72446
1458904,57.997284
1214193,40.956444
1177417,250.0272
1157955,197.45647
1142032,111.275536
1348081,22.511726
1115606,25.038954
1211003,21.26522
1436481,176.89261
1118823,172.18173
1380882,222.34529
1478836,54.191387
1143621,41.769474
1183418,41.800915
1079214,109.38866
1126539,140.39206
1298252,279.3368
1227142,38.76325
1393458,32.300804
1002205,32.52381
1443559,109.30961
1472361,207.27934
1369151,149.07881
1160584,33.02962
1280019,60.840103
1230268,54.167904
1195053,159.13611
1180599,84.34838
1336840,151.45189
1262455,580.25836
1042584,399.43298
1318385,146.52898
1343351,50.824455
1143891,92.89593
1428670,190.0337
1013485,265.4784
1034126,47.52722
1166099,74.255424
1016244,1481.096
1345589,220.47922
1114402,1069.4883
1471306,93.24724
1230498,89.84898
1410391,72.463875
1432815,102.59266
1396310,272.69128
1225379,215.94637
1357223,32.019714
1424801,47.479607
1138058,38.217037
1314140,311.263
1131331,313.71506
1417511,271.73462
1354317,31.322186
1454730,20.124578
1459762,167.43105
1448364,205.66942
1285568,301.5747
1077953,50.505074
1349904,34.368736
1293562,144.57816
1374092,124.40722
1414429,221.34163
1137486,29.802479
1321867,56.255127
1157820,52.717186
1244775,271.94656
1153911,219.74431
1174376,116.996506
1480593,1452.1705
1282243,970.78094
1412456,663.3767
1070312,54.008244
1305864,163.14725
1426747,144.54065
1201688,546.5178
1234045,589.38007
1033201,1254.3876
1150178,118.80794
1258210,100.3543
1136497,191.7271
1405719,2506.636
1394203,459.0302
1359640,2005.9829
1284694,98.67359
1086787,92.21249
1130883,71.52965
1165887,150.3973
1272696,218.72787
1069327,151.89262
1255481,45.501324
1410666,141.67964
1418313,79.72019
1352442,537.82916
1258929,414.4978
1323110,241.51436
1255321,32.430706
1173518,30.787683
1171371,30.331228
1388769,414.19846
1074286,587.41156
1315446,569.6742
1018008,107.056885
1426756,107.48271
1394245,77.11967
1307498,144.8233
1297279,201.26216
1259587,461.7837
1008085,49.049988
1009210,43.289177
1124731,44.01404
1051084,226.16928
1157826,473.9491
1416374,354.05237
1392013,46.58142
1299309,131.77461
1222583,111.01383
1463904,408.93063
1463942,266.031
1402108,320.81036
1387994,103.87641
1452032,114.90424
1084546,46.73411
1071254,25.87758
1483489,105.87762
1169274,62.91572
1028510,97.21549
1258824,225.59659
1120442,115.138664
1463169,120.51535
1258110,125.15376
