id,num_orders
1011434,70.399734
1476698,360.80292
1212467,220.69705
1072033,309.7212
1355242,501.65717
1271881,391.8653
1002006,111.710045
1278449,103.17075
1353206,506.76547
1459848,747.77606
1164315,973.31775
1310332,72.60021
1259442,107.88183
1040715,146.56558
1357297,156.91325
1215083,398.2189
1459079,449.34885
1133258,549.0353
1051624,540.032
1189364,372.6773
1237197,312.02072
1344039,165.45367
1228340,102.73311
1418384,115.742294
1423901,71.64851
1034918,221.62413
1102692,416.79208
1392759,440.80328
1478254,174.16783
1429232,174.40868
1114780,223.52591
1479658,2126.1252
1080730,411.6773
1455182,737.04095
1282860,242.42957
1101343,239.11598
1431812,92.03094
1196870,196.8075
1255092,120.16526
1459340,251.60567
1303994,255.82831
1180844,316.72208
1229053,466.61075
1115522,299.64005
1416387,100.190636
1175969,697.1392
1264512,525.60736
1101602,849.0315
1364974,152.3876
1099346,184.69435
1405795,227.51389
1496382,328.10495
1175684,152.59673
1142788,376.61606
1295041,396.56332
1077288,290.56058
1366421,872.94
1492620,654.30176
1075788,207.505
1382213,116.53827
1182796,125.08462
1282019,85.121765
1122837,304.42966
1273607,517.18896
1110475,742.01874
1136800,185.78354
1160516,259.16318
1417174,380.67773
1413077,2996.6548
1045457,619.7316
1015514,855.2834
1013966,490.26956
1429994,316.9413
1119395,194.92213
1329624,402.37656
1103849,270.5066
1345178,113.683525
1155905,367.7704
1294097,415.0316
1343829,583.2056
1266359,571.4603
1207533,572.01373
1138260,131.34447
1112094,166.84344
1323908,663.8444
1085482,772.7568
1409991,938.27966
1492673,234.76338
1175740,339.70764
1395167,298.22446
1199340,469.98236
1418919,357.85773
1377719,185.70045
1194437,587.20966
1130416,696.9843
1280840,482.27408
1004386,1610.7155
1184922,911.5561
1100507,655.3122
1252468,198.157
1477986,201.10387
1214733,166.87169
1339069,979.1206
1496763,976.1106
1104288,1876.3696
1448727,498.12103
1109352,383.79205
1064194,961.7526
1442423,4216.1987
1312594,1300.0052
1158066,1683.6125
1055289,940.7243
1289858,847.54535
1264890,341.72336
1334387,585.70795
1240059,244.26689
1182924,375.06406
1446920,779.43463
1421718,1089.3502
1154848,962.7074
1498872,963.4628
1266223,184.35876
1098357,296.40936
1125038,399.3353
1090346,452.9446
1284544,187.9985
1291460,175.06299
1071892,134.7783
1486367,1768.6614
1468541,2263.064
1412731,2511.7222
1128321,476.83453
1161914,595.44354
1201367,374.5565
1135041,463.80664
1107151,932.4862
1024822,933.359
1231986,207.5167
1288363,799.4799
1437468,408.18097
1440190,944.90894
1408826,964.2423
1370307,1461.1509
1054840,537.9951
1202900,450.6178
1095838,127.70834
1367860,88.46744
1327389,91.865425
1022457,57.962284
1149165,265.09927
1233718,501.7165
1247242,610.6087
1402904,151.9597
1142998,218.49635
1092728,296.35156
1045267,1736.7051
1116525,545.6554
1309132,788.7796
1181514,375.33438
1378577,365.33963
1135287,216.13086
1175471,144.21405
1088756,304.35883
1043794,208.79092
1322864,77.90029
1315562,324.83197
1448323,314.83435
1228726,454.78116
1086519,568.2762
1092587,493.54727
1070040,92.40303
1414811,580.7746
1066536,692.67224
1042837,794.4314
1168535,154.13391
1100363,176.8749
1364685,149.2871
1089247,234.84164
1002289,194.91005
1472093,323.2425
1277054,103.20904
1215476,695.067
1228546,158.25294
1348404,490.53076
1384611,595.43896
1034430,392.7033
1350989,304.1254
1066808,251.85773
1430557,96.48913
1353854,193.0505
1097979,223.12698
1238938,125.33257
1245351,439.54688
1059707,750.2655
1053781,629.06696
1066626,406.89606
1134734,368.85873
1353313,418.4938
1435817,1909.3711
1452660,586.2895
1019982,718.5938
1240782,180.76622
1350135,195.39282
1451801,132.08728
1454486,98.725174
1164094,510.8
1297617,349.85797
1061133,1472.7646
1141705,1335.8446
1424399,149.28049
1384912,121.27144
1140677,167.27121
1311021,638.6751
1091445,998.22925
1272773,758.2907
1297638,125.99782
1226628,97.73387
1115404,218.3012
1064371,267.8203
1166572,1094.9763
1123612,604.6782
1359515,629.307
1164565,678.6376
1224519,762.28107
1158272,573.4779
1268541,584.7751
1145683,293.632
1328451,157.18503
1074082,173.55815
1003704,111.39233
1113641,436.1032
1290576,765.308
1135907,991.09924
1082279,388.6775
1290141,397.4514
1139728,485.25394
1453733,1819.0414
1002232,697.19244
1270725,856.01294
1233905,215.348
1230053,419.266
1472644,222.37859
1454734,135.8725
1225700,486.33618
1110838,572.301
1061668,610.6064
1063075,518.29175
1208304,152.1113
1349760,740.84216
1302694,1020.4588
1493476,998.26306
1362461,308.1294
1411389,332.13626
1351136,269.15588
1225400,262.66562
1377213,410.38394
1125415,470.8244
1043869,166.07138
1356946,400.11237
1217777,225.35382
1476749,727.50824
1206410,878.50793
1219775,535.27295
1178390,677.1584
1442492,431.64484
1037900,280.29907
1013732,135.1216
1421863,145.531
1429149,96.37109
1282157,384.42615
1211603,444.36734
1083920,822.56586
1460475,280.60892
1362845,256.94058
1020749,480.08447
1158899,1135.2448
1479026,607.3416
1264189,633.59674
1125550,275.13776
1274650,224.33315
1095654,200.71071
1196904,141.11247
1071193,190.60516
1408576,118.39087
1414454,113.21602
1388607,207.47919
1273431,317.78558
1452892,518.88226
1433782,365.67548
1422861,443.64642
1358884,125.105194
1374456,152.87675
1140646,183.18593
1465544,178.58553
1069495,158.83688
1209537,120.13609
1420346,832.68677
1393333,979.71564
1075794,1116.6771
1087010,174.40303
1318684,191.3759
1438307,476.46
1369685,370.55252
1280197,612.8659
1035293,354.71057
1159948,396.6106
1314173,393.51666
1040051,610.97046
1106975,1272.5093
1159863,772.976
1233212,257.42877
1400709,111.44078
1171028,135.0288
1340130,82.63206
1494618,557.5992
1130731,617.0109
1462364,1221.5931
1009223,353.75906
1201493,289.56873
1410422,684.5344
1419099,3118.3677
1216159,936.82446
1094661,1467.1376
1131852,121.66251
1240781,137.0979
1259603,92.476906
1020079,88.20935
1289847,222.44041
1409175,751.08234
1302003,683.8415
1182340,636.1806
1475668,108.8591
1195244,87.91834
1320276,113.32312
1433963,175.3789
1061545,149.95003
1123342,118.61118
1499088,895.39294
1304737,1663.5751
1191484,1805.2529
1268631,186.12553
1435213,386.64102
1358960,141.59366
1159038,130.60881
1167774,380.01938
1276231,203.42107
1193203,104.327484
1086235,864.23944
1443957,428.42444
1144315,595.11115
1170143,566.1281
1456750,1208.8237
1178106,2374.8462
1478799,1255.912
1441691,658.31226
1072387,130.76529
1296374,141.09149
1452022,116.031525
1202770,693.2875
1292462,792.9644
1283801,1823.853
1172837,257.30582
1061530,272.06668
1132421,1019.3159
1207821,5699.856
1425955,1532.6667
1177798,2709.6155
1206668,969.91986
1083512,918.92285
1032899,544.2706
1419409,543.79254
1313011,514.98157
1450249,540.42944
1332124,150.00816
1342545,335.65582
1189165,725.7215
1298632,1322.934
1483839,2065.7544
1194554,1174.7761
1246235,146.249
1394658,197.7383
1083939,122.12017
1389275,207.96463
1040684,283.78845
1214462,337.91388
1230965,290.70456
1379530,201.16248
1212610,171.23924
1304455,1945.3671
1412631,2397.5718
1317530,2883.3364
1426262,592.55023
1239465,853.3972
1416084,524.8913
1279695,688.9782
1441734,956.5565
1103357,725.10095
1198182,152.13458
1025834,908.9163
1181097,1030.9424
1161018,1032.7255
1309392,1063.7075
1455063,1267.573
1158632,3594.196
1091121,1901.3477
1088945,582.90955
1489209,234.58278
1023300,249.53197
1439667,222.32198
1293881,916.4518
1485195,968.13904
1153454,2338.7288
1069020,429.96713
1213921,377.92227
1305234,1171.0797
1291485,5390.1016
1387465,1686.4594
1256817,1909.7762
1224265,757.0035
1334010,655.46936
1467939,383.8453
1180074,208.36813
1074049,326.05823
1302893,192.64966
1394784,221.0738
1408505,678.62756
1345794,582.1909
1051255,1529.3939
1142160,1259.5571
1107967,991.84955
1067301,229.24135
1492121,197.67079
1067044,214.15982
1481158,118.58647
1195466,162.65973
1256199,217.28894
1122945,430.54425
1028988,375.00684
1499206,207.27727
1319595,1310.18
1150029,2153.4062
1194693,2373.621
1111675,319.45026
1031321,575.0941
1292810,275.07034
1471715,438.62396
1442310,936.5618
1104258,681.53186
1494852,264.09256
1255232,1390.9681
1210758,1201.5175
1154462,920.2721
1301242,1062.6547
1230914,1433.7133
1379139,309.67896
1042036,268.83636
1094777,121.22582
1018091,147.95444
1303118,178.2001
1491185,96.35487
1295788,285.07883
1259106,501.76627
1238736,487.3832
1458641,294.9383
1311052,272.5805
1169917,296.7083
1287052,2331.4546
1395336,446.23056
1190637,994.7397
1084617,234.13632
1458882,203.21399
1337676,153.2327
1131529,193.85378
1492888,123.03742
1315303,437.6506
1495511,308.4781
1033654,308.36295
1241673,574.712
1171101,373.94208
1208622,127.42847
1312726,114.23453
1038199,478.88803
1125955,690.07935
1191952,591.2807
1101241,174.96027
1066302,107.10008
1360048,187.18549
1413086,220.63655
1101295,200.58461
1244418,821.5463
1060936,518.8056
1210023,448.57452
1415291,537.3723
1475531,476.42728
1301467,378.78574
1385854,374.29797
1363852,173.11893
1162850,136.04533
1432549,162.16301
1189551,85.14149
1038816,229.81364
1480033,365.9558
1439508,418.48663
1288387,228.67386
1002856,242.62212
1235062,1596.63
1256663,357.44043
1257953,351.60364
1372244,221.15204
1354738,141.1594
1082827,318.80792
1060476,296.84402
1212359,374.6919
1445136,373.89304
1086420,131.40623
1416779,137.36928
1459993,667.3652
1083469,668.25806
1301576,759.0102
1432401,190.06044
1425354,158.51071
1030592,193.8668
1190493,221.12431
1025415,171.59366
1266382,482.82446
1063358,177.1721
1460874,314.83087
1389985,375.6694
1282001,336.8116
1281477,162.90587
1192441,120.140274
1410275,64.825096
1234421,74.52363
1459159,213.32988
1070644,238.76154
1166141,208.76265
1187242,110.723434
1226046,86.53132
1479494,142.01804
1395552,1245.0485
1144343,258.83765
1423217,418.7459
1343976,60.366066
1285359,95.2919
1083044,147.42773
1209421,217.9223
1330416,145.09406
1353281,71.23831
1357260,147.6949
1390060,269.03745
1361611,271.02316
1323071,68.69361
1257128,89.33595
1070053,99.242386
1453716,258.28998
1208237,125.35116
1087231,197.73772
1198739,149.98149
1146521,287.64935
1468705,1416.7518
1057220,694.1128
1279856,368.9101
1090792,108.52016
1178960,111.377884
1117896,88.390144
1397015,439.9266
1418689,466.37454
1228164,1116.3013
1029940,250.30873
1328781,208.24644
1065461,618.4837
1243839,2695.1792
1471318,963.99176
1363829,1097.5266
1441756,346.3822
1228411,267.88876
1358172,127.66238
1200656,198.98958
1134918,114.67824
1347464,207.50778
1193522,806.49756
1204196,579.74365
1406890,522.26465
1030025,107.98508
1219364,106.74747
1161599,102.63968
1250988,84.12669
1171474,109.00564
1125554,151.12004
1298954,175.83284
1040458,146.63388
1460940,111.0105
1357262,824.27814
1156851,1198.2173
1114185,1340.1652
1274272,211.76321
1247132,492.68692
1470240,188.97583
1099379,250.72719
1197638,642.4329
1007842,301.75565
1354636,110.71821
1214395,472.25647
1267738,269.74265
1062104,522.8744
1417525,514.44305
1009375,824.9572
1250371,899.4805
1460051,301.03104
1073366,174.47015
1411707,137.06483
1018726,136.23126
1466565,87.691795
1093106,442.8568
1482584,484.6222
1349917,964.7892
1126206,234.75946
1062592,162.73778
1057767,340.79355
1383977,1304.34
1105382,608.0345
1488019,1172.7277
1310708,99.376724
1224959,144.94406
1198619,85.2687
1109243,90.24693
1286106,410.63528
1211354,288.32855
1212519,477.94223
1309748,417.0438
1292773,252.65439
1085197,124.452614
1161921,64.65827
1285669,100.24688
1094658,262.663
1076525,245.08289
1450450,119.517296
1372636,381.6363
1406546,801.46277
1348460,756.86017
1240846,146.30046
1015804,423.1776
1248501,257.85925
1121701,129.04175
1337720,608.48346
1422209,371.6484
1003447,389.08194
1061263,512.8718
1145373,1995.1062
1132636,1021.6794
1201156,433.79196
1078058,136.91733
1151079,159.19537
1189941,118.53921
1475951,564.8419
1184448,663.8299
1391925,1395.4298
1476929,268.31204
1231386,233.48567
1404911,702.0781
1114758,4089.665
1144461,1175.119
1066415,1264.5206
1008743,704.1904
1189950,647.59204
1219400,446.301
1419847,389.32376
1114649,200.06181
1216349,154.439
1244754,317.28348
1331326,770.14795
1120815,1006.522
1462648,802.1449
1126592,782.5771
1055426,147.37059
1384255,133.24283
1306205,124.77795
1019043,151.12004
1408089,203.03664
1146767,210.40993
1259805,174.12515
1497120,150.54976
1292298,97.627815
1405377,1263.555
1426151,1597.134
1116946,1889.551
1133414,362.16257
1062761,582.97595
1061634,308.3369
1305049,451.24353
1116333,704.19073
1191349,494.6485
1159771,698.1612
1251864,736.6685
1083765,667.02954
1228552,731.8788
1430516,843.9513
1151845,291.22998
1294699,228.22461
1135850,83.6106
1180421,170.0022
1123301,228.64899
1300287,135.34898
1168400,229.71033
1097503,459.60843
1408518,426.627
1444957,228.95906
1399997,201.41106
1014758,229.8863
1095122,1959.2621
1489921,398.23676
1209256,831.7276
1016153,137.54736
1085266,97.625114
1143854,153.38599
1312916,128.03363
1175396,117.28132
1074206,349.01935
1248416,238.05841
1453080,230.11531
1192024,497.86743
1141206,269.22763
1355728,160.1196
1299237,155.74887
1307772,348.5618
1400665,535.28064
1004645,537.6189
1210413,92.784195
1436680,107.04662
1470215,133.88245
1324163,181.29572
1339559,248.85645
1497250,429.5534
1365093,243.19592
1027940,354.36685
1209765,435.82507
1450040,307.01358
1214298,417.28625
1382875,386.08777
1253739,117.69673
1193984,76.18987
1097871,86.00454
1224457,59.971428
1136765,171.03784
1229203,317.63483
1219292,398.72128
1146575,105.78174
1423852,128.18233
1297702,188.61311
1161437,2095.2986
1125330,432.8444
1360747,891.9847
1029594,297.176
1020884,279.95282
1306594,173.01735
1457994,139.1079
1043255,257.85556
1013503,180.20793
1435938,75.08764
1220416,214.25175
1442117,344.26068
1029656,445.51706
1435147,373.63907
1472716,88.19316
1226697,106.410835
1141281,78.10381
1190516,703.56885
1008247,749.2805
1418093,873.9629
1075398,134.52647
1064800,121.72495
1492791,144.06656
1205053,200.2442
1090692,171.36667
1103070,241.85963
1365090,105.16444
1195960,245.5756
1427004,126.33195
1178338,358.0122
1040396,362.20142
1391592,290.8858
1208134,266.23965
1489281,218.97363
1158712,74.232735
1313348,175.1429
1348022,204.09789
1304904,101.518074
1384166,340.3911
1448485,640.45795
1392836,572.0533
1490612,288.51642
1281225,278.7742
1147987,260.7772
1325439,2818.5984
1160732,462.27234
1394137,1172.1189
1015427,198.31448
1492109,146.3881
1104909,86.99776
1312658,141.40211
1265919,120.57041
1168667,87.42434
1498239,608.17017
1056884,299.11185
1428307,585.60406
1215913,380.3749
1159521,107.9946
1059592,526.3126
1373733,843.2317
1308805,596.7522
1238435,84.94291
1488981,113.00486
1157481,164.2188
1043153,225.24144
1284746,475.08926
1467255,212.79132
1343273,492.35107
1137134,606.4694
1092730,453.0887
1448019,2033.4524
1231141,700.49146
1040612,526.2803
1113754,375.03296
1185582,559.1397
1057285,417.1315
1203477,974.4708
1158165,1252.5807
1419040,2031.5392
1285350,500.58212
1157350,261.52258
1262900,781.70624
1052629,4161.3438
1038769,1691.1566
1227970,2734.886
1346637,1171.9908
1224017,1209.2366
1136861,742.43353
1316119,492.4288
1059546,858.6104
1043566,452.42377
1404159,436.4292
1498846,577.351
1110118,894.5053
1290480,1163.6897
1268614,1428.0454
1024354,865.0554
1234416,406.39987
1040435,294.04184
1240915,288.1911
1084025,501.56436
1499604,461.16754
1388767,191.41989
1274715,212.26202
1461469,115.37053
1008292,1777.4363
1245361,1896.772
1479849,2537.7803
1401490,513.4912
1482761,721.76105
1309393,462.66287
1247648,579.6925
1458403,1254.5012
1408082,1284.8555
1242344,569.25793
1374742,1133.6971
1012940,713.80383
1221568,1222.4077
1114301,1260.8088
1105342,1132.2568
1137633,653.4456
1178329,363.66187
1499858,233.21785
1215907,110.00132
1211478,110.88295
1033546,84.692604
1464245,444.28024
1058371,494.6544
1026616,915.7166
1247355,383.34305
1114236,300.25906
1289229,547.42676
1451604,1795.427
1379933,725.7744
1372659,1017.68365
1230021,122.68392
1256599,91.612015
1223398,82.18229
1285191,230.89548
1155784,549.2196
1498106,497.47894
1308355,426.6319
1417280,72.40274
1146888,117.122604
1496161,251.42073
1308362,202.5401
1371858,153.90558
1364559,796.02893
1359349,1241.0364
1368289,1478.0199
1240720,175.76141
1391833,327.92007
1360908,141.64816
1023628,289.75616
1369768,161.43439
1412995,109.64977
1223485,419.84116
1288249,227.0992
1006238,542.93
1059275,554.44464
1147027,1035.2405
1004923,959.21027
1242357,678.02496
1466888,399.51508
1493859,146.49097
1210459,173.13445
1368817,143.82014
1279294,542.5721
1167231,592.93634
1259128,1102.268
1358767,452.54028
1096137,358.84283
1457740,813.5853
1269024,3301.1714
1075647,913.7843
1312036,1577.3763
1008079,337.40494
1204384,230.40924
1119932,207.75777
1000399,159.78592
1427919,125.76228
1375237,132.5188
1296679,807.7414
1168909,662.11804
1269115,836.63806
1338145,154.41382
1128999,120.25864
1220606,87.73525
1241511,109.00995
1104790,126.27871
1425208,211.23143
1199464,196.69604
1050102,156.12132
1336720,1055.2657
1213184,1333.8243
1076322,1727.1377
1321832,296.27695
1373978,179.38908
1081549,501.7902
1240433,204.31961
1387655,171.72232
1350726,865.48364
1496114,532.4623
1432286,598.7705
1385345,606.2922
1170636,1331.1101
1230601,2175.3257
1041516,1418.7867
1173083,964.929
1450921,417.86868
1496330,539.2451
1255410,568.8311
1170613,1275.9099
1247310,1269.1981
1177106,2214.569
1326323,963.1693
1394882,653.78625
1182328,1739.4185
1174658,7043.614
1293282,1885.5521
1386650,3658.7085
1309704,1409.9027
1195327,1487.209
1473452,1102.003
1210879,701.50024
1185214,1154.7714
1066210,634.6487
1499625,560.7417
1080267,676.4968
1330955,1115.016
1335465,1573.6584
1267998,1831.4515
1025909,1708.7635
1332594,515.9709
1401858,444.76926
1028364,385.27213
1313113,565.88306
1064070,813.63654
1484042,786.5767
1340756,497.12585
1276173,482.7782
1330803,341.19974
1455753,2704.2717
1164898,3508.0315
1343584,3426.451
1478559,1045.5737
1283300,858.6104
1109985,915.89435
1182370,1396.0647
1119237,1243.997
1061216,554.5128
1186970,1296.2405
1232710,789.2028
1174524,1395.5349
1203994,1300.0828
1283754,2386.5852
1244061,997.8319
1354740,703.9846
1437784,196.7314
1041281,94.99429
1472538,104.26224
1446011,74.53272
1042253,330.29474
1119080,614.7587
1386957,905.73676
1331353,180.12553
1308975,244.68213
1052339,412.91214
1473719,4340.649
1149757,844.4485
1309128,1589.3773
1465472,583.3018
1322204,515.6248
1206240,340.25577
1120227,174.55818
1258298,428.27185
1129006,284.44254
1020196,90.34187
1447296,392.3346
1367769,421.55112
1400232,705.2462
1016753,836.0893
1242885,763.2194
1168409,110.29545
1231518,159.49315
1380987,100.17817
1215932,732.1912
1117884,1015.99194
1363817,1288.477
1152096,243.3877
1486487,250.41951
1418848,209.60822
1310755,295.47842
1338515,548.4463
1010982,743.4361
1219191,130.97678
1415229,438.3877
1198846,189.55522
1149035,688.9897
1143934,792.24255
1418885,565.8739
1186700,284.39032
1412431,264.5425
1265941,116.56622
1174252,186.8737
1391318,378.83975
1373444,279.86514
1255746,280.96494
1432440,476.95258
1261892,445.80353
1068928,302.76196
1265780,281.5431
1348612,2620.194
1160642,431.42218
1163720,1053.4834
1305847,239.05295
1274777,224.12529
1390345,144.98209
1080632,116.02239
1362043,379.41266
1379600,298.23883
1178473,288.21048
1441562,569.0129
1045971,437.34708
1399293,167.77621
1306525,519.6662
1495101,701.87195
1189930,607.7035
1320678,114.11062
1491671,243.86073
1285364,461.65137
1288551,520.69183
1457020,457.83078
1087121,524.8598
1308249,465.34293
1068127,591.42706
1108102,639.40155
1294107,85.2809
1280040,86.68284
1435366,288.52716
1498193,485.18292
1483366,575.54565
1458620,232.98875
1316768,264.65784
1279885,309.92667
1397824,2154.118
1052054,450.47043
1026328,998.0841
1275190,141.72565
1374425,98.27615
1439872,53.599358
1407466,237.86484
1488816,381.63028
1370281,468.09406
1413701,409.95914
1307828,91.987236
1170147,516.865
1334448,710.6928
1033182,704.6005
1065230,153.31586
1447947,166.37392
1468251,97.83268
1183920,272.82315
1145327,461.41257
1419745,572.6469
1445638,480.9678
1306558,864.35034
1108134,658.7974
1088320,145.4069
1262779,115.164246
1381709,120.82935
1241273,72.59561
1424447,443.97974
1354383,792.8389
1319128,989.40173
1257115,322.66672
1395094,351.22357
1444861,474.37665
1328290,4075.423
1178643,789.9551
1342743,917.2623
1461309,458.3216
1442360,382.89603
1006284,247.31387
1134764,314.0238
1161944,178.44142
1249279,80.42532
1156031,497.53232
1131668,413.3883
1434813,668.55414
1068689,1500.576
1318738,1327.1173
1432334,108.48865
1475359,819.6861
1087593,1146.52
1083819,1247.9384
1341927,190.42311
1234463,189.72559
1016464,260.73242
1358838,628.7527
1477660,138.05022
1148248,546.46387
1039288,472.10785
1059110,746.46576
1473909,952.9036
1068714,687.93823
1089089,1866.1049
1356974,962.04156
1346234,300.4712
1315874,123.42783
1262985,123.25381
1260615,95.690735
1060044,590.94696
1356232,639.2299
1357020,1550.4945
1209654,230.5154
1427961,257.42474
1369209,679.48883
1225027,3652.7607
1099215,1065.3806
1424670,1679.2389
1238679,567.36884
1392104,508.05606
1205977,296.137
1167315,269.2826
1444210,142.7089
1016117,119.635666
1130081,249.66551
1300651,930.0204
1184868,694.66907
1009874,660.6134
1378506,115.26935
1304918,154.73016
1434845,191.79028
1133760,177.49132
1096748,137.7992
1451740,109.17959
1227978,892.9613
1277125,1709.8068
1196150,2087.345
1334489,211.20555
1431014,204.75752
1023140,591.6222
1489036,767.02435
1022069,749.442
1454833,121.40278
1062563,587.2391
1405958,278.07864
1059406,642.94775
1469078,674.98267
1292707,926.19183
1398644,847.69855
1203716,315.76334
1442542,131.7331
1425213,97.436165
1120872,86.34539
1005457,67.27806
1178195,686.80023
1276208,652.97217
1006772,1509.768
1013636,226.69272
1009256,193.20209
1439011,444.84116
1440035,3481.9768
1498548,990.9863
1416818,1720.9128
1020169,341.4331
1159657,241.20396
1316740,94.5925
1386951,126.93324
1180443,68.64159
1287984,249.58742
1425859,690.16064
1468717,624.65656
1112208,381.3907
1481291,86.16232
1020410,89.663536
1074040,60.80962
1369208,73.24126
1180067,85.41161
1151498,446.50452
1130148,289.72577
1121206,188.0001
1110144,1350.9725
1176486,1764.4554
1073716,1943.2495
1283548,235.82172
1338495,107.88348
1059213,350.01648
1083637,206.38274
1055724,89.01631
1435255,1057.3676
1067586,477.42926
1095952,561.1654
1341028,561.03644
1365830,915.30536
1365959,413.09134
1317198,220.923
1451163,120.372116
1239283,107.0499
1025725,106.99213
1233183,88.68411
1315899,504.06244
1347174,657.9115
1497342,758.0893
1126061,329.40137
1105093,241.33478
1259625,490.63882
1130528,2582.4849
1495708,929.87585
1458963,924.66235
1469496,160.72682
1176341,100.135666
1145097,117.76342
1428215,85.47827
1041705,235.44116
1081454,465.10068
1125431,962.4072
1470105,692.18024
1311945,73.12861
1234987,79.6401
1420177,158.34828
1022645,156.38695
1078051,105.951454
1175825,1400.9575
1331054,1748.0725
1470658,1650.9178
1297518,122.083664
1347237,95.45608
1256412,225.05357
1032350,150.13124
1277516,125.08665
1342728,299.3313
1438163,586.7392
1156954,526.9952
1272295,1306.4308
1107132,517.5886
1334275,515.5917
1209977,207.4227
1459739,82.93012
1291850,87.35845
1379698,52.109074
1432632,249.7416
1122526,448.79062
1404288,589.4978
1400901,171.3276
1323340,217.44109
1292411,300.66953
1482582,2081.2932
1127643,521.80237
1283497,981.54156
1057636,416.17188
1150235,421.12457
1474289,257.4159
1354025,172.18698
1253575,349.21378
1299937,234.6348
1089000,77.57069
1039852,313.3265
1267675,363.878
1488207,443.1293
1350692,514.50806
1210781,397.77444
1193951,93.80788
1095002,90.18478
1492945,484.22397
1054104,599.37067
1423493,694.6452
1002941,228.63252
1125618,235.11594
1360006,227.31241
1059761,328.88675
1091221,256.85175
1435805,389.00754
1245279,100.01813
1396283,305.56696
1093919,163.5458
1343778,457.19574
1011146,530.07745
1154102,330.6586
1415730,1574.0569
1475935,752.57263
1109571,505.41937
1319787,175.76183
1276137,188.13777
1001227,153.4489
1195293,704.6751
1398730,802.33844
1455484,1774.0764
1388600,378.57574
1077390,271.33493
1403233,807.7414
1015880,4565.5806
1241151,1239.624
1172613,1485.1901
1084812,617.3202
1277060,431.66376
1436368,315.5577
1090497,158.83643
1280108,234.32408
1311137,121.97351
1494207,146.50885
1412828,447.52167
1055572,1039.9099
1059092,924.2233
1277198,774.6176
1087687,173.53209
1069820,127.91177
1036895,161.1901
1296744,78.785034
1142898,102.868256
1398759,125.45951
1080640,248.80151
1260746,243.70613
1171633,140.05687
1230287,1533.468
1499428,1696.8926
1301567,1816.8325
1463347,205.03745
1428200,180.89047
1291907,229.1442
1147260,951.86365
1454907,391.24414
1217383,190.63925
1011928,933.7806
1379372,416.53857
1338047,742.0039
1469818,721.5068
1168040,1218.1385
1009386,356.74298
1168372,400.6032
1324150,238.71202
1059445,109.63351
1099952,119.87156
1250220,68.84895
1188755,293.63214
1446882,547.615
1144740,622.82263
1464033,203.58904
1388757,273.64447
1323659,302.64648
1478111,1690.8187
1348933,486.1303
1449756,1254.7225
1230883,217.12994
1167420,384.27936
1405883,242.34622
1175845,330.87137
1117513,397.86682
1024283,400.91888
1492218,922.0044
1027316,809.3117
1471485,117.91513
1024988,162.21158
1260453,115.382576
1489141,602.5877
1454232,702.8623
1011226,744.3591
1175256,268.6945
1243108,246.83661
1093088,258.26572
1217703,256.38544
1282607,326.93567
1370140,134.95135
1219713,290.86902
1249198,167.15576
1073611,554.1523
1211587,595.0748
1068406,464.1883
1342607,221.08308
1261077,232.01768
1484727,92.75593
1352470,81.457596
1088236,56.94257
1215183,370.21344
1396786,383.18314
1094702,506.26672
1089745,217.93
1156482,228.21623
1103642,371.8645
1342267,246.75317
1025372,387.97293
1022495,188.41716
1493813,200.81238
1301621,152.62343
1075950,268.95535
1136679,292.9097
1430125,1027.6143
1016676,1240.4423
1208909,97.82488
1389983,116.33833
1337158,161.2932
1221233,302.65167
1035195,396.15775
1037113,303.28345
1132160,182.46959
1053053,122.797
1413177,183.49821
1126045,157.71356
1133753,81.96474
1077837,187.18326
1022717,125.627846
1309964,339.57242
1019057,264.08527
1131145,639.40735
1486477,2014.834
1072415,887.16724
1119869,355.62357
1219047,310.69092
1477396,843.9694
1436609,944.2981
1069354,1882.0203
1314692,417.92227
1304622,306.07764
1078876,765.998
1343631,1281.5446
1066795,1374.369
1161188,758.45557
1149120,713.87427
1221328,605.2405
1480464,260.04703
1161892,319.97787
1149568,193.15456
1300878,260.4936
1300870,667.45526
1258889,572.6731
1454269,1198.9998
1438319,1950.1697
1373998,2145.0508
1012823,265.35272
1156189,235.72166
1140498,97.95993
1091479,140.7557
1353419,152.50827
1457486,349.7432
1144262,343.14706
1052105,193.0471
1415004,676.8976
1453040,1008.2922
1239627,967.4192
1381963,247.33533
1467104,523.50354
1105735,241.73224
1382389,341.75204
1164582,833.2599
1231645,635.0283
1046978,1331.2408
1462588,665.65753
1124263,759.0902
1099251,1034.8008
1162730,1009.37836
1274836,1623.5652
1410039,907.8936
1269164,555.71405
1028730,253.62305
1495888,223.52174
1069033,211.45255
1006557,992.01697
1112006,1037.1432
1167679,1935.9329
1328737,444.40506
1405194,373.89856
1452164,994.91614
1116595,1502.2578
1064513,1493.8558
1490972,839.48535
1217205,1034.3562
1465304,1023.1278
1443319,734.25226
1485382,338.4993
1321418,223.884
1380035,351.03723
1373073,853.0575
1347043,1206.3109
1147088,3421.2625
1471717,3400.5742
1329642,170.55545
1248124,346.2869
1220181,480.58105
1171914,507.36728
1200910,235.89786
1371309,183.4207
1223144,148.70267
1400065,932.195
1483448,1310.0245
1357587,1218.1251
1172707,518.5343
1292242,651.3035
1306117,459.2494
1193498,974.58234
