id,num_orders
1064627,133.43352
1467330,263.21555
1075123,344.13217
1120109,255.66368
1314299,131.50696
1156261,26.136189
1113630,59.03507
1268813,51.038048
1145397,249.90443
1354889,390.3469
1177527,356.97968
1047685,124.35889
1201059,129.8064
1108123,133.12383
1420379,1386.585
1327250,397.86096
1308810,678.27167
1017856,25.206184
1303699,21.967709
1361399,30.456686
1297207,25.659498
1108091,52.63224
1044014,25.991446
1366117,277.8904
1175246,544.91046
1190610,284.73267
1367486,21.816679
1466748,63.119667
1294077,43.84558
1383490,110.32985
1131144,74.427956
1418604,96.9482
1093359,257.42853
1109016,359.84076
1287135,426.16058
1163382,19.167604
1335895,32.96211
1339037,30.047632
1049246,38.686886
1239904,30.210636
1329104,58.04836
1273304,46.989452
1363773,360.72894
1247584,211.3727
1311383,492.2208
1415059,444.89844
1330789,400.4695
1102131,166.39526
1146418,31.104631
1266488,57.860607
1361294,43.325356
1025857,108.68188
1204032,207.77055
1261246,234.86986
1370363,65.73022
1049932,67.00247
1059349,83.20358
1379685,1317.8424
1406571,174.07991
1317787,900.72095
1269383,57.513824
1095921,57.47958
1473953,46.0598
1036541,88.13195
1042290,214.03691
1012530,223.67805
1279482,32.083275
1183572,59.859947
1050938,43.797855
1480136,237.9111
1183250,306.2626
1440724,215.46387
1238788,29.387669
1240822,21.14253
1198444,129.25618
1099030,149.08913
1414499,224.09483
1238900,56.58855
1022388,127.37987
1441697,95.90118
1376322,180.1544
1278517,62.314316
1464656,38.37272
1010591,253.10017
1224424,245.55078
1053563,138.7493
1473999,1252.8262
1391636,704.6983
1058103,531.09985
1398850,36.37076
1019125,97.58383
1359966,90.68668
1205122,440.58643
1435699,449.21002
1451338,1042.2377
1227037,93.27633
1338040,95.955154
1183385,170.29784
1220112,2277.514
1270286,374.43793
1268774,1578.0068
1461261,80.64333
1015954,69.241196
1460911,57.774673
1425740,83.445435
1094329,110.96985
1198363,90.29708
1494681,38.49738
1461529,95.97181
1027092,47.542046
1011707,436.67462
1338306,314.18243
1287191,449.78403
1141616,26.32173
1318975,24.738604
1280255,24.050505
1068883,129.1419
1169895,168.38461
1299452,151.85843
1441502,114.52048
1109701,95.52315
1201572,75.285
1397917,152.79915
1459768,262.8358
1112214,476.70154
1384957,45.47975
1073388,41.738308
1410195,35.978474
1323018,126.03183
1393168,335.28085
1464503,294.4542
1448615,36.79499
1189624,74.092514
1015296,75.555626
1257262,273.9027
1390673,208.4366
1393329,273.26114
1082717,262.31653
1271409,345.4346
1149602,172.40002
1380508,31.493298
1084335,74.86466
1157467,52.06638
1311551,147.85486
1219848,269.49054
1046393,253.27608
1020243,71.94009
1215429,80.46123
1343129,84.600655
1434894,1350.8102
1248768,196.17918
1353466,900.8386
1269572,42.54058
1331977,37.173817
1019221,73.90702
1372144,216.80333
1380163,191.55978
1314566,27.534748
1239508,54.951405
1080052,31.416819
1052185,230.46835
1410013,265.9132
1211910,216.52934
1463175,21.480495
1322235,26.177866
1442756,20.209173
1487782,146.609
1432248,151.27902
1046330,240.33408
1016515,44.563114
1439602,31.03619
1448463,33.19511
1021724,124.88693
1453370,94.97568
1249813,183.49348
1429939,29.000854
1326422,60.42467
1086556,46.40213
1236619,279.44016
1210795,314.95325
1252996,193.52443
1495848,183.92973
1316220,205.70198
1164599,18.74013
1022140,45.163185
1159696,38.458794
1474230,156.69395
1101112,181.64029
1069260,276.3275
1332048,77.56592
1369485,66.710014
1444811,88.869225
1143538,705.8922
1087917,252.54309
1499109,381.793
1347649,19.208998
1138627,27.509184
1260987,230.23198
1302832,118.2019
1399279,63.951588
1036773,106.63016
1081323,107.95104
1339737,122.47087
1251637,54.201286
1225315,80.1125
1387284,106.884636
1229449,17.929249
1165405,16.807858
1259378,28.299469
1241177,30.058294
1295721,31.308844
1391577,19.697344
1053998,20.493734
1407766,175.61783
1078929,80.426285
1233601,149.48904
1435122,1110.4042
1151274,752.77216
1367894,370.83286
1428672,84.864044
1031763,431.0389
1020912,575.4299
1301486,1047.9791
1195982,89.85597
1058406,77.17411
1428885,135.63557
1392506,1916.781
1354722,401.0323
1151119,2094.5955
1456334,89.72162
1000392,90.250725
1076303,179.7956
1217993,214.34076
1427114,134.2695
1232737,64.370605
1447145,149.0069
1030444,434.55383
1215951,345.4183
1485205,197.67795
1272229,42.55318
1157017,36.331486
1411198,135.57434
1021195,160.77412
1484282,174.22623
1120782,181.72658
1145895,165.11311
1233303,117.2405
1400324,176.93294
1253143,250.75958
1162775,404.94482
1426156,43.317722
1389854,36.07496
1184046,36.656372
1110240,190.47415
1418797,429.0273
1153933,306.2426
1130157,137.44928
1477958,103.535645
1179950,455.09897
1434483,398.55078
1110568,242.92322
1259611,1198.5721
1062494,826.98083
1238695,577.01855
1356980,42.919445
1175779,121.90217
1058670,104.25339
1332114,543.8081
1043320,669.387
1340375,1275.0682
1249769,88.441795
1494941,93.80796
1133750,189.3535
1120606,2401.9155
1022677,462.01694
1187699,2189.1685
1249408,75.51496
1008063,68.81094
1333009,96.94621
1137703,166.3913
1059370,84.799286
1272535,46.672123
1399479,99.73219
1465309,51.400818
1077335,523.8579
1468203,418.84717
1129604,205.03499
1245854,25.010136
1436228,25.464289
1112488,441.5181
1264507,580.21985
1436339,710.9179
1293650,128.85416
1368515,74.89022
1378544,117.89529
1073128,105.114555
1281460,190.62253
1437209,372.6924
1286860,40.66408
1081645,295.9639
1338150,557.3283
1144418,422.3515
1004909,37.32366
1083789,52.0341
1080382,48.18593
1005118,442.24905
1381948,305.721
1378136,434.0653
1278339,530.83276
1317396,517.88464
1184923,165.70364
1259989,31.261606
1472975,73.78973
1289710,51.502907
1268258,171.2447
1385320,376.30478
1413560,336.99475
1224718,161.38713
1017207,187.46577
1179559,160.8841
1231053,1632.2974
1278358,235.95615
1263612,1233.9401
1091196,43.57084
1199578,37.948303
1343601,39.287926
1079074,54.963352
1427548,230.0338
1358859,183.62444
1048360,31.387028
1091093,94.508644
1411819,34.912926
1158007,286.13907
1239951,329.97485
1144306,269.14908
1155176,22.659567
1056878,28.201872
1044596,21.431044
1183036,150.0858
1179847,168.60861
1390628,211.62512
1323946,41.61308
1142224,34.97825
1255341,150.33821
1143868,83.93921
1212643,185.83342
1278380,28.696045
1276819,36.935146
1226360,380.7331
1213540,415.02188
1261002,240.78119
1436625,291.99728
1455556,255.5022
1436109,98.39474
1182886,33.370335
1153339,84.42125
1462077,56.23008
1400753,110.909386
1193512,235.02177
1064201,233.04721
1292029,133.9693
1197479,154.44785
1154076,143.93678
1429305,1309.0635
1017949,210.69798
1308904,872.47144
1054616,40.395832
1336461,34.541744
1477215,35.33017
1118447,48.3885
1222652,122.08017
1498149,92.60792
1422826,72.33818
1404575,36.54683
1141742,241.96748
1284793,399.43146
1003219,289.07013
1380388,21.34308
1399900,23.536808
1201903,165.68965
1382085,205.42859
1441674,250.19835
1262038,35.725792
1010378,29.793812
1487063,62.044655
1443685,57.29591
1244411,103.18242
1369483,33.45711
1490847,49.958855
1490467,35.921074
1044870,360.5881
1289744,411.72324
1061949,172.88786
1272171,2097.899
1480899,1690.8445
1354480,807.74835
1057585,85.410675
1195707,235.40244
1407545,199.24632
1007195,672.2765
1264972,823.0916
1210844,1742.8689
1421837,92.0362
1193017,87.01738
1177201,171.42813
1475974,2941.1658
1130779,719.2366
1376448,3240.7437
1272128,189.14694
1335607,199.02849
1118117,128.67462
1334810,236.3746
1068682,336.1546
1186849,192.80249
1407222,101.75172
1134658,177.61154
1015386,112.33223
1124283,749.9468
1014743,636.16364
1347615,309.77066
1392905,53.993065
1128418,54.239872
1305760,45.63429
1083760,563.27496
1186898,832.52954
1449211,742.15533
1324623,221.82162
1302530,188.34009
1218656,166.10457
1039345,172.1356
1402997,338.36453
1422513,634.5812
1208218,100.17927
1275681,86.54634
1472006,88.04538
1186697,562.6302
1154063,1025.4923
1224020,735.6274
1152499,76.36741
1103403,120.64391
1353870,92.94316
1414869,676.6575
1155592,472.4702
1011328,373.65472
1378346,958.0789
1066271,479.3351
1062630,292.3209
1410177,26.754026
1195022,68.233826
1010516,254.81088
1428344,376.55698
1371092,773.6394
1124696,81.02531
1018683,78.8643
1456057,144.2739
1458824,1457.3955
1181024,229.53766
1041553,1429.3643
1352708,57.756027
1339747,146.14107
1125745,62.740704
1352343,31.926455
1323021,63.082355
1256515,316.3197
1407628,207.14279
1280384,130.78513
1029916,19.631598
1483078,61.35849
1233562,375.7126
1102011,336.40826
1448582,33.3099
1093908,34.753937
1104503,115.72381
1279361,158.04443
1318960,285.56577
1336959,36.44292
1464277,114.67485
1119422,182.96664
1477480,164.93307
1294471,33.559372
1333133,44.776447
1003275,36.704998
1358488,200.12746
1272288,156.75688
1290825,201.07309
1148958,1289.5165
1034980,859.4092
1033802,651.2495
1282516,67.36249
1238630,196.84991
1078562,166.90862
1174713,540.52094
1227991,685.00104
1070798,1241.5874
1014190,82.85226
1270138,78.46684
1116321,171.2821
1141964,2768.9707
1203738,526.1701
1065017,2476.0073
1119638,96.802734
1386092,91.12436
1379280,72.01288
1058705,162.91193
1231273,208.62532
1102466,109.73811
1498076,63.351425
1354259,164.03981
1215738,87.53225
1029371,587.64526
1302808,477.6506
1152021,251.61813
1041253,39.328403
1453402,29.935846
1352703,33.913803
1455324,525.17224
1231858,661.51935
1169391,733.52124
1035888,111.02972
1148287,133.85698
1490962,88.36608
1470794,168.3163
1188351,265.58868
1176669,488.9155
1278543,49.663338
1306674,43.694798
1213251,43.23664
1372237,275.13632
1095215,550.2333
1038564,351.94397
1001293,57.90924
1487809,95.244156
1318005,76.62577
1253835,510.55066
1460261,419.69446
1207469,340.32068
1430955,346.3868
1016415,264.09924
1336482,87.79522
1231323,30.034424
1187485,73.20219
1438137,51.916775
1306041,103.091385
1267399,247.04431
1339529,224.47107
1408796,118.4353
1427990,128.00641
1109333,137.87149
1100420,1276.832
1248988,187.49422
1499126,856.6409
1366645,41.50463
1262160,35.004276
1290336,34.40942
1381275,33.985516
1029370,122.48624
1037784,100.12005
1457076,26.481733
1445194,59.70769
1047893,31.61579
1058888,236.5425
1003516,340.5739
1156713,241.54004
1147947,18.896465
1480821,169.4256
1197539,203.498
1463014,258.10764
1397866,26.830744
1337888,44.069977
1032931,36.262627
1219365,81.18918
1225994,37.13229
1175233,28.960869
1245636,303.1033
1160971,311.966
1096404,157.91629
1265382,313.23987
1233753,226.12636
1066835,59.164196
1333990,23.99646
1086255,57.775253
1429267,41.22858
1478932,73.24265
1402825,169.41695
1072917,156.69171
1336858,93.11062
1149362,96.58483
1004201,103.879974
1117180,902.63464
1109936,113.59623
1444093,563.0448
1361255,26.627531
1471104,78.84547
1129361,65.66255
1081277,38.649822
1473506,26.876457
1182900,139.2296
1132187,246.22614
1370849,183.52087
1087631,18.72832
1163909,18.338974
1204772,103.191864
1051517,121.377304
1470903,145.72682
1385567,25.232208
1094602,22.452795
1457111,38.059788
1271078,26.999075
1175823,33.847435
1107484,200.21948
1033330,203.13667
1036900,113.25446
1265395,357.98233
1115685,431.5516
1247176,220.9622
1247660,60.181667
1076364,167.31436
1095494,103.44021
1113809,130.49695
1419650,374.84146
1333805,303.21417
1206710,62.81518
1022502,61.15601
1291979,62.760513
1317168,1579.5479
1078618,395.88336
1450557,1436.5052
1011877,77.89308
1239868,73.934586
1144362,58.278084
1386947,189.2745
1058015,355.71768
1376229,311.7004
1448172,60.303406
1254766,145.75615
1419727,78.41209
1083350,381.85455
1101167,455.74524
1374924,309.6122
1252536,41.998783
1491332,41.81527
1115069,36.716656
1252042,135.06749
1437847,190.72527
1349037,267.76004
1146776,49.208702
1129044,39.7364
1326556,43.145725
1395845,203.78717
1198342,255.15996
1021990,406.54776
1013880,77.12702
1446348,180.93732
1292973,130.66313
1312218,481.09027
1019977,482.926
1478596,158.31998
1090267,95.04776
1073679,107.209785
1400541,39.77939
1402219,20.494085
1140444,38.564182
1439582,32.557163
1383383,113.472305
1152503,246.00879
1308270,160.18842
1057569,133.90747
1405278,149.93486
1308475,139.28644
1302806,826.0815
1149327,138.84262
1458592,424.96414
1250578,63.467773
1127512,18.855682
1448129,35.414116
1195583,96.997444
1367936,206.38156
1464628,133.54071
1358064,101.64406
1228578,118.89284
1377631,114.75953
1012556,18.56029
1260468,24.44416
1103936,25.97716
1118263,22.069443
1475103,278.27417
1181549,321.57092
1025123,237.70076
1087645,194.1362
1241826,153.31053
1334372,50.325127
1047720,67.25868
1055325,44.98344
1447963,96.70991
1241704,214.70308
1345238,155.64613
1151767,79.94822
1401894,82.24066
1215801,74.3025
1278451,616.38574
1141648,102.96547
1354607,269.44403
1484480,43.083996
1059653,20.725275
1001642,43.118668
1053728,22.55014
1452906,89.73963
1221849,159.09915
1145823,66.50075
1004738,60.095264
1016959,72.15129
1366403,81.736145
1203040,17.32411
1309434,16.751549
1053095,24.343672
1310215,39.879154
1048023,22.082243
1457241,30.819447
1099744,25.975975
1478797,137.33804
1193167,165.16563
1473418,97.981606
1275478,830.6009
1039279,536.96533
1318303,361.52814
1427008,24.230318
1022602,77.5089
1450331,280.94324
1338401,374.39774
1455095,1022.3232
1131015,114.03001
1155753,125.32038
1197521,176.89615
1054831,1537.687
1491428,322.048
1082621,1598.584
1308127,54.037018
1361172,47.33475
1104604,40.42653
1305125,54.953945
1263934,76.23727
1158859,32.854065
1004511,73.78997
1221347,37.335865
1334054,430.01492
1411737,277.83542
1482143,118.35988
1228789,21.962557
1050306,20.427444
1401916,245.8329
1441346,319.1541
1445719,322.46243
1235133,117.024185
1249510,108.951385
1478651,87.2468
1300102,155.75868
1107407,208.17795
1372954,393.8683
1045292,33.853237
1481458,36.022076
1155654,31.488192
1097352,102.98752
1248066,218.40562
1224671,145.90218
1377389,30.30759
1388621,42.06328
1284250,35.32482
1453398,258.23245
1084227,181.66757
1290361,241.402
1373220,603.55273
1433003,505.30707
1372767,267.95175
1287686,23.327972
1028205,67.61959
1052382,61.895958
1282473,194.92613
1377962,256.34265
1499594,392.7728
1078682,123.45968
1026597,140.58318
1448378,163.96965
1348608,1082.7391
1380883,321.13528
1058252,1074.2067
1146079,22.001024
1008284,21.471693
1160822,21.140615
1264778,27.036886
1092978,23.999159
1402934,49.2241
1132690,20.73726
1002344,279.38687
1497180,360.15833
1486344,172.2623
1136665,16.035788
1138281,115.04662
1392733,148.67502
1378391,25.752768
1161473,23.358047
1147410,31.88964
1399769,148.3081
1385630,205.82089
1201050,253.78612
1313140,21.43938
1354197,18.967072
1393791,34.99841
1488767,50.258495
1038860,41.548622
1095582,22.347042
1408529,27.703268
1092603,23.742752
1017195,412.769
1280096,305.8104
1358278,368.49905
1441493,265.4551
1197751,255.39806
1069003,87.74939
1318108,28.883005
1224735,68.38278
1375272,46.069958
1130751,83.129585
1407705,191.65407
1319965,179.54799
1129316,62.09867
1312521,55.482094
1377111,59.76329
1448820,1272.5663
1299718,210.69386
1142258,758.9382
1274801,49.98682
1261414,47.168537
1441579,40.81967
1485381,81.87556
1078971,205.41223
1311286,182.20258
1130121,32.35193
1108999,73.35404
1072044,42.111393
1351452,256.88974
1149836,354.2422
1327461,249.28163
1407103,23.229006
1004415,20.991482
1063060,91.970924
1409048,122.04368
1088324,180.67867
1436928,36.50488
1469962,32.47555
1322938,93.18541
1463652,85.25707
1403044,162.52188
1308022,39.677185
1336250,57.750324
1475924,47.145668
1399620,334.69064
1470691,347.27856
1062043,105.62831
1320351,499.72452
1321385,425.79538
1076145,221.65067
1067868,31.362156
1246710,71.198616
1478428,50.12135
1300491,178.31775
1117583,333.63724
1045436,368.3067
1046296,147.88193
1003774,179.11607
1193733,190.59299
1071433,1860.2208
1150635,248.7179
1153606,1364.9727
1463595,70.07313
1121534,57.165817
1338458,71.9828
1021248,206.08958
1456547,180.37686
1266338,35.368122
1089876,75.91383
1444468,34.92669
1492727,363.55957
1175015,382.88013
1030093,309.63333
1084128,22.278656
1455454,27.413187
1163122,144.36742
1493963,180.51427
1325195,296.30252
1006757,59.636356
1173623,48.428528
1189411,49.926018
1419046,131.84282
1391368,99.98203
1078393,194.49367
1362930,39.11561
1148432,31.660452
1157952,400.3437
1421823,393.78528
1488675,277.08777
1391279,189.86035
1123390,141.87556
1158789,42.03177
1012009,23.011843
1206547,50.08389
1273403,62.439686
1419767,153.72838
1214712,156.38933
1277314,100.39767
1150833,95.59273
1376099,87.80296
1136598,776.84033
1313669,100.30354
1438471,429.25955
1278279,23.991396
1417791,21.304392
1321591,57.84331
1108806,50.14847
1019410,19.656384
1313151,26.65365
1303625,112.74903
1317487,181.7063
1016408,122.87912
1027573,16.158321
1003495,15.83888
1377489,106.828125
1045441,128.77179
1298833,141.57051
1376616,19.976683
1309094,19.408157
1252943,29.488428
1301397,21.203293
1489870,32.248466
1260253,21.948072
1163508,24.917437
1267023,21.58659
1271281,192.11897
1416108,198.83516
1053239,92.14774
1390157,1295.7882
1348210,853.8393
1462354,522.9564
1387628,89.456116
1178750,80.01092
1180221,277.6569
1061083,369.84253
1417395,857.1742
1257964,52.098614
1041421,56.346245
1225370,88.576126
1318708,1643.3865
1298752,335.10504
1006972,1713.7484
1445613,85.20566
1032032,83.59964
1170276,160.98286
1261997,219.55609
1279926,142.108
1320313,46.323925
1069609,84.484795
1188923,406.1432
1277137,332.0959
1321083,205.02092
1299500,30.177845
1404104,33.27821
1431655,24.554937
1166438,204.82715
1294970,266.0828
1087179,282.9758
1488501,76.79326
1245834,69.547905
1415414,51.905785
1138532,108.15621
1423702,153.07437
1263294,304.2783
1250143,46.78265
1119650,37.28105
1278069,41.3041
1199102,215.87584
1433450,573.1635
1360725,448.88028
1057764,44.865932
1402432,58.52049
1107519,47.292046
1478678,352.89813
1359424,277.36063
1319711,200.47675
1350440,1025.6791
1121390,619.7715
1092107,385.79404
1207162,29.660042
1336861,63.461296
1458020,58.922997
1261440,396.81586
1440417,480.63513
1369957,1118.3546
1027398,137.43309
1390864,127.83202
1293914,222.72401
1230230,1635.4729
1341098,339.87277
1178578,1944.3933
1141469,46.32621
1468396,40.50716
1254335,59.436413
1225773,53.362625
1252882,35.159245
1100845,24.005512
1306213,73.1861
1482036,35.403328
1200300,425.16663
1374065,234.36565
1271122,109.874146
1305187,21.130482
1090327,19.675194
1246152,122.713585
1001624,63.625126
1480765,75.18348
1066825,68.08322
1015288,72.337975
1081486,52.260056
1371099,155.06372
1487942,221.46811
1013085,329.81158
1325274,27.603008
1055267,28.316748
1416809,94.498955
1186368,364.7932
1266540,203.11972
1422131,27.672815
1363863,52.173668
1495820,36.903667
1222905,276.82364
1009810,227.14577
1071035,268.9724
1406416,715.5322
1444150,600.3314
1494124,256.14972
1168659,34.66957
1286139,75.18875
1231162,52.868793
1221143,149.70483
1176218,289.11633
1059042,377.5199
1389884,136.61089
1049469,145.15523
1242586,176.90956
1015970,1445.1957
1064484,224.2279
1038111,1168.6626
1285831,69.05939
1364225,61.674995
1129487,54.124943
1464242,77.148544
1084752,257.07022
1473103,228.38638
1453188,33.818283
1261427,77.28256
1061284,39.449745
1102764,327.83426
1294005,394.65393
1225617,289.38556
1307102,32.034313
1310837,22.571445
1467768,154.06697
1365592,195.19429
1455529,319.11243
1059264,55.637527
1187206,43.45617
1369804,45.955833
1020464,116.15996
1151202,92.21847
1044974,194.83878
1019963,60.131096
1286451,46.91199
1196193,384.3457
1403823,341.28223
1141787,196.97273
1140787,305.65512
1386731,246.76788
1185269,96.37845
1070733,23.933767
1358238,59.902893
1374634,41.37621
1231736,95.2611
1484430,180.76166
1132084,207.90236
1102829,155.24054
1074575,158.73853
1213359,173.23346
1076907,1037.7101
1112824,148.63121
1145862,585.467
1062790,42.371933
1459860,34.433514
1487956,23.749474
1397812,46.020966
1062078,160.47105
1137097,254.12119
1235291,159.5235
1158661,125.335556
1003459,151.5987
1009290,171.69376
1365045,25.903698
1280225,24.13823
1088169,22.675114
1444995,30.21055
1056805,25.518593
1300033,42.24683
1140262,23.71623
1119152,30.799738
1044920,275.0348
1212779,302.6605
1093377,169.01633
1217360,39.228275
1003099,46.902473
1219726,23.900854
1406018,24.548311
1094927,24.550266
1479236,48.732777
1080862,65.84274
1281752,46.229027
1089147,81.35908
1341774,99.73975
1474431,321.1307
1130649,89.442
1217371,72.531845
1137736,18.600992
1027368,46.984722
1172089,160.5273
1398163,89.96791
1260541,121.22807
1038509,153.2061
1003218,140.45433
1345723,17.165035
1026349,13.52243
1446915,16.223997
1059984,174.76924
1030243,98.76478
1352929,218.32127
1203405,715.894
1362484,404.5017
1188982,256.26505
1305994,28.404501
1267654,68.17656
1127538,61.19244
1366788,196.04507
1340261,247.53815
1278100,598.5567
1002461,47.289608
1284086,41.937553
1362854,69.275215
1248475,1226.0767
1026803,189.33165
1014169,1162.1481
1040562,50.262295
1264727,46.185722
1047128,39.55104
1091740,67.60737
1018252,118.09148
1239853,61.12213
1246091,31.09531
1052692,51.34131
1366131,36.50602
1193051,260.00314
1185489,200.1455
1009193,98.840485
1457172,22.461876
1032783,24.013119
1096378,20.305784
1083483,90.35174
1377335,212.38554
1233397,235.3204
1263028,56.32983
1002286,44.526623
1177408,43.390606
1009321,77.82039
1327372,109.14674
1444981,221.33635
1447555,30.831493
1347087,113.119316
1433295,206.23576
1227977,145.58882
1428803,33.11661
1069118,39.93227
1280515,34.364525
1275321,172.80586
1320888,122.62398
1211469,133.0117
1043759,438.62543
1274476,341.20248
1015306,142.15611
1226202,27.238403
1269436,37.16046
1392516,28.409065
1175181,80.685875
1394002,167.55093
1100145,231.67409
1405173,51.36327
1431128,69.502625
1168290,1466.385
1097457,211.03662
1251813,832.96313
1290508,72.485374
1250530,68.63255
1065521,52.842632
1028235,117.75095
1120159,203.31314
1201924,169.38092
1387218,30.324213
1385976,47.437492
1492576,32.057426
1457102,322.79904
1225246,312.0243
1137692,238.58604
1097664,19.712738
1423762,16.965487
1486936,114.88305
1036363,156.36913
1089895,262.02402
1073741,45.59102
1264314,33.565636
1330214,39.120354
1494999,122.89734
1344550,108.09661
1124700,186.26955
1242539,26.264952
1084372,33.683506
1008109,33.3939
1020796,306.99237
1248932,271.5827
1259305,110.22589
1339799,1688.0298
1265496,1161.8483
1210302,751.7685
1345540,42.54107
1396943,149.22867
1229906,122.64292
1309747,476.3673
1150824,577.495
1105714,1147.0778
1464884,81.368965
1050711,76.90771
1126149,161.56323
1406813,2745.9082
1276366,464.0692
1065859,2432.16
1047034,74.89304
1322050,69.1846
1218824,57.927773
1125271,134.24977
1146788,222.28105
1290290,145.93718
1312333,121.48385
1290649,78.05776
1445173,521.2707
1162336,413.92365
1428418,211.60576
1178671,32.42084
1165681,29.071245
1322633,28.763693
1022676,496.86777
1182203,534.6582
1477854,597.56995
1078258,106.17586
1459447,107.667786
1414710,77.99972
1163586,129.79897
1354271,201.18732
1435587,385.31604
1235730,46.749813
1430653,35.40559
1356816,241.3647
1249459,688.6462
1383696,528.6228
1473273,50.432568
1156239,85.01362
1080833,68.88386
1357643,410.99768
1066858,292.65814
1136298,308.7583
1204001,95.39415
1268214,97.195145
1432435,48.437084
1087869,23.411472
1294285,87.7112
1447542,58.471092
1219752,80.40657
1463585,223.12572
1399354,102.14421
1083258,95.55577
1348027,85.795555
1073296,846.56915
1218259,175.95798
1055166,440.32095
1048344,14.373952
1279293,16.532728
1429858,26.38514
1377616,23.780523
1077316,61.62714
1020593,24.906996
1374566,98.18168
1174458,518.0057
1292317,267.69507
1109552,109.29304
1020570,119.48407
1131507,126.76962
1364412,16.247356
1095570,15.899256
1349089,23.840158
1099027,30.751862
1483921,49.08967
1356018,37.1158
1425677,392.45172
1234948,502.00964
1228845,234.98906
1312925,820.2491
1409045,633.8844
1407711,409.30536
1384843,25.956455
1404814,65.759186
1152733,50.229145
1307351,334.69528
1338165,399.93402
1489624,829.85425
1125254,69.7097
1038042,71.840294
1420115,131.28378
1349422,1536.3422
1284712,261.24466
1210696,1046.4156
1412353,45.6571
1392645,41.306366
1384949,129.31586
1188626,224.31956
1066079,29.801115
1162285,68.44714
1492538,30.187021
1402415,319.7944
1019929,244.32362
1459986,158.12102
1451930,21.9632
1221659,421.52838
1070154,454.33466
1222153,486.58044
1217690,36.37721
1207164,33.355278
1196535,75.14018
1271370,136.54987
1362696,260.56937
1115930,34.529247
1081422,30.623764
1178109,124.59987
1381479,145.27176
1262482,163.98686
1406669,28.623158
1066635,34.55653
1393223,28.738989
1203426,266.46597
1422405,187.05977
1491431,260.502
1499374,931.5152
1388656,588.26764
1367962,368.8793
1126025,30.839352
1222999,58.53313
1334149,54.063667
1372970,240.70876
1051921,314.89633
1118718,869.08905
1019197,49.477207
1163736,47.629017
1490537,94.380745
1421037,1461.5515
1369165,297.05554
1479853,1158.3428
1347737,86.29777
1224591,84.353165
1401547,130.05818
1003132,202.2227
1067886,148.2524
1021448,41.759228
1146229,60.555912
1150462,40.222633
1164569,391.85745
1381797,285.92465
1165069,192.36832
1314459,23.71792
1120011,29.666847
1252492,189.09491
1497593,270.73706
1256423,291.43753
1498061,61.945534
1468554,98.57418
1394553,41.53534
1038405,103.66863
1092384,149.1389
1214548,316.20148
1316602,48.4022
1149305,37.073215
1376882,42.494793
1402905,294.98343
1265562,345.72577
1471607,280.1752
1207514,34.84973
1233077,50.27394
1099116,33.969414
1312179,298.6827
1335106,229.73618
1473304,220.53526
1135009,62.34796
1317384,66.54081
1371779,34.051544
1240938,42.293167
1220537,102.093376
1268409,51.077587
1090433,88.71198
1430511,103.488556
1466400,85.87861
1255779,456.63556
1359285,123.29449
1497401,112.3348
1158034,25.485947
1175348,20.033985
1398779,38.26706
1416593,60.848053
1117008,837.289
1422410,492.99643
1438434,135.32814
1289002,148.8469
1304131,139.09216
1039804,17.21509
1401112,14.972007
1076970,21.4123
1497233,44.185295
1095800,33.964993
1141220,338.8105
1216862,386.60617
1291354,234.6527
1318829,363.82663
1105567,387.37714
1024334,203.31808
1082784,59.21305
1221554,167.78687
1250142,149.7826
1484156,196.2689
1370080,444.90735
1401067,376.44028
1499403,98.69458
1319124,100.42275
1294205,1816.739
1428427,297.39926
1034494,1385.9927
1012741,75.02461
1222552,72.4926
1176172,62.46741
1180274,314.18317
1006679,263.24417
1321317,54.74419
1330192,148.1454
1345103,64.45092
1192637,346.67053
1014260,340.6428
1349532,237.93494
1042609,35.17797
1336011,35.522144
1336430,31.312687
1006871,148.4235
1247718,208.35968
1329337,289.53793
1471915,53.97165
1412206,43.662235
1206173,47.21038
1342026,160.30257
1220665,161.97197
1442420,265.65173
1005888,49.364754
1431479,75.06792
1412678,58.277527
1451172,437.33957
1209243,393.97403
1118231,182.1428
1436925,254.21367
1177213,259.40305
1393892,72.22702
1293688,23.355537
1430451,47.540207
1257915,36.68029
1260361,124.36131
1350360,331.4294
1250071,267.7253
1005203,185.58379
1002038,204.88234
1495941,197.85666
1129879,979.48816
1480310,176.59233
1411866,488.3272
1476353,24.996468
1308065,65.28563
1036112,58.675873
1470282,20.902657
1202024,53.465256
1083569,170.02919
1469153,173.27708
1449624,113.68298
1198904,102.52752
1159627,124.729996
1452753,131.37021
1413299,21.26697
1007084,19.888746
1231412,36.819027
1378037,32.40249
1297445,57.964687
1438160,28.506496
1483101,20.946262
1480060,283.72366
1016113,391.32587
1162379,175.63641
1091288,1515.0873
1372964,955.7441
1066331,427.05545
1005212,40.355114
1394276,74.2873
1293724,65.529686
1265135,360.22015
1202745,515.2112
1475054,1240.6611
1396314,82.64538
1367644,80.808426
1201373,145.81789
1190458,2033.6531
1032122,346.48743
1076725,1526.5619
1064096,65.0325
1163018,57.01794
1375223,98.03572
1301717,97.69749
1428980,65.014366
1100342,32.2408
1343359,84.40068
1423280,433.28342
1169225,292.44525
1465986,130.88875
1270442,24.694996
1265514,23.787134
1177336,22.250124
1429672,124.30007
1257683,92.93093
1045236,322.25784
1427198,284.41745
