id,num_orders
1160251,72.40405
1052765,32.072426
1006876,69.22512
1375995,48.01991
1177267,169.30534
1123762,333.18875
1135977,210.30702
1380921,22.668564
1152704,22.592745
1059572,24.30528
1147431,122.72242
1166118,146.90599
1241642,199.99802
1239441,33.015247
1139610,40.00825
1173347,30.166882
1065220,81.32204
1263020,115.97549
1186787,200.53526
1100287,37.02641
1063008,87.480255
1272311,65.01018
1323831,214.74332
1350933,258.70782
1188980,217.44151
1321339,271.38385
1468793,252.44858
1065918,53.314735
1483544,73.80447
1360874,156.44841
1172503,332.7069
1394736,224.48413
1463533,194.71043
1101245,251.83119
1297806,190.89459
1141630,1557.4962
1115561,135.5132
1359056,1064.0739
1427543,41.411697
1049897,44.36367
1364909,25.600304
1001108,69.9293
1445007,83.31713
1441123,178.58485
1184466,106.48605
1445824,168.72917
1424016,154.48753
1078356,155.00443
1160637,19.357998
1036844,16.339048
1311516,34.152145
1306448,20.462883
1221703,38.04871
1079424,23.226469
1286572,41.35612
1470862,32.923004
1247296,136.89064
1492100,234.60985
1104993,227.60938
1098936,439.86725
1141172,323.84402
1097071,159.49779
1218774,34.220364
1424527,113.285736
1308493,76.39276
1280655,83.58023
1393998,251.82352
1263011,149.38402
1442984,118.18928
1480196,112.10401
1392278,127.35454
1182497,2223.5781
1142809,130.57002
1331391,1671.4723
1491271,49.589424
1333321,41.359127
1044434,111.95684
1458337,93.13983
1403727,33.292908
1355003,80.27655
1305696,46.13383
1225892,108.67944
1137454,432.39447
1388897,301.72415
1252682,23.909904
1054158,19.810148
1119962,254.75839
1353816,278.3429
1182051,262.84918
1025615,33.07131
1395390,80.17579
1100937,50.284744
1337610,120.414825
1078383,43.260967
1253337,98.24074
1396082,76.79828
1241787,236.23398
1467840,349.68216
1320321,197.58305
1027184,603.7442
1083175,523.12976
1495092,210.91771
1372971,35.67638
1179921,77.257256
1192611,54.41778
1307584,170.11223
1097417,287.24487
1469771,342.69574
1081567,109.07536
1224368,156.87196
1124284,158.72263
1369939,1938.1644
1470426,229.75635
1212390,1478.5105
1201353,53.75549
1175963,42.87931
1143972,100.87086
1064669,295.28375
1095090,270.42575
1408414,33.723804
1181919,61.143673
1035955,37.402702
1137622,285.092
1141624,272.18256
1030906,249.99275
1351716,21.436779
1387275,110.87644
1491481,118.15693
1266099,224.43286
1497126,41.214653
1484353,30.372953
1066140,39.321896
1012482,160.76668
1223316,135.30956
1374077,262.28476
1214809,27.07579
1079574,51.95651
1437074,37.28755
1254126,322.52994
1386744,274.52484
1140562,169.00795
1057783,1242.9012
1028990,1037.5681
1171657,674.10846
1499767,34.67656
1034565,112.96887
1100732,88.77503
1124599,638.93646
1036809,567.0448
1181111,1139.0013
1339004,138.13016
1442340,149.29593
1076769,278.64648
1273291,3111.2236
1268563,496.89337
1267199,2045.6625
1432609,104.0589
1386785,89.75538
1001425,77.09636
1116564,75.142044
1373247,82.829895
1134168,79.84577
1022092,49.18099
1423085,530.833
1421303,298.18335
1045999,188.32733
1027413,19.479631
1068236,17.914463
1049332,404.18994
1202896,385.81778
1185320,517.91327
1061666,51.031307
1082570,53.04968
1105399,48.211655
1036403,208.34785
1416031,277.44778
1093307,497.64905
1274780,41.541122
1208290,38.993927
1010615,34.57787
1262992,99.49275
1331934,219.39818
1030226,243.78748
1255690,29.590498
1466677,76.18715
1284600,72.228195
1415928,306.72488
1135508,114.83983
1292547,410.0291
1317061,450.78802
1125938,403.4663
1132252,111.33344
1098604,25.79227
1281504,49.093414
1367222,36.952286
1274168,134.58301
1468823,256.063
1333274,251.08144
1441700,46.959637
1319758,75.98862
1464015,85.5726
1484802,1667.4299
1029668,153.64864
1072649,1359.4042
1338138,53.459152
1169066,51.30822
1004508,40.60237
1123578,104.62211
1312972,272.3421
1278314,267.15555
1330929,52.4479
1047991,36.61373
1064517,227.1606
1475443,241.61607
1097563,200.74823
1095602,35.82663
1242359,18.558537
1225795,96.13936
1158312,108.953354
1029988,219.15945
1115336,29.983912
1404848,35.192146
1221954,140.86905
1177114,77.34472
1279211,156.04362
1195794,27.51142
1179388,59.31922
1225479,51.547264
1200482,189.98442
1102609,174.37567
1306278,131.17409
1230640,251.93845
1166412,218.68657
1182119,79.70407
1474457,35.03075
1471543,127.4893
1158440,228.0783
1077996,461.6727
1375730,281.7428
1257624,141.24779
1418558,175.04973
1119462,177.35417
1217634,2002.4479
1194125,220.3427
1254893,1162.1542
1444202,16.87312
1249741,48.844326
1397105,35.04197
1126109,24.137901
1040672,104.59497
1225867,38.579338
1229777,104.85499
1416600,540.6117
1334478,245.00926
1181972,18.525116
1439136,257.53156
1101586,255.7322
1081205,265.44055
1320112,18.800028
1362263,54.131252
1266516,37.25204
1115733,131.26294
1348065,96.900505
1026480,237.13132
1053710,335.6275
1031578,384.94583
1491314,520.9295
1432899,519.517
1413058,269.52292
1158190,45.89712
1228116,94.68519
1217136,67.73131
1318103,230.28688
1094190,485.94257
1476707,460.9998
1116399,294.3068
1463037,334.8321
1327944,257.43112
1477329,2054.1929
1274331,259.0085
1366778,1938.9252
1274958,35.72745
1247376,131.39363
1171357,163.30307
1470729,32.655365
1493024,63.48242
1292643,43.548157
1108498,213.97202
1351941,179.29826
1215978,123.76359
1303897,22.216295
1290815,21.442457
1021162,21.850838
1053049,187.41832
1350034,292.47495
1276354,318.25522
1299342,38.218933
1387698,32.446785
1193717,30.147362
1080378,92.37827
1412637,105.02462
1378521,215.28075
1144802,23.526266
1137339,42.70255
1435425,29.525692
1395058,283.6491
1307656,281.1586
1032147,176.02888
1209677,576.26294
1159522,472.25128
1357125,304.2509
1027253,26.514534
1347324,79.40515
1204065,59.84979
1200111,226.27036
1319241,251.93738
1163083,608.4608
1261848,56.539112
1347708,60.19725
1474171,104.02943
1086163,1571.044
1384345,187.6297
1230329,966.70996
1306114,38.963722
1066036,34.08964
1437817,32.354595
1371599,65.72931
1027269,57.429173
1005287,40.01598
1445660,48.02714
1335729,32.36837
1132453,210.49663
1080624,157.87836
1313810,100.25645
1455874,16.578457
1347864,153.91725
1202304,162.56685
1129620,218.25612
1062774,51.59747
1200960,41.87468
1148887,45.303436
1343038,100.8319
1286282,124.69408
1222681,262.1236
1078026,29.150103
1397712,21.424965
1264710,67.01487
1183882,222.91493
1113656,110.412056
1050645,24.74143
1014675,49.50881
1302966,45.520237
1394714,101.919975
1488819,67.93816
1124137,243.5788
1054385,755.60815
1001921,599.5333
1300733,248.47986
1291220,24.845722
1312126,55.653927
1304878,52.42253
1032653,285.92874
1397068,339.42722
1161714,673.06555
1203648,123.79139
1442696,124.26534
1458841,173.62918
1007597,1556.6714
1055053,332.19946
1185031,2013.4712
1427278,33.013374
1295117,30.27582
1325329,66.80395
1050759,27.093355
1013831,48.076714
1254173,24.080156
1287970,362.45834
1113498,266.45264
1355907,158.56197
1244886,16.643288
1373548,17.70364
1465270,71.0396
1339027,78.00972
1018327,60.740013
1108071,43.942963
1461973,60.94719
1476273,194.34755
1024004,280.13724
1031312,365.99576
1446241,37.59822
1495023,77.370026
1348513,47.845573
1015558,43.064453
1127531,37.211903
1314971,161.34467
1189684,83.71145
1105588,334.05624
1426288,1847.3893
1101391,1167.9155
1236690,739.0216
1299062,52.030293
1354229,72.90904
1483090,477.1657
1124620,503.82285
1036237,1147.3196
1429101,77.190636
1105494,99.270546
1496047,192.98074
1111087,3049.988
1279450,453.31345
1056350,3821.7642
1064133,221.44012
1077697,227.57465
1292079,108.7918
1312698,295.5355
1363038,330.02444
1111872,201.50655
1418832,39.385944
1128942,116.074524
1252662,81.34926
1343161,579.9079
1011813,486.64194
1113616,342.71338
1334770,37.45055
1271290,53.187622
1387664,26.067032
1023852,259.82034
1078142,443.95117
1376725,475.50104
1163658,151.16682
1098578,96.480576
1295170,107.92634
1442540,213.42267
1194545,279.92105
1482237,744.5749
1140705,86.48017
1298088,73.21308
1197612,253.9223
1141241,519.9468
1024355,430.82007
1115005,93.54772
1413477,102.98639
1209338,260.97745
1009555,207.74667
1357976,431.58948
1435909,2140.4324
1010266,1349.1636
1145147,614.43634
1162283,46.14515
1463710,140.00539
1466728,113.0027
1093975,580.8757
1158811,579.0146
1106708,1307.656
1102709,132.38162
1480818,138.34254
1120723,271.1315
1161911,3404.218
1406483,466.4357
1159704,3375.3337
1347891,163.87117
1466492,124.10688
1396722,101.86167
1255464,86.19988
1478571,153.48871
1204608,107.93565
1101877,43.980255
1401061,96.275375
1113123,58.306686
1265686,542.5449
1053742,334.88956
1392727,218.5918
1262452,32.0835
1127426,35.674927
1076781,25.593884
1128271,87.14373
1411082,171.41635
1053814,240.1754
1244852,167.60718
1096175,172.57635
1014613,117.258
1131169,171.40933
1201095,253.07109
1430136,570.3159
1475372,62.742767
1038904,50.47841
1345512,38.969593
1368173,151.68756
1062658,403.94427
1223108,296.85294
1311976,34.87247
1275880,97.732475
1262880,100.23613
1491312,228.02501
1449613,209.68529
1428843,421.6683
1344988,244.3291
1238384,223.26152
1385784,104.50124
1139207,32.683094
1305667,98.45106
1238947,53.366405
1025860,105.74916
1109664,277.89453
1350396,203.86143
1007474,134.673
1055751,140.26051
1049070,164.51826
1107899,1481.8242
1250737,144.28015
1425943,1144.5432
1428610,21.292484
1189323,20.969532
1294333,46.01779
1047099,38.39491
1122246,103.6849
1057371,38.39736
1247572,114.82943
1452525,489.85175
1193241,279.2811
1122672,17.391525
1354931,154.87802
1263025,154.3388
1076963,164.33379
1005817,21.035835
1229044,21.135374
1338102,17.415192
1006405,34.39428
1214405,23.271084
1443462,53.820663
1089414,30.721252
1317775,98.82098
1248865,60.83648
1342691,250.87392
1114030,349.03497
1062361,244.58298
1268913,362.67737
1359141,414.40137
1052607,217.01443
1153086,27.670559
1228900,82.371
1477268,46.1134
1044413,89.12823
1383969,183.33536
1370531,155.31058
1054001,57.970963
1032955,74.05215
1204425,1016.7407
1003799,112.866135
1189309,384.43164
1294794,24.890528
1252109,17.62017
1494387,48.12206
1025414,41.927906
1028398,26.352245
1161669,56.575436
1318183,29.24115
1453485,102.232506
1179995,364.70398
1111260,240.48962
1476335,16.521112
1045081,166.08809
1047684,152.52762
1416797,182.35312
1099709,27.793745
1112808,24.251951
1082858,34.584126
1478275,19.06336
1484969,39.477783
1017841,25.81555
1095118,66.699356
1133034,45.43928
1335501,214.95702
1240758,276.53012
1392405,152.80527
1042422,96.28933
1102535,82.26506
1352924,43.67528
1330739,24.711695
1286846,112.32591
1303888,108.733505
1084126,59.449425
1401068,80.75597
1093010,87.82277
1320866,95.57746
1224252,868.338
1053847,110.36874
1289203,446.3238
1283793,17.044022
1405406,17.987059
1001023,39.36375
1430672,47.23981
1473499,149.84538
1470414,92.648994
1267848,27.432428
1288839,21.655882
1406611,97.07166
1138335,105.50704
1473941,147.44391
1086394,24.208439
1213401,24.268951
1249598,55.745506
1359075,91.413506
1451883,35.789486
1130150,361.9095
1079995,1107.2175
1320850,805.68036
1325802,467.24442
1298535,29.166168
1005436,64.97361
1236985,313.01544
1404089,351.50354
1280135,745.52277
1321446,92.956635
1022303,91.317795
1162493,175.05315
1160343,1819.2053
1412430,337.99802
1027059,2504.5332
1258914,60.408886
1406006,45.86258
1076412,83.2875
1089192,114.154915
1251959,75.89787
1204393,30.000874
1426930,70.7021
1424045,39.539494
1206548,313.54904
1002696,293.20807
1019804,190.0888
1040420,20.0108
1414474,23.026342
1252877,18.069813
1408137,109.443436
1263119,103.75166
1115724,123.734024
1272392,65.00224
1270741,51.10397
1313158,56.744675
1028031,138.45943
1235237,235.53348
1150649,460.08514
1444476,42.441017
1294878,34.420387
1115261,32.81598
1266485,103.17007
1392336,262.91223
1153686,156.7151
1055862,24.836317
1072931,55.93554
1252777,47.290882
1062210,147.76239
1382979,115.2782
1338035,299.6239
1146579,680.9624
1072620,310.8486
1388642,233.87935
1230598,37.631824
1499806,75.550186
1256452,61.378124
1249746,296.8303
1355011,305.22314
1394076,540.06006
1181734,64.66083
1068385,43.230106
1139039,79.16935
1430890,1667.9827
1151297,192.91809
1013543,1032.4099
1387274,44.614567
1400898,56.364357
1253271,43.609634
1193479,26.392601
1218312,57.996372
1493676,56.88276
1237190,215.09482
1025950,139.58743
1445601,64.84179
1233203,22.72618
1174722,68.88058
1250818,125.43319
1391640,119.73348
1154727,117.52635
1000642,130.06364
1483633,59.8392
1390805,87.92916
1108444,180.33206
1318695,241.07082
1355254,25.813747
1196734,19.200329
1362840,72.321556
1226722,204.44269
1419887,152.8578
1108968,33.423706
1411752,89.07333
1065319,76.26497
1233541,96.24141
1434726,81.882545
1170047,111.23124
1359423,1343.673
1487129,906.90405
1039738,438.69174
1281098,31.08391
1226250,78.00452
1356737,64.68384
1250508,326.40717
1296204,433.18817
1021036,803.1231
1059851,72.25723
1259861,75.61211
1191317,142.49062
1055545,2697.1191
1259739,362.33096
1127936,2479.2644
1122299,95.30953
1045622,93.71868
1136027,92.767784
1427519,182.37277
1345040,110.85043
1358355,41.345146
1296259,69.96145
1247604,38.478275
1470043,294.8012
1023524,232.37708
1458093,179.94621
1204116,22.402233
1264775,26.653185
1439811,18.294033
1172238,197.94337
1347717,270.97925
1325084,306.1455
1279398,44.35634
1062492,38.719616
1280555,30.927216
1192455,102.616974
1267950,126.01194
1297918,379.2455
1065416,48.240425
1017917,35.92873
1303062,40.48194
1428483,209.12442
1281671,317.36307
1473937,246.15923
1435103,60.374184
1037310,175.79578
1361514,230.07076
1051440,120.02742
1312573,225.5499
1106798,275.48474
1142814,285.098
1214497,60.32932
1015884,35.82909
1033130,135.04083
1082221,73.34047
1267633,92.53098
1237618,284.4919
1145651,150.74738
1441985,168.5173
1196226,181.97995
1352134,188.21207
1337450,1622.0245
1026014,119.468636
1212345,1095.4092
1181195,24.830875
1007089,25.709486
1317475,66.66794
1098691,58.360256
1096212,30.414606
1235060,102.60548
1233676,52.088158
1005265,77.87785
1340335,417.40826
1100709,255.90663
1486556,19.750916
1364727,145.7549
1089838,152.9464
1331091,168.35901
1145185,47.992348
1072824,33.620026
1133161,71.33931
1257291,30.06627
1466895,95.483665
1040076,53.519485
1296120,257.342
1071118,366.48126
1481797,163.1204
1002910,350.8948
1087316,346.82495
1148565,109.543526
1380584,28.8645
1153514,49.456993
1023202,42.73355
1325706,80.71019
1138400,154.0763
1321568,200.81276
1000666,56.550705
1426204,56.840893
1427371,83.17407
1284547,2347.8096
1495342,183.96027
1013289,1157.1388
1034517,56.486134
1088604,57.442017
1441301,39.99411
1323495,139.77553
1059630,241.81627
1022326,225.17497
1030923,41.8499
1066592,55.493603
1100820,39.683495
1349870,277.23288
1442794,321.98843
1434781,264.57785
1314686,39.1012
1114108,18.269154
1463208,126.285034
1294690,141.20981
1243722,232.41675
1176245,36.500736
1335602,144.97185
1032528,126.890945
1067483,167.89418
1404614,28.124245
1482217,65.268234
1461999,41.169106
1159274,215.51143
1412925,214.28557
1198542,168.41681
1167015,223.98288
1098179,219.49757
1316048,47.886646
1194635,26.00409
1164921,102.413574
1060770,58.084465
1365169,165.6248
1296574,390.13995
1354095,249.02074
1047886,182.28879
1392652,188.32562
1432258,171.71086
1138217,1816.9686
1182344,175.82999
1137204,1369.4196
1461362,23.222998
1226026,23.140087
1025513,64.945984
1315779,64.52971
1120550,22.04902
1345814,94.13956
1273694,24.77543
1373670,103.03595
1304674,191.12247
1115980,104.513504
1078416,108.472244
1492006,123.395294
1154339,110.41548
1125717,19.343973
1418240,16.520025
1273336,31.60475
1268753,52.801453
1032128,46.61285
1365619,243.85248
1140349,417.1323
1180650,150.05574
1101235,1353.9216
1432496,788.81494
1430566,605.6871
1014783,114.32995
1116354,323.70523
1146657,214.49883
1344262,601.2754
1450902,808.1683
1050703,1329.1229
1103779,126.160324
1373522,86.65453
1151308,145.9163
1483186,3041.6108
1018915,845.5497
1364131,4094.7034
1345596,375.92456
1420063,400.14005
1492833,233.00076
1360054,219.5584
1213321,317.47357
1037639,227.96858
1142648,138.37593
1361615,189.82431
1042523,131.73233
1005712,650.7398
1315204,546.8502
1267815,259.29126
1367043,48.24191
1004886,29.641048
1034244,37.87869
1297387,344.37726
1210501,544.8346
1097181,472.32672
1310794,65.266426
1014635,84.11037
1292994,33.38622
1173658,208.7739
1211835,367.50708
1076344,580.08795
1232705,84.71639
1195774,77.395485
1174518,81.70847
1243831,419.93488
1481724,906.59406
1207346,730.50195
1271815,130.34229
1303872,258.15466
1176334,299.36298
1304553,471.46176
1257584,399.02255
1440237,332.14087
1084653,590.8196
1332317,357.9774
1177460,278.6591
1165358,26.184746
1497001,70.09308
1103832,287.86353
1403223,341.88895
1223995,596.8825
1441994,234.85709
1397538,177.28595
1021975,214.10265
1400819,1500.1576
1132871,332.47345
1275036,1085.582
1467062,19.531387
1243970,28.521086
1484482,21.004879
1282672,44.60219
1232517,26.679043
1375882,374.59418
1145757,191.79869
1200160,123.80538
1410058,15.940465
1305115,94.649216
1095464,117.659355
1487515,21.252249
1024500,110.50065
1071735,118.87679
1344422,117.906586
1312920,197.71217
1297157,510.88696
1142750,401.40094
1411826,24.826674
1318333,24.258636
1434478,17.971159
1438407,44.2707
1234963,21.726868
1444737,43.274532
1068604,40.71507
1011801,247.14777
1314498,118.49987
1099240,245.15582
1403942,816.64343
1161200,574.58264
1047246,374.56293
1395061,22.21149
1170801,71.23726
1042827,61.824192
1174504,299.05652
1173705,311.93445
1230491,642.9579
1348587,129.92305
1498538,91.88264
1497901,145.35332
1271586,2520.2268
1039920,374.6776
1243378,1500.6348
1129865,21.691034
1056548,23.90217
1006403,24.555939
1348142,23.595793
1029535,46.939133
1211544,22.910217
1409887,417.97867
1373243,275.45398
1424541,148.3763
1387862,15.730982
1125217,14.818697
1244163,92.43211
1090094,107.03989
1206594,97.56262
1418380,66.353745
1018911,50.896652
1365726,81.86408
1182054,212.47266
1185618,287.95142
1499996,353.6889
1289837,26.146753
1207125,58.202877
1385322,104.99308
1109874,67.77305
1451374,21.082937
1256784,38.712875
1267473,33.088333
1102117,235.92857
1401169,158.98366
1207111,308.18375
1017175,1874.0599
1247741,1274.1377
1117518,974.4276
1282054,97.47371
1370192,242.16821
1038438,208.64412
1181256,815.95135
1107618,850.7981
1177282,1351.0588
1050846,164.50243
1171305,248.85443
1495234,319.45773
1493457,4847.597
1020507,675.7975
1054269,2927.7358
1342004,132.54262
1121352,137.72226
1398988,84.588196
1133642,78.450645
1390781,424.6929
1227153,82.59715
1156586,50.030888
1184605,159.61078
1313893,93.81924
1166618,606.71497
1128043,693.1335
1359339,410.91794
1146723,29.42593
1404721,27.404451
1115692,25.525194
1295765,723.9778
1245205,919.166
1090138,833.62714
1212530,190.60107
1377936,200.68918
1481135,177.93239
1012718,288.63696
1274851,412.33368
1214056,832.55096
1449539,63.45249
1196447,63.163445
1313914,229.54303
1012652,583.6797
1463945,389.06042
1352697,40.82935
1119279,177.37947
1499681,160.27023
1316005,349.2932
1276695,273.6223
1343456,725.9132
1406377,891.7325
1377782,738.36255
1475804,216.20096
1389781,37.313633
1121088,66.06235
1404053,48.732635
1103761,167.16245
1427117,318.57693
1235746,414.91623
1111305,160.00961
1398419,208.99712
1043032,275.91895
1094924,2587.5325
1016992,260.62924
1015891,1257.7596
1361581,84.25773
1079764,70.563034
1206362,61.807213
1050479,100.25085
1464461,464.9816
1238056,416.30862
1024016,40.85224
1161026,81.26385
1266837,42.72261
1003688,382.44986
1437653,629.082
1428544,517.3515
1329858,24.531906
1242262,40.537613
1139460,275.5955
1340320,306.8684
1458283,562.7759
1046592,75.41547
1382408,52.575577
1399111,53.742073
1354514,188.22615
1151009,128.86098
1473380,289.4431
1318609,35.108376
1260208,90.58978
1456298,70.99568
1433872,371.57202
1495928,331.1381
1145163,309.9484
1288414,243.70125
1164780,269.50134
1099811,112.547386
1055810,35.8402
1465823,193.03706
1068702,154.28804
1199817,108.61655
1308993,269.77148
1228658,200.46107
1067611,132.68813
1337804,162.15636
1265862,1636.3005
1075698,202.25356
1493152,1013.38306
1480072,19.997288
1303746,48.994446
1252753,34.88102
1429794,25.365303
1284846,112.0331
1347430,43.760593
1253487,132.92345
1414292,641.1488
1444665,366.8862
1467493,18.074398
1375138,18.703194
1039245,19.258652
1009524,274.88007
1042431,179.9251
1218618,285.1336
1005450,27.260506
1337184,25.946222
1305212,27.17553
1229650,19.88382
1202211,49.985794
1206844,38.35094
1315684,176.15248
1451907,113.741974
1479101,388.72495
1204831,559.52563
1299973,292.68744
1479704,312.28867
1103391,470.53174
1030973,127.255104
1175313,20.967262
1001655,46.81774
1486656,30.442755
1144994,143.20897
1339590,289.9845
1176446,264.96088
1228211,191.04375
1140034,253.26424
1261020,234.06076
1419809,1756.9263
1316742,145.77089
1446413,1272.843
1161401,45.07521
1378385,37.995495
1371110,42.011078
1474124,104.34321
1289204,145.39297
1493328,79.69499
1365154,103.19359
1012943,113.6587
1241599,130.46521
1306515,18.745178
1467462,29.846828
1442130,20.223904
1486092,50.298794
1348096,19.172617
1109213,31.040083
1475586,23.847082
1415413,172.4269
1143304,217.23175
1211792,130.15378
1311799,677.0564
1010422,695.38324
1238437,147.92383
1283496,34.185993
1054679,79.67162
1374106,50.22288
1252741,235.11414
1105246,402.03497
1302648,430.2545
1424462,282.63287
1076983,316.9366
1183226,327.1632
1468687,2279.614
1413771,208.06828
1383816,1623.5234
1439193,47.63824
1339142,36.71276
1412413,40.117264
1314608,214.57483
1427899,162.52933
1266188,25.871979
1455688,68.506996
1453758,40.113
1067032,192.39821
1186216,260.93677
1255594,234.38922
1149061,20.298866
1271186,28.325504
1257768,20.708752
1267184,251.38728
1305748,267.234
1015025,371.93933
1240225,39.59369
1121296,32.851448
1082946,28.863516
1055145,66.0232
1386090,63.378014
1144287,221.55122
1193883,25.342333
1194633,66.67732
1324241,53.984955
1019478,242.19339
1200780,275.63675
1419930,287.7886
1002912,1394.8058
1319159,966.4938
1175738,373.9
1201561,31.200935
1219862,74.31547
1196146,64.36327
1466525,383.22333
1204816,473.26978
1473726,970.6773
1060409,106.9704
1261615,123.920074
1043550,199.03438
1467630,2040.3173
1018320,320.4083
1435521,1746.661
1401990,124.91123
1390906,101.921
1462965,105.244255
1187504,194.4384
1095731,88.94155
1110023,47.849632
1176469,80.12522
1166528,40.446804
1053800,409.16214
1048692,257.669
1341226,191.61285
1258738,23.673244
1455555,30.834618
1037988,17.68635
1180812,150.11249
1343995,263.09985
1227316,262.59637
1372927,59.44296
1306602,47.397213
1230159,48.236607
1388384,180.44878
1351353,235.8783
1412668,475.02606
1161674,49.781662
1344481,36.365482
1119553,34.631966
1154103,218.97081
1416326,535.6412
1164432,382.8637
1321519,26.990694
1293866,51.345127
1050155,51.32109
1404233,149.13051
1333872,121.33536
1304601,478.93826
1054033,594.2817
1256807,450.33276
1100598,206.29016
1443205,26.572237
1228081,56.32446
1261036,359.58176
1456972,375.72888
1234652,946.272
1019525,133.68144
1409608,117.836
1310744,221.14203
1446997,2438.1853
1109153,319.15106
1308005,2584.8342
1123493,116.29319
1237245,74.09322
1155218,36.58164
1171637,50.07016
1042017,56.814743
1194420,465.62634
1460528,182.93445
1397951,135.31987
1468212,17.707148
1072591,15.632748
1337955,83.17855
1290352,99.73652
1299976,99.81683
1140847,299.99716
1238821,158.71536
1265338,187.47365
1347317,167.18669
1369188,279.18564
1105641,366.13123
1346889,24.957367
1484137,76.74615
1180684,138.9052
1179550,133.75037
1416214,24.349796
1069061,51.37635
1392324,47.01589
1253157,156.38441
1064627,87.30969
1467330,339.9024
1075123,363.14548
1120109,266.53754
1314299,168.76427
1156261,27.380463
1113630,51.028168
1268813,45.856487
1145397,288.58908
1354889,383.98242
1177527,294.59814
1047685,111.322235
1201059,114.00266
1108123,113.422485
1420379,1424.9777
1327250,310.8486
1308810,959.973
1017856,20.39807
1303699,18.69027
1361399,24.8112
1297207,20.636847
1108091,47.679348
1044014,22.440594
1366117,262.75684
1175246,712.1345
1190610,452.37997
1367486,15.165502
1466748,48.298862
1294077,34.250484
1383490,98.922005
1131144,53.46073
1418604,82.238075
1093359,286.57
1109016,430.98978
1287135,429.4649
1163382,15.652757
1335895,37.44304
1339037,36.875603
1049246,45.928234
1239904,29.442652
1329104,53.70732
1273304,41.56046
1363773,205.98633
1247584,100.840416
1311383,697.49365
1415059,416.26733
1330789,465.67432
1102131,226.97124
1146418,35.24434
1266488,53.662666
1361294,37.276367
1025857,114.3794
1204032,258.7098
1261246,250.11568
1370363,71.250275
1049932,71.524025
1059349,86.105316
1379685,1637.0747
1406571,161.11755
1317787,1472.983
1269383,66.34862
1095921,70.79531
1473953,47.070217
1036541,108.1129
1042290,232.63252
1012530,263.01843
1279482,38.504036
1183572,58.178738
1050938,47.749348
1480136,232.67068
1183250,349.25842
1440724,289.79816
1238788,34.524754
1240822,20.95927
1198444,128.07828
1099030,151.9897
1414499,253.18732
1238900,52.934177
1022388,135.22609
1441697,95.2919
1376322,159.97331
1278517,69.05925
1464656,34.561855
1010591,223.57996
1224424,199.9552
1053563,137.08836
1473999,1168.5718
1391636,775.49316
1058103,554.5221
1398850,38.59694
1019125,88.37872
1359966,80.07549
1205122,467.0141
1435699,461.2012
1451338,980.7818
1227037,95.64872
1338040,86.08873
1183385,187.13693
1220112,3307.9597
1270286,452.6758
1268774,2248.2747
1461261,109.71849
1015954,88.36448
1460911,68.53209
1425740,87.306854
1094329,98.58513
1198363,84.0481
1494681,38.826263
1461529,92.21015
1027092,46.2439
1011707,422.5471
1338306,344.04343
1287191,476.19537
1141616,28.327707
1318975,25.79294
1280255,22.790161
1068883,107.04729
1169895,137.0928
1299452,130.90105
1441502,97.37481
1109701,95.97167
1201572,69.95438
1397917,161.77098
1459768,286.47955
1112214,543.4338
1384957,44.892693
1073388,41.51246
1410195,31.140322
1323018,117.31874
1393168,367.90543
1464503,356.60303
1448615,29.890417
1189624,75.40281
1015296,92.251976
1257262,191.22986
1390673,163.09918
1393329,316.3054
1082717,188.39632
1271409,399.4067
1149602,244.61786
1380508,37.48503
1084335,69.67949
1157467,47.245705
1311551,169.19461
1219848,283.6832
1046393,280.11868
1020243,76.79619
1215429,90.603134
1343129,84.65376
1434894,1928.7385
1248768,178.26045
1353466,1506.6855
1269572,45.024506
1331977,35.088913
1019221,65.59705
1372144,225.92352
1380163,181.79955
1314566,29.863642
1239508,51.62032
1080052,32.958527
1052185,217.58942
1410013,260.79398
1211910,204.13554
1463175,21.107698
1322235,26.290314
1442756,19.811495
1487782,188.44313
1432248,152.37997
1046330,231.96083
1016515,40.502136
1439602,26.887794
1448463,30.614887
1021724,107.47051
1453370,99.62487
1249813,192.23627
1429939,25.738747
1326422,75.93349
1086556,39.785564
1236619,257.6071
1210795,317.7651
1252996,190.59917
1495848,189.5979
1316220,212.11197
1164599,19.612272
1022140,39.769146
1159696,30.436535
1474230,147.52872
1101112,147.64603
1069260,196.15253
1332048,67.80864
1369485,63.98215
1444811,75.79458
1143538,589.5532
1087917,269.57086
1499109,417.11438
1347649,19.531057
1138627,24.96121
1260987,220.78421
1302832,116.69197
1399279,65.499725
1036773,111.02114
1081323,102.4933
1339737,135.06111
1251637,57.834736
1225315,89.97079
1387284,118.77475
1229449,16.486471
1165405,16.247149
1259378,30.892027
1241177,28.899889
1295721,29.254818
1391577,19.737255
1053998,23.510998
1407766,223.74461
1078929,63.26904
1233601,134.34654
1435122,1348.8354
1151274,802.4429
1367894,394.3693
1428672,102.07882
1031763,523.0138
1020912,607.04114
1301486,988.7688
1195982,111.12341
1058406,73.465775
1428885,122.71119
1392506,1756.1908
1354722,430.25098
1151119,2010.0206
1456334,105.28396
1000392,107.87396
1076303,122.77902
1217993,207.78046
1427114,154.23485
1232737,68.38359
1447145,148.4273
1030444,458.26303
1215951,404.50616
1485205,160.46187
1272229,40.33103
1157017,37.569992
1411198,114.515076
1021195,153.40976
1484282,175.18918
